0,0.747857,0.196379,0.440499,1.54019,0.0786343,1.73986,
0.0019499,0.747867,0.196379,0.440486,1.54022,0.0785918,1.73985,
0.0040328,0.747878,0.196377,0.440473,1.54024,0.0785526,1.73983,
0.0062788,0.747894,0.196372,0.440463,1.54023,0.0784871,1.73979,
0.0085776,0.747906,0.196368,0.440455,1.54022,0.0784355,1.73976,
0.0111181,0.747916,0.196365,0.440445,1.54024,0.0783773,1.73974,
0.013176,0.747926,0.196361,0.440435,1.54025,0.0783197,1.73971,
0.0152392,0.747935,0.196357,0.440426,1.54026,0.0782606,1.73969,
0.0174914,0.74795,0.19635,0.440411,1.54029,0.0781737,1.73965,
0.019795,0.747961,0.196346,0.4404,1.5403,0.0781172,1.73962,
0.0220665,0.747972,0.196343,0.44039,1.54032,0.078065,1.73959,
0.0241582,0.747984,0.196339,0.440378,1.54034,0.0780094,1.73955,
0.0262806,0.748001,0.196332,0.440362,1.54036,0.0779353,1.7395,
0.0286526,0.748008,0.196324,0.440359,1.54035,0.0778863,1.73945,
0.0310483,0.748018,0.196319,0.440351,1.54035,0.0778235,1.73942,
0.0331045,0.748028,0.196314,0.440343,1.54036,0.077761,1.73938,
0.0352352,0.748037,0.196308,0.440336,1.54036,0.0777424,1.73934,
0.0376239,0.748051,0.1963,0.440325,1.54037,0.0776474,1.73929,
0.0396154,0.748061,0.196295,0.440318,1.54037,0.0775804,1.73925,
0.0418759,0.748071,0.196288,0.440309,1.54038,0.0775153,1.73922,
0.0442326,0.748081,0.196281,0.440301,1.54038,0.0774515,1.73918,
0.0464727,0.748097,0.196268,0.440289,1.54039,0.077351,1.73912,
0.048996,0.748106,0.196257,0.440282,1.54039,0.0772733,1.73907,
0.0510769,0.748116,0.196246,0.440274,1.54039,0.0771858,1.73903,
0.0532465,0.748124,0.196233,0.440269,1.54039,0.0771034,1.73898,
0.0554358,0.748135,0.196214,0.440264,1.54038,0.0769695,1.73891,
0.0575035,0.748141,0.1962,0.440262,1.54037,0.0768742,1.73886,
0.0599686,0.748147,0.196187,0.440261,1.54035,0.0767855,1.73882,
0.0620856,0.748151,0.196175,0.440261,1.54033,0.0766897,1.73878,
0.0642677,0.748155,0.196163,0.440263,1.54031,0.0765962,1.73874,
0.0665535,0.748161,0.196144,0.440268,1.54026,0.0764382,1.73867,
0.0687447,0.748165,0.196131,0.44027,1.54023,0.0763336,1.73863,
0.0710838,0.748169,0.196118,0.440273,1.5402,0.0762275,1.7386,
0.0736432,0.748177,0.196089,0.440277,1.54014,0.076024,1.73852,
0.0776745,0.748184,0.196066,0.440279,1.5401,0.0758718,1.73845,
0.0797955,0.748189,0.19605,0.440282,1.54006,0.0757739,1.73841,
0.0819429,0.748193,0.196034,0.440284,1.54003,0.0756744,1.73836,
0.0840422,0.748197,0.19602,0.440288,1.54,0.0755822,1.73832,
0.0876642,0.748205,0.195991,0.440294,1.53993,0.0754318,1.73823,
0.0896761,0.748208,0.195978,0.440296,1.5399,0.0753529,1.73818,
0.0920476,0.748212,0.195964,0.4403,1.53987,0.0752824,1.73814,
0.0942487,0.748215,0.195951,0.440299,1.53986,0.075223,1.73809,
0.0965199,0.74822,0.195931,0.440305,1.5398,0.0751171,1.73802,
0.0989688,0.748224,0.195918,0.440308,1.53977,0.0750298,1.73798,
0.101035,0.748227,0.195906,0.440311,1.53974,0.0749399,1.73794,
0.103166,0.748231,0.195893,0.440312,1.53971,0.0748505,1.7379,
0.105685,0.748237,0.195875,0.440314,1.53967,0.0747102,1.73786,
0.108019,0.748241,0.195861,0.440315,1.53964,0.0746318,1.73781,
0.111566,0.748249,0.195831,0.440318,1.53959,0.0744785,1.73772,
0.114979,0.748255,0.19581,0.44032,1.53955,0.074355,1.73766,
0.118418,0.748261,0.195789,0.440322,1.53952,0.0742172,1.7376,
0.122041,0.748269,0.195761,0.440322,1.53948,0.0740365,1.73751,
0.124447,0.748273,0.195747,0.440322,1.53946,0.0739444,1.73747,
0.127996,0.748282,0.195717,0.440321,1.53942,0.0737507,1.73738,
0.131519,0.748292,0.195683,0.440322,1.53938,0.0735526,1.73729,
0.135337,0.748298,0.195662,0.440323,1.53934,0.0734043,1.73723,
0.138109,0.748306,0.195634,0.440326,1.53929,0.0732098,1.73715,
0.14049,0.74831,0.195621,0.440329,1.53926,0.0731228,1.73711,
0.144285,0.748315,0.1956,0.440333,1.53922,0.0729964,1.73704,
0.147663,0.748322,0.195573,0.440339,1.53915,0.0728068,1.73696,
0.150998,0.748328,0.195552,0.440342,1.53911,0.0726522,1.7369,
0.154021,0.748335,0.195529,0.440345,1.53906,0.0724942,1.73683,
0.15637,0.748341,0.195506,0.440347,1.53903,0.0723427,1.73676,
0.158848,0.748344,0.195493,0.44035,1.539,0.072246,1.73672,
0.160958,0.748348,0.19548,0.440352,1.53897,0.0721375,1.73668,
0.163013,0.74835,0.195469,0.440355,1.53895,0.0720296,1.73664,
0.165199,0.748353,0.195458,0.440361,1.5389,0.0718471,1.73661,
0.167506,0.748357,0.195443,0.440363,1.53887,0.0717319,1.73657,
0.170519,0.748361,0.195428,0.440371,1.53882,0.0715638,1.73651,
0.172506,0.748362,0.19542,0.440376,1.53878,0.0714626,1.73648,
0.176183,0.748366,0.195405,0.440383,1.53873,0.0712922,1.73643,
0.179637,0.74837,0.195385,0.440392,1.53867,0.0710676,1.73636,
0.183012,0.748374,0.19537,0.440398,1.53862,0.0709065,1.73632,
0.186458,0.74838,0.195348,0.440407,1.53854,0.070728,1.73625,
0.189057,0.748383,0.195335,0.44041,1.53851,0.0706336,1.73621,
0.191083,0.748386,0.195322,0.440413,1.53849,0.0705398,1.73617,
0.193303,0.748389,0.195311,0.440416,1.53846,0.0704506,1.73613,
0.196011,0.748393,0.195293,0.44042,1.53842,0.070309,1.73608,
0.198531,0.748397,0.195275,0.440425,1.53839,0.0701805,1.73603,
0.201123,0.7484,0.195264,0.440429,1.53836,0.0701035,1.73599,
0.203024,0.748402,0.195252,0.440432,1.53833,0.0700244,1.73595,
0.205988,0.748406,0.195237,0.440438,1.53829,0.0699044,1.73589,
0.208538,0.748409,0.195221,0.440444,1.53826,0.0697818,1.73583,
0.211112,0.748411,0.195211,0.440448,1.53823,0.0696953,1.7358,
0.214467,0.748414,0.195197,0.440453,1.5382,0.0695786,1.73575,
0.217848,0.748417,0.195179,0.44046,1.53815,0.0694219,1.73568,
0.220105,0.748419,0.19517,0.440464,1.53813,0.0693897,1.73564,
0.221871,0.748421,0.19516,0.440468,1.5381,0.0693217,1.73561,
0.224176,0.748423,0.195151,0.440473,1.53807,0.0692374,1.73557,
0.226458,0.748426,0.195135,0.440482,1.53801,0.06912,1.73551,
0.228633,0.748428,0.195125,0.440488,1.53798,0.0690396,1.73547,
0.231024,0.74843,0.195114,0.440492,1.53795,0.0689702,1.73543,
0.233637,0.748434,0.195097,0.440497,1.53792,0.0688738,1.73537,
0.235495,0.748437,0.195085,0.440499,1.5379,0.0688097,1.73533,
0.237951,0.748439,0.195074,0.440501,1.53789,0.0687432,1.73528,
0.239926,0.748441,0.195062,0.440503,1.53788,0.0686727,1.73524,
0.243601,0.748446,0.195037,0.440507,1.53785,0.0685287,1.73515,
0.245664,0.748449,0.195026,0.44051,1.53783,0.0684505,1.73511,
0.247931,0.748451,0.195015,0.440515,1.5378,0.0683733,1.73506,
0.250424,0.748454,0.194998,0.440521,1.53777,0.0682549,1.735,
0.253178,0.748456,0.194988,0.440524,1.53775,0.0681726,1.73496,
0.255035,0.748458,0.194977,0.440527,1.53773,0.0680935,1.73491,
0.257371,0.748461,0.194961,0.440532,1.53771,0.0679672,1.73485,
0.259589,0.748463,0.194952,0.440536,1.53769,0.0678748,1.73481,
0.261862,0.748465,0.194941,0.44054,1.53766,0.0677894,1.73476,
0.264055,0.748466,0.194932,0.440542,1.53765,0.0676982,1.73472,
0.266202,0.748468,0.194918,0.44055,1.53761,0.0675709,1.73465,
0.268809,0.748469,0.194912,0.440556,1.53759,0.0674654,1.73462,
0.270884,0.74847,0.194902,0.440561,1.53756,0.0673663,1.73457,
0.273056,0.748472,0.194892,0.440567,1.53754,0.06727,1.73453,
0.275375,0.748473,0.194879,0.440576,1.5375,0.0671265,1.73446,
