0,0.746324,0.207521,0.432186,1.49862,0.039302,1.65949,
0.0022117,0.746309,0.207514,0.432189,1.49871,0.0393262,1.65967,
0.0044802,0.746293,0.207509,0.432197,1.49879,0.0393324,1.65986,
0.006541,0.74627,0.2075,0.432201,1.49894,0.0393895,1.66013,
0.0090667,0.746257,0.207489,0.432204,1.49903,0.039459,1.6603,
0.0110567,0.746242,0.207475,0.432211,1.49912,0.0395284,1.66046,
0.0131853,0.746228,0.207456,0.43222,1.49918,0.0396323,1.6606,
0.0153655,0.746212,0.207443,0.432228,1.49926,0.0397146,1.66077,
0.0176519,0.746186,0.207426,0.432244,1.49936,0.0398332,1.66103,
0.0200822,0.746167,0.207418,0.432256,1.49942,0.039884,1.66122,
0.0221157,0.746152,0.207403,0.432267,1.49948,0.0399578,1.6614,
0.0242703,0.746135,0.207385,0.432282,1.49953,0.0400201,1.66157,
0.0265884,0.74611,0.207347,0.432306,1.49959,0.040108,1.66181,
0.028742,0.746094,0.207318,0.432323,1.49964,0.0401603,1.66196,
0.0311734,0.746073,0.207292,0.432345,1.49967,0.0401726,1.66212,
0.0331963,0.746055,0.207264,0.432362,1.49972,0.0401943,1.66227,
0.0353857,0.746039,0.207233,0.432378,1.49976,0.0402405,1.6624,
0.0378436,0.746019,0.207177,0.432397,1.49987,0.0403058,1.6626,
0.0401504,0.746,0.207171,0.432404,1.49995,0.0403587,1.66278,
0.0421254,0.745989,0.207138,0.432412,1.50003,0.0404371,1.66292,
0.0443072,0.745977,0.207112,0.432417,1.50012,0.0405032,1.66308,
0.0464888,0.745966,0.207068,0.432417,1.50028,0.0406223,1.6633,
0.048743,0.745958,0.207035,0.43242,1.50038,0.0406927,1.66345,
0.0511893,0.745952,0.207002,0.432422,1.50047,0.0407844,1.66359,
0.0531874,0.745944,0.206979,0.432424,1.50057,0.0408588,1.66376,
0.0553836,0.745935,0.206959,0.432423,1.50067,0.0409344,1.66393,
0.0576851,0.745921,0.206922,0.43243,1.5008,0.0410346,1.66417,
0.0600154,0.745911,0.206899,0.432432,1.50089,0.0410776,1.66433,
0.062126,0.745901,0.206876,0.432437,1.50097,0.0411413,1.66448,
0.0642435,0.745887,0.206859,0.432442,1.50106,0.0411764,1.66464,
0.0665225,0.745866,0.206833,0.43245,1.50119,0.0412519,1.66487,
0.069084,0.745852,0.206816,0.432458,1.50127,0.0412879,1.66504,
0.0710723,0.745839,0.206791,0.432465,1.50135,0.0413462,1.66519,
0.073225,0.745824,0.206765,0.432476,1.50141,0.0413917,1.66534,
0.0753808,0.745812,0.206738,0.432485,1.50148,0.0414679,1.66547,
0.0776417,0.745801,0.206713,0.432487,1.5016,0.041579,1.66572,
0.0800193,0.745785,0.206691,0.432502,1.50165,0.0416691,1.66588,
0.0821168,0.745771,0.206666,0.432518,1.50168,0.0417439,1.66604,
0.0842299,0.745756,0.206637,0.432533,1.50173,0.041843,1.66619,
0.0864825,0.745735,0.206592,0.432554,1.5018,0.0419732,1.66641,
0.0887246,0.745722,0.20657,0.432577,1.50179,0.042044,1.66656,
0.0911007,0.745708,0.206546,0.43259,1.50184,0.042112,1.66672,
0.0931521,0.745696,0.206523,0.432599,1.5019,0.0421688,1.66688,
0.0953365,0.745687,0.206496,0.432605,1.50197,0.0422336,1.66703,
0.0976195,0.745674,0.206461,0.43261,1.5021,0.0423131,1.66727,
0.100151,0.745664,0.206436,0.432614,1.50219,0.0423863,1.66741,
0.102158,0.745654,0.206417,0.432617,1.50227,0.0424251,1.66757,
0.104277,0.745647,0.206391,0.432618,1.50236,0.0424835,1.66771,
0.10648,0.745635,0.206345,0.432623,1.50249,0.0425662,1.66793,
0.108724,0.745626,0.206316,0.432627,1.50258,0.0426237,1.66808,
0.111104,0.745615,0.206288,0.432636,1.50265,0.0426905,1.66824,
0.113152,0.745604,0.206257,0.432644,1.50272,0.0427647,1.66839,
0.115323,0.745593,0.206217,0.432656,1.50279,0.0428432,1.66852,
0.117583,0.745581,0.206156,0.432666,1.50291,0.0429333,1.66873,
0.119779,0.745572,0.206114,0.432675,1.50298,0.0430114,1.66887,
0.122131,0.745562,0.206076,0.432684,1.50305,0.0430683,1.66901,
0.12419,0.745553,0.206029,0.432694,1.50312,0.0431564,1.66912,
0.126468,0.745536,0.205963,0.432712,1.50322,0.04326,1.66929,
0.12913,0.74552,0.205929,0.43273,1.50326,0.0433485,1.66942,
0.131013,0.745505,0.205901,0.432743,1.50331,0.043385,1.66957,
0.133147,0.745488,0.205875,0.432757,1.50337,0.04342,1.66971,
0.135316,0.745473,0.205853,0.432767,1.50343,0.0434581,1.66987,
0.13761,0.745453,0.205829,0.432778,1.50353,0.043516,1.67011,
0.14006,0.745438,0.20582,0.432787,1.50358,0.0435855,1.67028,
0.142111,0.745424,0.205819,0.432793,1.50365,0.0436356,1.67048,
0.144245,0.745412,0.205819,0.432794,1.50373,0.0435396,1.6707,
0.146477,0.745398,0.205814,0.432795,1.50384,0.0436455,1.67098,
0.14875,0.745388,0.205807,0.432798,1.50391,0.043714,1.67118,
0.15129,0.74538,0.205792,0.432802,1.50398,0.0438312,1.67133,
0.153193,0.745373,0.20578,0.432802,1.50405,0.0439213,1.67151,
0.15534,0.745365,0.205772,0.432802,1.50413,0.0440306,1.67168,
0.157673,0.745351,0.205754,0.432806,1.50423,0.0441585,1.67193,
0.160124,0.745342,0.205736,0.43281,1.5043,0.0442458,1.67208,
0.162116,0.745336,0.205697,0.432815,1.50436,0.0444095,1.67211,
0.164229,0.74533,0.205679,0.432815,1.50444,0.0444752,1.67227,
0.166444,0.745315,0.205655,0.432821,1.50454,0.0445672,1.67251,
0.168785,0.745303,0.205644,0.432825,1.50461,0.0446129,1.67268,
0.171142,0.745292,0.205639,0.432827,1.50468,0.0446503,1.67287,
0.173201,0.745282,0.205632,0.432832,1.50474,0.0446822,1.67306,
0.175434,0.74527,0.205624,0.432839,1.5048,0.0447207,1.67325,
0.177735,0.745252,0.205604,0.432853,1.50487,0.0447846,1.67352,
0.180046,0.745241,0.20559,0.432859,1.50492,0.0448717,1.67368,
0.182186,0.745228,0.205579,0.432868,1.50498,0.044961,1.67384,
0.184302,0.745213,0.205567,0.432878,1.50502,0.0450593,1.67401,
0.186566,0.745189,0.205548,0.432898,1.50508,0.0452167,1.67425,
0.189134,0.745176,0.205525,0.432908,1.50513,0.0453108,1.67439,
0.191084,0.745167,0.205496,0.432916,1.50519,0.0454107,1.67453,
0.193205,0.745158,0.205464,0.432924,1.50524,0.0455019,1.67465,
0.195366,0.745152,0.205437,0.432928,1.50531,0.045582,1.67479,
0.197652,0.745146,0.205394,0.432932,1.5054,0.0457115,1.67499,
0.200135,0.745145,0.205361,0.432934,1.50547,0.0457687,1.67514,
0.202159,0.745143,0.205324,0.432937,1.50553,0.045813,1.67528,
0.204354,0.745144,0.20529,0.432936,1.5056,0.0458519,1.67544,
0.206606,0.745145,0.205238,0.432938,1.5057,0.045921,1.67565,
0.208781,0.745146,0.205202,0.43294,1.50576,0.0459898,1.67579,
0.211139,0.745145,0.205168,0.432945,1.5058,0.0460543,1.67594,
0.213171,0.745145,0.205137,0.432946,1.50586,0.0461615,1.67608,
0.215385,0.745144,0.205114,0.432945,1.50593,0.0462595,1.67624,
0.217677,0.745147,0.205074,0.43294,1.50604,0.046442,1.67645,
0.220145,0.74514,0.205075,0.432937,1.50611,0.0465652,1.67663,
0.222147,0.74514,0.205047,0.432934,1.50618,0.046671,1.67676,
0.22424,0.745139,0.205023,0.432934,1.50624,0.0467761,1.67691,
0.226552,0.745138,0.204986,0.432932,1.50634,0.0469086,1.67712,
