0,0.751546,0.17957,0.446546,1.51604,0.0215296,1.64782,
0.0016697,0.75156,0.179547,0.446541,1.51607,0.0215429,1.64792,
0.0040951,0.751579,0.179518,0.446534,1.51612,0.0215479,1.64809,
0.0063686,0.751591,0.1795,0.446529,1.51615,0.0215349,1.64821,
0.0086475,0.751603,0.179483,0.446524,1.51619,0.0215528,1.64832,
0.0106709,0.751615,0.179462,0.446519,1.51622,0.0215643,1.64843,
0.0128828,0.751627,0.179439,0.446515,1.51624,0.0215915,1.64853,
0.0166024,0.751651,0.179389,0.446508,1.51629,0.021672,1.64871,
0.0196405,0.751667,0.179362,0.446502,1.51632,0.0217455,1.64886,
0.0228745,0.751681,0.179337,0.4465,1.51634,0.0218134,1.649,
0.0248417,0.751701,0.179299,0.446499,1.51636,0.0219336,1.6492,
0.0283798,0.751712,0.179274,0.4465,1.51637,0.0219917,1.64928,
0.0304433,0.751722,0.17925,0.446501,1.51637,0.0220617,1.64937,
0.0327824,0.751731,0.17923,0.446505,1.51637,0.0221261,1.64947,
0.0348439,0.75174,0.17921,0.446509,1.51637,0.0221828,1.64956,
0.0369708,0.751755,0.179172,0.446516,1.51637,0.0222859,1.64968,
0.0392919,0.751768,0.179139,0.44652,1.51637,0.0223427,1.64977,
0.0418595,0.751781,0.179107,0.446524,1.51636,0.0223718,1.64986,
0.0439588,0.751794,0.179074,0.446527,1.51636,0.0223964,1.64995,
0.0461615,0.751806,0.179045,0.44653,1.51636,0.0224057,1.65005,
0.048354,0.751828,0.178989,0.446534,1.51636,0.0224192,1.65019,
0.050754,0.751843,0.17895,0.446537,1.51635,0.0224161,1.65029,
0.0528367,0.751858,0.17891,0.446538,1.51635,0.0224267,1.65038,
0.0549919,0.751873,0.178875,0.446539,1.51635,0.022435,1.65047,
0.0571098,0.751899,0.178808,0.446538,1.51635,0.0224616,1.65058,
0.0593134,0.751916,0.178766,0.446537,1.51635,0.0224637,1.65067,
0.0616517,0.751931,0.178731,0.446537,1.51636,0.0224895,1.65075,
0.0637106,0.751946,0.1787,0.446536,1.51636,0.0225114,1.65085,
0.0659223,0.75196,0.178671,0.446536,1.51636,0.0225402,1.65094,
0.0681773,0.751979,0.178633,0.446534,1.51636,0.0225909,1.65109,
0.0705723,0.751991,0.178617,0.446533,1.51637,0.022631,1.6512,
0.0726734,0.752002,0.1786,0.44653,1.51637,0.0226997,1.6513,
0.0748046,0.752014,0.178586,0.446526,1.51638,0.0227702,1.6514,
0.0771044,0.752033,0.178558,0.446519,1.5164,0.0228968,1.65155,
0.0793031,0.752046,0.178541,0.446515,1.51641,0.0229729,1.65166,
0.0816843,0.752059,0.178525,0.44651,1.51642,0.023065,1.65176,
0.0836718,0.752071,0.178517,0.446505,1.51643,0.0231347,1.65189,
0.085857,0.752083,0.178507,0.446501,1.51644,0.0232026,1.65202,
0.0883429,0.752101,0.17849,0.446495,1.51645,0.0232614,1.65221,
0.0904342,0.752113,0.178478,0.446491,1.51645,0.023311,1.65234,
0.092693,0.752125,0.178466,0.446488,1.51646,0.0233581,1.65246,
0.094748,0.752136,0.178461,0.446484,1.51646,0.0233947,1.6526,
0.0969873,0.752151,0.178457,0.446478,1.51647,0.0234564,1.6528,
0.0995197,0.752162,0.178456,0.446473,1.51648,0.0234824,1.65295,
0.101648,0.752173,0.178451,0.446468,1.51648,0.0235142,1.65308,
0.10405,0.752184,0.178449,0.446464,1.51648,0.0235327,1.65322,
0.105934,0.752197,0.178447,0.446458,1.51649,0.0235626,1.65336,
0.108162,0.752215,0.178454,0.446445,1.51651,0.0235931,1.65358,
0.110332,0.752227,0.178462,0.446436,1.51653,0.0235977,1.65373,
0.112692,0.75224,0.178472,0.446426,1.51655,0.0236277,1.65388,
0.114782,0.752252,0.178482,0.446416,1.51657,0.0236749,1.65403,
0.116989,0.752272,0.178494,0.446401,1.51659,0.0237334,1.65426,
0.11934,0.752287,0.178496,0.446392,1.5166,0.0237715,1.6544,
0.121585,0.7523,0.178499,0.446384,1.51661,0.0238251,1.65455,
0.123717,0.752314,0.178501,0.446375,1.51663,0.0238885,1.6547,
0.125932,0.752328,0.178509,0.446365,1.51664,0.0239599,1.65486,
0.128132,0.75235,0.178523,0.446348,1.51667,0.0239531,1.6551,
0.130613,0.752366,0.17853,0.446335,1.51669,0.0240303,1.65526,
0.134342,0.752403,0.178518,0.446306,1.51675,0.024251,1.65546,
0.1368,0.752421,0.178516,0.446295,1.51676,0.0243027,1.65561,
0.140184,0.752447,0.178516,0.446278,1.51679,0.0243808,1.65585,
