0,0.747381,0.185499,0.45878,1.60144,0.0121948,1.61775,
0.0022868,0.747392,0.185526,0.458783,1.60141,0.0122052,1.61815,
0.0047727,0.747398,0.185548,0.458785,1.60139,0.0122323,1.61841,
0.00684,0.747404,0.185572,0.458787,1.60137,0.0122681,1.61868,
0.0089266,0.74741,0.185591,0.458788,1.60135,0.0123286,1.61893,
0.0112161,0.74742,0.185621,0.458791,1.60132,0.0123817,1.61933,
0.0134811,0.747426,0.185646,0.458793,1.6013,0.0124315,1.61961,
0.0157595,0.747431,0.185671,0.458795,1.60128,0.012479,1.61987,
0.0178219,0.747436,0.185702,0.458795,1.60125,0.012538,1.62016,
0.0199774,0.74744,0.185734,0.458795,1.60123,0.0125801,1.62045,
0.0222867,0.747445,0.185793,0.458793,1.6012,0.0126126,1.62091,
0.0247586,0.74745,0.185833,0.458787,1.60119,0.0126324,1.62122,
0.0267742,0.747455,0.185873,0.458777,1.60118,0.0126256,1.62153,
0.0288941,0.747462,0.185908,0.458761,1.60117,0.012654,1.6218,
0.0311587,0.747474,0.185957,0.458737,1.60117,0.0126707,1.62222,
0.0333279,0.747482,0.185987,0.458727,1.60115,0.0126712,1.6225,
0.0357709,0.747489,0.186013,0.458721,1.60111,0.0126826,1.62277,
0.0379119,0.747498,0.18604,0.45872,1.60105,0.012688,1.62304,
0.0400385,0.747506,0.186064,0.458716,1.60101,0.012718,1.6233,
0.0422681,0.747517,0.18611,0.458703,1.60097,0.0127447,1.62372,
0.0444934,0.747524,0.186142,0.458694,1.60095,0.0127639,1.62402,
0.0467656,0.74753,0.186178,0.458687,1.60093,0.0127739,1.62433,
0.0489277,0.747538,0.18621,0.458678,1.60091,0.0128115,1.62463,
0.051151,0.747549,0.18625,0.458667,1.60088,0.0129018,1.62504,
0.0533438,0.747558,0.186272,0.458659,1.60086,0.0129654,1.62531,
0.0557656,0.747566,0.186294,0.458654,1.60084,0.0130252,1.62558,
0.0578749,0.747574,0.186317,0.458648,1.60081,0.0130724,1.62585,
0.0600135,0.747581,0.186342,0.458644,1.60078,0.0131082,1.62612,
0.06231,0.747591,0.186381,0.458636,1.60074,0.0131778,1.62651,
0.0644867,0.747598,0.186411,0.458629,1.60072,0.0132234,1.62678,
0.0668113,0.747604,0.186441,0.458622,1.60069,0.013252,1.62706,
0.0691314,0.747611,0.186476,0.458615,1.60066,0.0132608,1.62736,
0.0711959,0.747623,0.186523,0.458602,1.6006,0.0132545,1.6278,
