0,0.756324,0.195924,0.455583,1.56535,0.0179238,1.61886,
0.0021961,0.75633,0.195912,0.455588,1.56533,0.0180139,1.61895,
0.0043221,0.756337,0.195899,0.455593,1.5653,0.0180911,1.61904,
0.0066403,0.756347,0.195884,0.4556,1.56527,0.0182227,1.61917,
0.0090105,0.756352,0.19588,0.455604,1.56525,0.0182952,1.61928,
0.0111548,0.756358,0.195876,0.455609,1.56523,0.0183621,1.61939,
0.0132355,0.756363,0.195875,0.455612,1.5652,0.0184373,1.6195,
0.015432,0.756372,0.19587,0.455619,1.56517,0.0185421,1.61968,
0.0177379,0.756379,0.195862,0.455622,1.56515,0.0186019,1.61979,
0.0200468,0.756387,0.19585,0.455625,1.56513,0.0186871,1.61989,
0.0221202,0.756396,0.195834,0.455628,1.56511,0.0187935,1.61998,
0.0242858,0.756406,0.195819,0.45563,1.56509,0.0188874,1.62008,
0.0265401,0.75642,0.195798,0.455632,1.56507,0.0190564,1.62023,
0.028733,0.756429,0.195787,0.455634,1.56505,0.0191679,1.62034,
0.0310851,0.756437,0.195776,0.455635,1.56503,0.0192754,1.62044,
0.0332263,0.756447,0.195763,0.455637,1.56502,0.0193794,1.62055,
0.0353887,0.756462,0.195733,0.455639,1.56499,0.0195303,1.62068,
0.038024,0.756479,0.1957,0.455643,1.56496,0.0196642,1.62081,
0.0412825,0.756488,0.195682,0.455646,1.56495,0.0197721,1.62089,
0.0434847,0.756501,0.195658,0.45565,1.56492,0.019937,1.62101,
0.0456917,0.756509,0.195645,0.455654,1.5649,0.0200144,1.62111,
0.0481046,0.756519,0.195627,0.455657,1.56488,0.0201018,1.62119,
0.0501271,0.756528,0.19561,0.45566,1.56486,0.0201828,1.62128,
0.0523073,0.756538,0.195589,0.455663,1.56484,0.020259,1.62136,
0.0545995,0.756551,0.195569,0.455669,1.56482,0.0203633,1.6215,
0.0567479,0.756558,0.195561,0.455672,1.5648,0.0204518,1.6216,
0.0591499,0.756563,0.195555,0.455676,1.56478,0.0205359,1.6217,
