0,0.767521,0.171649,0.416457,1.40215,0.0129927,1.66082,
0.0024681,0.767517,0.171658,0.416481,1.4021,0.0130276,1.66088,
0.0047374,0.767509,0.17167,0.416523,1.40203,0.0130793,1.66096,
0.0074185,0.767504,0.171677,0.416553,1.40197,0.0131097,1.66102,
0.0094954,0.767498,0.171683,0.416584,1.40192,0.0131556,1.66106,
0.0114296,0.767493,0.17169,0.416615,1.40187,0.0131933,1.66111,
0.0138935,0.767485,0.171701,0.416658,1.40179,0.0132516,1.66119,
0.0163387,0.767481,0.171709,0.416683,1.40175,0.0132701,1.66124,
0.0184047,0.767477,0.171718,0.416703,1.40171,0.0132892,1.6613,
0.0204776,0.767473,0.171725,0.41672,1.40168,0.0133125,1.66136,
0.0227395,0.767468,0.171737,0.416744,1.40163,0.013346,1.66144,
0.0249804,0.767465,0.171745,0.416759,1.4016,0.0133687,1.66149,
0.0273766,0.767463,0.171754,0.416773,1.40157,0.0133912,1.66155,
0.0293987,0.76746,0.171762,0.416787,1.40154,0.0134059,1.66161,
0.0315776,0.767457,0.17177,0.4168,1.40151,0.0134203,1.66166,
0.0338804,0.767453,0.171781,0.41682,1.40147,0.0134397,1.66175,
0.0362664,0.767451,0.171783,0.416834,1.40144,0.0135002,1.66176,
0.0384021,0.767448,0.17179,0.41685,1.40141,0.0135211,1.66182,
0.040462,0.767445,0.171798,0.416868,1.40138,0.0135252,1.66188,
0.04269,0.767441,0.171808,0.416893,1.40133,0.0135352,1.66197,
0.0450158,0.767438,0.171813,0.416908,1.4013,0.0135475,1.66202,
0.047386,0.767436,0.171818,0.416922,1.40128,0.0135647,1.66206,
0.0494499,0.767434,0.171822,0.416937,1.40125,0.0135733,1.66211,
0.0517819,0.767432,0.171826,0.416952,1.40122,0.0135783,1.66216,
0.053967,0.767429,0.171832,0.416974,1.40118,0.0135865,1.66224,
0.0563399,0.767427,0.171836,0.416986,1.40116,0.0135727,1.6623,
0.0584271,0.767426,0.17184,0.416998,1.40113,0.0135583,1.66236,
0.0606268,0.767425,0.171846,0.417009,1.40111,0.0135366,1.66242,
0.0628379,0.767423,0.171853,0.417025,1.40107,0.0135207,1.66251,
0.0650286,0.767421,0.171859,0.417037,1.40105,0.0135104,1.66258,
0.0673737,0.767419,0.171866,0.417049,1.40102,0.013504,1.66265,
0.0694528,0.767417,0.171873,0.417064,1.40099,0.0134862,1.66273,
0.0716312,0.767414,0.17188,0.417079,1.40096,0.0134815,1.6628,
0.0739246,0.76741,0.17189,0.417104,1.40091,0.0134735,1.6629,
0.0763842,0.767407,0.171898,0.417122,1.40087,0.0134867,1.66297,
0.0783931,0.767403,0.171906,0.417145,1.40083,0.0134913,1.66304,
0.0805845,0.767399,0.171913,0.41717,1.40079,0.0135121,1.66311,
0.0827997,0.767393,0.171921,0.417209,1.40072,0.0135464,1.66319,
0.0850672,0.767389,0.171927,0.417232,1.40068,0.0135721,1.66325,
0.0874048,0.767385,0.171933,0.417254,1.40064,0.0136064,1.6633,
0.0894439,0.767382,0.17194,0.417272,1.40061,0.0136474,1.66336,
0.0916394,0.76738,0.171947,0.417288,1.40058,0.0136802,1.66341,
0.0939146,0.767376,0.171958,0.417308,1.40054,0.0137237,1.66349,
0.0960629,0.767374,0.171964,0.41732,1.40051,0.0137525,1.66355,
0.0985979,0.76737,0.171973,0.41734,1.40047,0.0138149,1.66362,
0.101024,0.767368,0.17198,0.417355,1.40044,0.0138492,1.66368,
0.103411,0.767365,0.171986,0.41737,1.40041,0.0138688,1.66373,
0.105408,0.767363,0.171993,0.417384,1.40039,0.0138957,1.66379,
0.107618,0.76736,0.171998,0.417399,1.40036,0.0139178,1.66384,
0.109914,0.767357,0.172006,0.417421,1.40032,0.0139668,1.66392,
0.112058,0.767355,0.172011,0.417436,1.40029,0.0139921,1.66397,
0.114421,0.767352,0.172017,0.417452,1.40026,0.0140234,1.66402,
0.116483,0.76735,0.172023,0.417465,1.40023,0.0140417,1.66408,
0.118703,0.767347,0.172029,0.417485,1.40019,0.0140726,1.66415,
0.121002,0.767345,0.172033,0.417499,1.40017,0.014101,1.6642,
0.123169,0.767343,0.172037,0.417512,1.40014,0.0141197,1.66424,
0.125397,0.767342,0.172041,0.417524,1.40012,0.0140819,1.6643,
0.127553,0.76734,0.172047,0.417537,1.40009,0.0140827,1.66436,
0.129836,0.767337,0.172056,0.41755,1.40006,0.0140846,1.66444,
0.13208,0.767336,0.172064,0.417559,1.40004,0.0140867,1.6645,
0.134408,0.767334,0.172071,0.417567,1.40002,0.0140792,1.66456,
0.136533,0.767332,0.172079,0.417576,1.4,0.0140886,1.66461,
0.138733,0.767329,0.172093,0.417586,1.39997,0.0140883,1.66471,
0.140998,0.767327,0.172104,0.417595,1.39994,0.0140792,1.66479,
0.143405,0.767324,0.172115,0.417605,1.39992,0.0140599,1.66487,
0.145411,0.767322,0.172126,0.417613,1.39989,0.014056,1.66494,
0.147633,0.76732,0.172139,0.417622,1.39987,0.0140478,1.66502,
0.149844,0.767315,0.172158,0.417636,1.39983,0.0140375,1.66514,
0.152029,0.767313,0.172171,0.417644,1.3998,0.0140351,1.66522,
0.154393,0.76731,0.172184,0.417652,1.39978,0.0140329,1.6653,
0.156473,0.767308,0.172196,0.41766,1.39975,0.0140463,1.66537,
0.158727,0.767305,0.172208,0.417668,1.39973,0.0140597,1.66545,
0.161006,0.767301,0.172226,0.417681,1.39969,0.0140911,1.66555,
0.163449,0.767298,0.172239,0.417691,1.39967,0.0141066,1.66563,
0.165693,0.767295,0.172251,0.417701,1.39964,0.0141353,1.6657,
0.167977,0.767291,0.17227,0.417715,1.3996,0.014169,1.6658,
0.170075,0.767288,0.172282,0.417725,1.39957,0.0141834,1.66588,
0.172391,0.767285,0.172294,0.417736,1.39954,0.0142006,1.66595,
0.174528,0.767282,0.172306,0.417746,1.39952,0.0142202,1.66602,
0.176794,0.767278,0.172324,0.417762,1.39948,0.0142695,1.66612,
0.179385,0.767275,0.172336,0.417773,1.39945,0.0143012,1.66619,
0.181326,0.767272,0.172347,0.417784,1.39942,0.0143361,1.66625,
0.182837,0.767268,0.172359,0.417795,1.39939,0.0143592,1.66632,
0.185678,0.767265,0.17237,0.417807,1.39936,0.0143965,1.66639,
0.187915,0.767261,0.172386,0.417824,1.39932,0.0144618,1.66648,
0.190337,0.767258,0.172395,0.417835,1.3993,0.0145117,1.66653,
0.192425,0.767256,0.172404,0.417844,1.39928,0.0145604,1.66658,
0.194497,0.767253,0.172415,0.417853,1.39925,0.0145999,1.66664,
0.196756,0.76725,0.172431,0.417864,1.39922,0.0146624,1.66672,
0.198991,0.767247,0.172441,0.417872,1.3992,0.0147015,1.66678,
0.201366,0.767245,0.172452,0.417879,1.39918,0.0147402,1.66684,
0.20343,0.767243,0.172462,0.417885,1.39916,0.0147707,1.6669,
0.205654,0.767241,0.172472,0.417891,1.39914,0.0147904,1.66696,
0.207882,0.767238,0.17249,0.417899,1.39911,0.0148036,1.66706,
0.210062,0.767236,0.172502,0.417904,1.39908,0.0148144,1.66713,
0.212483,0.767235,0.172508,0.417907,1.39907,0.0148753,1.66716,
0.214504,0.767233,0.172519,0.417912,1.39905,0.014889,1.66723,
0.216799,0.76723,0.172537,0.417917,1.39903,0.0149121,1.66733,
0.218998,0.767229,0.172549,0.417921,1.39901,0.0149149,1.6674,
0.221388,0.767227,0.172562,0.417924,1.39899,0.0149135,1.66748,
0.223397,0.767225,0.172574,0.417928,1.39897,0.0149154,1.66755,
0.225594,0.767223,0.172591,0.417932,1.39895,0.0149434,1.66766,
0.228195,0.767221,0.172602,0.417935,1.39893,0.0149571,1.66772,
0.230443,0.76722,0.172614,0.417938,1.39891,0.0149649,1.66779,
0.232415,0.767218,0.172625,0.41794,1.39889,0.0149703,1.66786,
0.234652,0.767216,0.172637,0.417944,1.39888,0.0149744,1.66794,
0.236922,0.767214,0.172654,0.417948,1.39885,0.0149932,1.66804,
0.239084,0.767212,0.172667,0.417951,1.39883,0.0150039,1.66812,
0.241435,0.767211,0.172679,0.417954,1.39881,0.0150175,1.66819,
0.243556,0.767209,0.172691,0.417958,1.39879,0.015018,1.66827,
0.245762,0.767206,0.17271,0.417962,1.39876,0.0150272,1.66838,
0.248055,0.767205,0.172722,0.417965,1.39875,0.0150402,1.66845,
0.250414,0.767203,0.172734,0.417968,1.39873,0.0150559,1.66853,
0.252418,0.767202,0.172745,0.417971,1.39871,0.0150875,1.66859,
0.254602,0.7672,0.172757,0.417974,1.39869,0.0151128,1.66867,
0.256906,0.767198,0.172775,0.417978,1.39867,0.0151584,1.66877,
0.259196,0.767197,0.172785,0.41798,1.39865,0.0151967,1.66883,
0.261424,0.767195,0.172795,0.417982,1.39864,0.0152575,1.66888,
0.26352,0.767194,0.172805,0.417984,1.39862,0.0153103,1.66893,
0.265738,0.767192,0.172821,0.417987,1.3986,0.0153974,1.66902,
0.268368,0.767191,0.172831,0.41799,1.39858,0.0154483,1.66908,
0.270351,0.76719,0.172841,0.417992,1.39857,0.0155141,1.66913,
0.272445,0.767188,0.172852,0.417994,1.39855,0.015572,1.66918,
0.274608,0.767187,0.172862,0.417996,1.39854,0.0156522,1.66923,
0.27691,0.767185,0.172878,0.417999,1.39852,0.0157219,1.66932,
0.279405,0.767184,0.17289,0.418001,1.3985,0.0157459,1.66939,
0.281402,0.767182,0.172902,0.418003,1.39848,0.0157814,1.66946,
0.283524,0.767181,0.172913,0.418005,1.39847,0.0158155,1.66952,
0.285805,0.767179,0.17293,0.418007,1.39845,0.0158709,1.66961,
0.288073,0.767177,0.172942,0.418009,1.39843,0.0159024,1.66968,
0.29043,0.767176,0.172953,0.418011,1.39842,0.0159318,1.66974,
0.292484,0.767175,0.172965,0.418012,1.3984,0.0159469,1.66981,
0.294634,0.767174,0.172975,0.418013,1.39839,0.0159182,1.66988,
0.296869,0.767172,0.172991,0.418015,1.39837,0.0159692,1.66997,
0.299069,0.767171,0.173001,0.418015,1.39836,0.0160086,1.67003,
0.301422,0.76717,0.173012,0.418016,1.39835,0.0160266,1.67009,
0.303493,0.767169,0.173022,0.418016,1.39834,0.0160456,1.67016,
0.305896,0.767167,0.173045,0.418016,1.39832,0.0160578,1.6703,
0.309394,0.767166,0.173057,0.418015,1.39832,0.0160702,1.67037,
0.311443,0.767166,0.17307,0.41801,1.39834,0.0160837,1.67045,
0.313501,0.767167,0.173086,0.417993,1.39843,0.0160795,1.67056,
0.315688,0.767169,0.173102,0.417976,1.39853,0.0160769,1.67066,
0.317947,0.767169,0.173121,0.417966,1.39857,0.0160631,1.67079,
0.320385,0.76717,0.173132,0.417958,1.3986,0.0160481,1.67088,
0.322444,0.767171,0.173145,0.41795,1.39863,0.0160385,1.67097,
0.324546,0.767172,0.173156,0.417942,1.39866,0.0160363,1.67105,
0.326786,0.767173,0.173171,0.417931,1.3987,0.0160348,1.67118,
0.329062,0.767174,0.17318,0.417924,1.39872,0.0160378,1.67125,
0.331421,0.767175,0.173189,0.417917,1.39875,0.0160588,1.67132,
0.333519,0.767177,0.173197,0.417907,1.39879,0.0160768,1.67139,
0.335741,0.767178,0.173206,0.417898,1.39882,0.0161077,1.67146,
0.337985,0.76718,0.173219,0.417885,1.39887,0.0161589,1.67156,
0.340659,0.767181,0.173228,0.417877,1.3989,0.0162025,1.67163,
0.34294,0.767183,0.173242,0.417865,1.39895,0.0162766,1.67173,
0.345412,0.767184,0.173252,0.417856,1.39898,0.0163285,1.67179,
0.347447,0.767184,0.173263,0.417848,1.39901,0.0163865,1.67186,
0.349517,0.767185,0.173275,0.417839,1.39905,0.0164322,1.67194,
0.351781,0.767187,0.173292,0.417826,1.3991,0.0164976,1.67205,
0.35408,0.767187,0.173303,0.417818,1.39913,0.0165351,1.67212,
0.356446,0.767188,0.173313,0.417809,1.39917,0.0165896,1.67218,
0.357969,0.767189,0.173324,0.4178,1.3992,0.0166327,1.67225,
0.360672,0.767191,0.173334,0.417788,1.39924,0.016676,1.67232,
0.362952,0.767193,0.173349,0.417773,1.39929,0.0167285,1.67242,
0.365109,0.767195,0.173358,0.417761,1.39933,0.0167694,1.67249,
0.367787,0.767197,0.173365,0.417748,1.39936,0.0168213,1.67254,
