0,0.756291,0.163443,0.439027,1.53328,0.0610309,1.70917,
0.0023835,0.756315,0.163385,0.438995,1.53328,0.0610967,1.70927,
0.0049223,0.756332,0.163343,0.438974,1.53327,0.0611338,1.70933,
0.0069165,0.756349,0.163297,0.438955,1.53325,0.0611705,1.70937,
0.0089662,0.756365,0.163258,0.438937,1.53324,0.0612082,1.70943,
0.0111557,0.756386,0.163209,0.43891,1.53322,0.0612452,1.70953,
0.0135364,0.756398,0.163181,0.438893,1.53321,0.0612608,1.7096,
0.015848,0.75641,0.163154,0.438879,1.53319,0.0612735,1.70967,
0.0179332,0.75642,0.163133,0.438867,1.53317,0.0612906,1.70975,
0.0200581,0.756431,0.163111,0.438854,1.53315,0.0613055,1.70983,
0.0223442,0.756446,0.163084,0.438832,1.53312,0.061336,1.70995,
0.0248028,0.756456,0.163071,0.438814,1.5331,0.0613361,1.71005,
0.0268938,0.756467,0.163057,0.438792,1.53309,0.0613494,1.71013,
0.028985,0.756479,0.16304,0.438767,1.53309,0.0613669,1.71021,
0.0312139,0.756502,0.163001,0.438721,1.53309,0.0614182,1.71029,
0.0339917,0.756518,0.162974,0.438688,1.5331,0.0614361,1.71036,
0.0361634,0.756532,0.162945,0.438662,1.5331,0.0614491,1.71042,
0.0384114,0.756554,0.162902,0.438624,1.53308,0.0614137,1.71051,
0.040628,0.756569,0.162876,0.438597,1.53308,0.0614327,1.71058,
0.0429095,0.756584,0.162847,0.438567,1.53308,0.061459,1.71064,
0.0450059,0.7566,0.16282,0.438533,1.53309,0.0614674,1.71072,
0.0473534,0.756622,0.162775,0.4385,1.53308,0.0615033,1.71082,
0.0494914,0.756637,0.162755,0.438465,1.53308,0.0615375,1.71091,
0.0518919,0.75665,0.162737,0.438435,1.53308,0.0615776,1.71099,
0.0539721,0.756663,0.162721,0.438406,1.53308,0.0616143,1.71108,
0.0561379,0.756676,0.162699,0.438381,1.53307,0.0616636,1.71115,
0.0584587,0.756699,0.162652,0.438338,1.53307,0.0617918,1.7112,
0.0608269,0.756715,0.162626,0.438307,1.53306,0.0618314,1.71127,
0.0629233,0.756731,0.162603,0.43827,1.53307,0.0618769,1.71135,
0.065043,0.756746,0.162583,0.438232,1.53307,0.0619137,1.71144,
0.0673546,0.756769,0.162559,0.438174,1.53308,0.0619793,1.71157,
0.0698402,0.756784,0.162539,0.438138,1.53308,0.0620011,1.71166,
0.0718412,0.756799,0.162516,0.438104,1.53308,0.0620295,1.71173,
0.0739543,0.756818,0.162485,0.438065,1.53309,0.0620513,1.7118,
0.0761615,0.756836,0.162452,0.438023,1.5331,0.0620892,1.71186,
0.0785378,0.756866,0.162397,0.43796,1.53312,0.0621338,1.71193,
0.0808399,0.756884,0.162358,0.437926,1.53312,0.0621643,1.71197,
0.0828861,0.756903,0.162314,0.437895,1.53312,0.062174,1.71201,
0.0850177,0.756923,0.162262,0.437869,1.53312,0.0622015,1.71204,
0.0872699,0.756951,0.162187,0.437829,1.53311,0.0622363,1.71208,
0.0894764,0.756969,0.162142,0.437804,1.5331,0.0622538,1.71212,
0.0919246,0.756987,0.162099,0.437781,1.53308,0.0622731,1.71217,
0.0941398,0.757004,0.162051,0.437762,1.53305,0.0622839,1.7122,
0.0964082,0.757028,0.161984,0.43774,1.53301,0.0623171,1.71225,
0.0988336,0.757042,0.16195,0.437727,1.53298,0.0623176,1.71231,
0.100914,0.757054,0.161916,0.437716,1.53295,0.0623221,1.71237,
0.102994,0.757067,0.161885,0.437706,1.53291,0.0623099,1.71243,
0.105186,0.757085,0.161834,0.437693,1.53285,0.0623238,1.71251,
0.107494,0.757097,0.161804,0.437684,1.53282,0.0623313,1.71257,
0.109891,0.757108,0.161778,0.437676,1.53277,0.06234,1.71264,
0.111904,0.757119,0.161754,0.437665,1.53274,0.0623439,1.71271,
0.114076,0.757131,0.161726,0.437653,1.5327,0.0623558,1.71278,
0.116415,0.75715,0.161683,0.437633,1.53265,0.0623853,1.71289,
0.118542,0.757163,0.161651,0.43762,1.5326,0.0624036,1.71296,
0.120923,0.757175,0.161623,0.437609,1.53256,0.0624418,1.71303,
0.122986,0.757186,0.161598,0.437604,1.53249,0.0624663,1.7131,
0.125197,0.757201,0.161562,0.437599,1.5324,0.0625294,1.7132,
0.127808,0.757211,0.161532,0.4376,1.53233,0.0625729,1.71325,
0.129907,0.757221,0.161502,0.4376,1.53226,0.0626205,1.7133,
0.131889,0.75723,0.161474,0.437602,1.5322,0.0626534,1.71335,
0.134071,0.757239,0.161448,0.437604,1.53214,0.0626967,1.71341,
0.136324,0.75725,0.161422,0.437607,1.53204,0.0627654,1.71351,
0.138481,0.757257,0.161404,0.437609,1.53197,0.0628013,1.71357,
0.140916,0.757264,0.161384,0.437611,1.53191,0.0628399,1.71363,
0.143083,0.757273,0.161361,0.437613,1.53184,0.0628642,1.71369,
0.145224,0.757281,0.161343,0.437618,1.53174,0.062931,1.71379,
0.147513,0.757289,0.161318,0.43762,1.53168,0.0629618,1.71385,
0.149912,0.757297,0.161297,0.437622,1.53161,0.0629817,1.71392,
0.151892,0.757305,0.161276,0.437625,1.53155,0.0629946,1.71398,
0.154045,0.757312,0.161256,0.437627,1.53149,0.0630309,1.71404,
0.156314,0.757323,0.16122,0.437631,1.53141,0.0630746,1.71411,
0.15886,0.757332,0.161193,0.437634,1.53136,0.0630809,1.71417,
0.16088,0.757341,0.161162,0.437638,1.5313,0.0630845,1.71422,
0.162963,0.757349,0.161135,0.437644,1.53124,0.0630805,1.71428,
0.165226,0.75736,0.161098,0.437654,1.53115,0.0630815,1.71438,
0.167556,0.757366,0.161078,0.437661,1.53108,0.0630721,1.71446,
0.169927,0.757374,0.161054,0.43767,1.531,0.0630705,1.71453,
0.171924,0.757381,0.161028,0.437679,1.53093,0.0630561,1.71461,
0.174085,0.75739,0.160996,0.437688,1.53086,0.0630549,1.71467,
0.176364,0.757401,0.160958,0.437702,1.53075,0.0630566,1.71478,
0.178504,0.757407,0.160934,0.437713,1.53068,0.0630715,1.71484,
0.180884,0.757414,0.160911,0.437724,1.5306,0.0631,1.71491,
0.182971,0.757421,0.160883,0.437729,1.53055,0.0631222,1.71497,
0.185183,0.757433,0.16084,0.437745,1.53044,0.063167,1.71505,
0.187768,0.757439,0.160815,0.437756,1.53037,0.0632064,1.7151,
0.189928,0.757445,0.160794,0.437767,1.53029,0.0632587,1.71516,
0.192418,0.757452,0.160771,0.437783,1.53018,0.0633191,1.71527,
0.194527,0.757457,0.160755,0.437794,1.53011,0.0633608,1.71533,
0.196887,0.757461,0.160739,0.437804,1.53004,0.0634264,1.71539,
0.198955,0.757466,0.160721,0.437814,1.52997,0.0634791,1.71545,
0.2012,0.757472,0.160703,0.437828,1.52987,0.0635626,1.71556,
0.203478,0.757475,0.160694,0.437838,1.5298,0.0636161,1.71563,
0.205902,0.757477,0.160687,0.437847,1.52974,0.0636925,1.7157,
0.207963,0.75748,0.160683,0.437856,1.52968,0.0637618,1.71577,
0.210122,0.757481,0.16068,0.437865,1.52963,0.0638337,1.71584,
0.212368,0.757483,0.160677,0.437879,1.52953,0.0639145,1.71596,
0.21482,0.757486,0.160671,0.437888,1.52947,0.0639749,1.71602,
0.216893,0.757488,0.160667,0.437898,1.52941,0.0640225,1.71611,
0.21898,0.75749,0.16066,0.437908,1.52934,0.0639921,1.71619,
0.221176,0.757495,0.160647,0.437925,1.52924,0.0640414,1.7163,
0.22352,0.757497,0.16064,0.437936,1.52917,0.064055,1.71639,
0.225886,0.7575,0.160633,0.437945,1.52911,0.0640709,1.71647,
0.22791,0.757502,0.160629,0.437955,1.52905,0.0640853,1.71657,
0.230067,0.757505,0.160614,0.437964,1.52899,0.0641615,1.71659,
0.232376,0.757508,0.160607,0.437979,1.5289,0.064165,1.71673,
0.234565,0.757511,0.160599,0.437988,1.52885,0.0641751,1.71681,
0.236887,0.757514,0.16059,0.437996,1.5288,0.0641869,1.71688,
0.239058,0.757518,0.160575,0.438006,1.52874,0.0642043,1.71695,
0.241253,0.757524,0.160551,0.43802,1.52865,0.0642252,1.71706,
0.24385,0.757529,0.160533,0.438029,1.5286,0.064236,1.71713,
0.24589,0.757533,0.160519,0.438038,1.52854,0.0642436,1.7172,
0.247886,0.757537,0.160506,0.438048,1.52848,0.064247,1.71727,
0.250116,0.757541,0.160494,0.438058,1.52841,0.064257,1.71734,
0.252449,0.757547,0.160472,0.438074,1.52832,0.0642718,1.71744,
0.254973,0.757552,0.160454,0.438085,1.52825,0.0642918,1.7175,
0.256964,0.757557,0.160435,0.438095,1.52818,0.0643038,1.71756,
0.259163,0.757562,0.160413,0.438104,1.52813,0.0643231,1.71761,
