0,0.752003,0.184222,0.432935,1.4484,0.0279065,1.71022,
0.0022035,0.752003,0.184222,0.432935,1.4484,0.0279065,1.71022,
0.004499,0.752003,0.184222,0.432934,1.4484,0.0279068,1.71022,
0.0070669,0.752003,0.184222,0.432934,1.4484,0.0279078,1.71022,
0.0089755,0.752003,0.184222,0.432934,1.4484,0.0279079,1.71022,
0.0105477,0.752003,0.184221,0.432934,1.4484,0.027909,1.71022,
0.0133089,0.752003,0.184221,0.432933,1.4484,0.0279092,1.71022,
0.0159203,0.752003,0.184221,0.432933,1.4484,0.0279103,1.71022,
0.0179626,0.752003,0.184221,0.432933,1.4484,0.0279114,1.71022,
0.0200099,0.752003,0.184221,0.432933,1.4484,0.0279114,1.71022,
0.0221803,0.752003,0.184221,0.432933,1.4484,0.0279126,1.71022,
0.0244419,0.752003,0.184221,0.432933,1.4484,0.0279137,1.71022,
0.0265881,0.752003,0.184222,0.432933,1.44841,0.0279138,1.71022,
0.0290081,0.752004,0.184222,0.432932,1.44841,0.0279145,1.71022,
0.0311737,0.752004,0.184222,0.432932,1.44841,0.0279156,1.71022,
0.0333451,0.752004,0.184221,0.432932,1.44841,0.0279166,1.71022,
0.0355878,0.752004,0.184222,0.432932,1.44841,0.0279168,1.71022,
0.0379721,0.752004,0.184222,0.432932,1.44841,0.0279173,1.71022,
0.0400141,0.752004,0.184222,0.432932,1.44841,0.0279185,1.71022,
0.0421752,0.752004,0.184221,0.432931,1.44841,0.0279196,1.71022,
0.0444185,0.752004,0.184221,0.432931,1.44841,0.0279217,1.71022,
0.0469467,0.752004,0.184221,0.432931,1.44841,0.0279225,1.71022,
0.0489618,0.752004,0.184221,0.432931,1.44841,0.0279236,1.71022,
0.0510707,0.752004,0.184221,0.432931,1.44841,0.0279257,1.71022,
0.0532695,0.752004,0.184221,0.432931,1.44841,0.0279268,1.71022,
0.0555613,0.752004,0.184222,0.432931,1.44841,0.0279278,1.71022,
0.0579772,0.752004,0.184221,0.432931,1.44841,0.0279289,1.71022,
0.0599789,0.752004,0.184221,0.43293,1.44841,0.0279289,1.71022,
0.0624177,0.752004,0.184221,0.43293,1.44841,0.0279305,1.71022,
0.0644888,0.752004,0.184221,0.43293,1.44841,0.0279327,1.71022,
0.0666075,0.752004,0.184221,0.43293,1.44841,0.0279331,1.71022,
0.0689722,0.752004,0.184221,0.43293,1.44841,0.0279342,1.71022,
0.0710329,0.752004,0.18422,0.432931,1.44841,0.0279346,1.71022,
0.0733107,0.752004,0.18422,0.432931,1.44841,0.0279356,1.71021,
0.0758648,0.752004,0.18422,0.43293,1.44841,0.0279352,1.71022,
0.0784627,0.752005,0.18422,0.43293,1.44841,0.0279373,1.71022,
0.0801251,0.752005,0.18422,0.43293,1.44841,0.0279383,1.71021,
0.0823153,0.752005,0.184219,0.43293,1.44841,0.0279389,1.71021,
0.0845546,0.752005,0.184219,0.43293,1.44841,0.02794,1.71021,
