0,0.759645,0.167765,0.441501,1.50336,0.0531456,1.74641,
0.0019945,0.759647,0.16776,0.441498,1.50336,0.0531472,1.74645,
0.0045142,0.75965,0.167753,0.441494,1.50336,0.0531408,1.74647,
0.0070052,0.759653,0.167746,0.441491,1.50336,0.0531368,1.74648,
0.009151,0.759658,0.167734,0.441486,1.50336,0.0531387,1.74651,
0.0116333,0.75966,0.167726,0.441482,1.50337,0.0531456,1.74652,
0.0134971,0.759663,0.167721,0.44148,1.50336,0.0531627,1.74654,
0.0157815,0.759665,0.167715,0.441478,1.50336,0.0531779,1.74655,
0.0191876,0.759669,0.167703,0.441474,1.50336,0.0532206,1.74659,
0.0220254,0.759672,0.167697,0.441471,1.50336,0.0532446,1.7466,
0.0255916,0.759677,0.167684,0.441466,1.50336,0.0532979,1.74665,
0.0281245,0.759682,0.167668,0.441461,1.50336,0.0532927,1.74665,
0.0303843,0.759685,0.167659,0.441457,1.50336,0.0533063,1.74666,
0.0324501,0.759688,0.16765,0.441455,1.50336,0.0533334,1.74668,
0.0346123,0.759691,0.167642,0.441452,1.50336,0.0533613,1.74669,
0.0368276,0.759695,0.167631,0.441448,1.50336,0.0534089,1.74672,
0.0390656,0.759697,0.167625,0.441446,1.50335,0.0534465,1.74673,
0.0418976,0.7597,0.167614,0.441444,1.50335,0.0534985,1.74675,
0.044485,0.759703,0.167606,0.441443,1.50335,0.0535507,1.74675,
0.0463947,0.759705,0.1676,0.441441,1.50335,0.0535921,1.74676,
0.0485935,0.759707,0.167593,0.44144,1.50335,0.0536329,1.74677,
0.0508572,0.75971,0.167584,0.441438,1.50334,0.0537081,1.74678,
0.0530354,0.759712,0.167577,0.441437,1.50334,0.0537542,1.74679,
0.0555753,0.759714,0.167571,0.441436,1.50334,0.0538035,1.7468,
0.058092,0.759718,0.16756,0.441434,1.50334,0.0538639,1.74681,
0.0605983,0.75972,0.167553,0.441432,1.50334,0.0538962,1.74681,
0.0626242,0.759722,0.167545,0.44143,1.50333,0.0539321,1.74682,
0.0663512,0.759727,0.167532,0.441427,1.50333,0.0539962,1.74684,
0.0700988,0.759731,0.16752,0.441423,1.50333,0.0540549,1.74686,
0.0728762,0.759732,0.167517,0.441422,1.50333,0.0540878,1.74687,
