0,0.763513,0.165759,0.427888,1.48046,-0.00334945,1.67394,
0.0020899,0.763512,0.165824,0.427846,1.48052,-0.00340757,1.67404,
0.0042684,0.763508,0.165928,0.427785,1.4806,-0.00348745,1.6742,
0.0065988,0.763508,0.165996,0.427742,1.48066,-0.00353168,1.6743,
0.0088659,0.763508,0.166066,0.427691,1.48073,-0.0035719,1.67441,
0.0109964,0.763511,0.166134,0.427637,1.4808,-0.00361296,1.67451,
0.0131193,0.763512,0.16621,0.427582,1.48088,-0.00365896,1.67463,
0.0154157,0.763512,0.166328,0.427509,1.48098,-0.00374154,1.67481,
0.0178821,0.763509,0.166406,0.427471,1.48104,-0.00380392,1.67492,
0.0200263,0.763507,0.166479,0.427434,1.48109,-0.00387446,1.67504,
0.0220787,0.763504,0.166555,0.427398,1.48114,-0.00393989,1.67516,
0.0242488,0.763498,0.166677,0.42734,1.48123,-0.00405072,1.67535,
0.026527,0.763493,0.166765,0.427303,1.48128,-0.00412149,1.67549,
0.0289363,0.76349,0.166847,0.427266,1.48133,-0.00419649,1.67562,
0.0309838,0.763487,0.166926,0.427231,1.48138,-0.00426882,1.67574,
0.0331942,0.763484,0.167007,0.427198,1.48144,-0.00434808,1.67588,
0.035422,0.763478,0.167132,0.427152,1.48151,-0.00446088,1.67607,
0.0380604,0.763474,0.167206,0.427124,1.48155,-0.0045305,1.67619,
0.0402273,0.763471,0.167303,0.427079,1.48162,-0.00464124,1.67635,
0.0425556,0.763469,0.167367,0.42705,1.48166,-0.00471066,1.67645,
0.0449817,0.763467,0.167431,0.427016,1.48171,-0.00478661,1.67655,
0.0469705,0.763466,0.167494,0.426981,1.48176,-0.00486559,1.67666,
0.0491316,0.763466,0.167554,0.426946,1.48181,-0.00494399,1.67676,
0.0514486,0.763467,0.167637,0.426896,1.48189,-0.00507478,1.6769,
0.0535537,0.763468,0.167688,0.426866,1.48193,-0.00515695,1.67698,
0.0559962,0.763471,0.167741,0.426835,1.48198,-0.0052353,1.67707,
0.0580616,0.763472,0.167792,0.426807,1.48203,-0.00532562,1.67716,
0.0602384,0.763473,0.167848,0.426779,1.48207,-0.00541907,1.67726,
0.0624923,0.763474,0.167929,0.426737,1.48213,-0.00555576,1.6774,
0.0646793,0.763472,0.167977,0.426714,1.48216,-0.00565314,1.67748,
0.0672266,0.763477,0.168049,0.426666,1.48223,-0.00578256,1.67761,
0.0700441,0.763481,0.168096,0.426633,1.48228,-0.00585597,1.67769,
0.0720437,0.763484,0.168139,0.426611,1.48232,-0.00592535,1.67777,
0.0741832,0.763491,0.168184,0.426577,1.48237,-0.00598956,1.67785,
0.076411,0.7635,0.168252,0.426529,1.48245,-0.00608622,1.67797,
0.078619,0.763505,0.168297,0.426501,1.48249,-0.00615434,1.67805,
0.0809825,0.763509,0.168341,0.426475,1.48253,-0.00621352,1.67813,
0.0831535,0.763513,0.168381,0.426452,1.48256,-0.00627326,1.67821,
0.0852689,0.763519,0.168436,0.426416,1.48261,-0.00634065,1.67831,
0.0875402,0.763524,0.168469,0.426392,1.48265,-0.00637998,1.67837,
0.0897681,0.763531,0.168501,0.426364,1.48269,-0.00641867,1.67843,
0.091978,0.763538,0.168533,0.426335,1.48273,-0.0064595,1.67849,
0.0941318,0.763545,0.168561,0.426302,1.48278,-0.00649496,1.67854,
0.0964468,0.763557,0.1686,0.42625,1.48285,-0.0065322,1.6786,
0.0988468,0.763564,0.168626,0.426216,1.48289,-0.00656572,1.67865,
0.100956,0.76357,0.168653,0.426181,1.48294,-0.00659893,1.6787,
0.103035,0.763575,0.16868,0.426152,1.48298,-0.00663042,1.67875,
0.105294,0.763581,0.168716,0.42611,1.48303,-0.00666636,1.67881,
0.107619,0.763585,0.168739,0.426085,1.48306,-0.00667984,1.67885,
0.109952,0.763589,0.168763,0.426056,1.4831,-0.00670731,1.67889,
0.111983,0.763594,0.168787,0.426024,1.48313,-0.00673515,1.67893,
0.114176,0.763599,0.168813,0.425989,1.48317,-0.0067504,1.67897,
0.116463,0.763608,0.168851,0.425932,1.48323,-0.00676485,1.67903,
0.11869,0.763615,0.168877,0.425891,1.48328,-0.0067859,1.67907,
0.120964,0.763621,0.168903,0.425852,1.48332,-0.00681406,1.67911,
0.123046,0.763627,0.168932,0.425815,1.48337,-0.00684293,1.67916,
0.125244,0.763636,0.16897,0.425758,1.48343,-0.00688938,1.67923,
0.12755,0.763641,0.168999,0.425718,1.48348,-0.00690865,1.67927,
0.129944,0.763646,0.16903,0.425673,1.48353,-0.00692698,1.67932,
0.131991,0.76365,0.169061,0.42563,1.48358,-0.00695669,1.67937,
0.134207,0.763653,0.169092,0.425588,1.48363,-0.00697596,1.67942,
0.136424,0.763655,0.16914,0.425536,1.48368,-0.00701235,1.67949,
0.138643,0.763656,0.169173,0.4255,1.48372,-0.00703319,1.67954,
0.140963,0.763658,0.169206,0.425461,1.48376,-0.00705377,1.67959,
0.143048,0.763659,0.169242,0.425419,1.4838,-0.00707546,1.67965,
0.145322,0.76366,0.169291,0.425364,1.48386,-0.0071125,1.67972,
0.147584,0.763659,0.169323,0.425336,1.48388,-0.00711683,1.67977,
0.149855,0.763658,0.169352,0.425312,1.4839,-0.00715108,1.67982,
0.151981,0.763657,0.169381,0.42529,1.48391,-0.00719008,1.67987,
0.154154,0.763655,0.169408,0.425271,1.48392,-0.00723193,1.67991,
0.156444,0.763652,0.169448,0.425243,1.48393,-0.00727969,1.67998,
0.158867,0.763652,0.16947,0.42522,1.48394,-0.00731746,1.68001,
0.160949,0.76365,0.169495,0.425201,1.48395,-0.00734548,1.68005,
0.163097,0.763648,0.16952,0.425184,1.48396,-0.00737752,1.68009,
0.165252,0.763644,0.169552,0.425165,1.48396,-0.00742277,1.68014,
0.167582,0.763642,0.169572,0.425154,1.48396,-0.00745728,1.68018,
0.169919,0.76364,0.169589,0.425145,1.48396,-0.00748652,1.6802,
0.171978,0.763638,0.169608,0.425137,1.48396,-0.0075224,1.68023,
0.174155,0.763635,0.169627,0.425129,1.48395,-0.00756174,1.68027,
0.176411,0.763631,0.169656,0.425117,1.48395,-0.00762089,1.68031,
0.178603,0.763628,0.169678,0.425109,1.48395,-0.00765833,1.68035,
0.180953,0.763624,0.169702,0.4251,1.48395,-0.00770365,1.68038,
0.183098,0.763621,0.169727,0.42509,1.48396,-0.00774815,1.68042,
0.185257,0.763617,0.169763,0.425072,1.48396,-0.00780158,1.68048,
0.187548,0.763614,0.169787,0.425057,1.48397,-0.0078438,1.68052,
