0,0.764526,0.170598,0.405565,1.37929,0.00196971,1.66331,
0.0022364,0.76452,0.170631,0.405548,1.37943,0.00187289,1.66323,
0.0045905,0.764515,0.170654,0.405539,1.37951,0.00177293,1.66318,
0.0070519,0.764511,0.170672,0.405529,1.3796,0.00169218,1.66313,
0.0091674,0.764508,0.170685,0.40552,1.37969,0.00161339,1.66306,
0.0114319,0.764504,0.170699,0.405505,1.37982,0.00149658,1.66294,
0.0136161,0.764503,0.170705,0.405495,1.37991,0.00145059,1.66285,
0.0159665,0.7645,0.170713,0.405484,1.38,0.00138561,1.66277,
0.0180933,0.764498,0.170723,0.405473,1.3801,0.00135041,1.66269,
0.0203291,0.764494,0.170745,0.405458,1.38023,0.00129256,1.66257,
0.0226086,0.76449,0.170763,0.40545,1.38031,0.00123493,1.66252,
0.0249344,0.764486,0.17078,0.405442,1.38039,0.00122779,1.66244,
0.0269689,0.764481,0.170799,0.405435,1.38047,0.00119075,1.66237,
0.0292473,0.764473,0.170825,0.405428,1.38057,0.00110584,1.66228,
0.0316575,0.764468,0.17084,0.405425,1.38063,0.001026,1.66222,
0.0338441,0.764463,0.170856,0.405423,1.38069,0.000949834,1.66216,
0.0359638,0.764458,0.170871,0.40542,1.38075,0.000863384,1.66211,
0.0380864,0.764452,0.170894,0.405421,1.38078,0.000662991,1.66213,
0.0403168,0.764445,0.170921,0.405414,1.38088,0.000501961,1.66205,
0.0425661,0.764439,0.170942,0.40541,1.38094,0.000407146,1.662,
0.0448473,0.764432,0.170963,0.405406,1.38101,0.000327109,1.66193,
0.0470085,0.764424,0.170992,0.405402,1.38107,0.000276182,1.66187,
0.0491804,0.764416,0.171018,0.4054,1.38114,0.000238452,1.66181,
0.051457,0.764404,0.171058,0.405399,1.38122,0.000182398,1.66172,
0.0538632,0.764395,0.171084,0.405398,1.38128,0.000159728,1.66166,
0.0560032,0.764386,0.171115,0.405397,1.38134,0.000126577,1.66161,
0.058066,0.764376,0.171149,0.405396,1.3814,9.12167e-05,1.66156,
0.0602996,0.764358,0.171211,0.405396,1.38148,3.44373e-05,1.6615,
0.0625665,0.764346,0.171254,0.405398,1.38153,-1.3313e-06,1.66147,
0.0649921,0.764334,0.171294,0.405402,1.38157,-6.34833e-05,1.66144,
0.0669976,0.764323,0.171327,0.405406,1.38162,-0.000119854,1.66141,
0.0691676,0.764313,0.171361,0.405409,1.38166,-0.000218115,1.66138,
0.0714449,0.764301,0.1714,0.405405,1.38174,-0.000381594,1.66133,
0.07365,0.76429,0.171433,0.405407,1.38179,-0.000474615,1.66129,
0.0759607,0.764281,0.171462,0.405409,1.38184,-0.000535768,1.66124,
0.0782708,0.764272,0.171486,0.405411,1.38189,-0.000578614,1.66117,
0.0804363,0.764262,0.171512,0.405414,1.38197,-0.000617789,1.66105,
0.0825705,0.764256,0.171526,0.405416,1.38201,-0.000651473,1.66098,
0.0849421,0.764251,0.171535,0.405415,1.38207,-0.000687842,1.66089,
0.0872331,0.764244,0.171547,0.405415,1.38215,-0.000732148,1.66076,
0.0903588,0.76424,0.171554,0.405413,1.3822,-0.000760811,1.66067,
0.0923989,0.764233,0.171565,0.405414,1.38228,-0.000815242,1.66054,
0.094884,0.764228,0.171577,0.405414,1.38233,-0.000869196,1.66047,
0.0969629,0.764222,0.171588,0.405414,1.38237,-0.000951783,1.66041,
0.0990529,0.764217,0.1716,0.405414,1.38242,-0.00105261,1.66035,
0.101165,0.764213,0.171609,0.405413,1.38247,-0.00116633,1.66029,
0.103507,0.764208,0.171618,0.40541,1.38254,-0.0013371,1.6602,
0.105944,0.764205,0.171622,0.405407,1.38259,-0.0014443,1.66012,
0.107968,0.764202,0.171624,0.405404,1.38264,-0.00153733,1.66005,
0.110146,0.764199,0.171627,0.405402,1.38269,-0.00162529,1.65997,
0.112395,0.764195,0.171628,0.405401,1.38276,-0.00174264,1.65986,
0.114566,0.764193,0.171628,0.4054,1.38281,-0.00180517,1.65977,
0.117013,0.764191,0.171627,0.405398,1.38286,-0.00187694,1.65969,
0.119004,0.764189,0.171624,0.405395,1.38291,-0.00190435,1.65959,
0.121182,0.764187,0.17162,0.405392,1.38297,-0.00194797,1.65949,
0.123507,0.764185,0.171618,0.405386,1.38305,-0.0020205,1.65934,
0.125999,0.764183,0.171617,0.405382,1.38311,-0.00206514,1.65925,
0.128291,0.76418,0.171618,0.405376,1.38318,-0.00217917,1.65912,
0.130593,0.764176,0.171626,0.405373,1.38323,-0.00227242,1.65906,
0.132956,0.764172,0.171633,0.405371,1.38328,-0.00220108,1.65895,
0.134979,0.764168,0.171643,0.40537,1.38333,-0.00228726,1.65889,
0.137132,0.764163,0.171654,0.405369,1.38338,-0.00238974,1.65883,
0.139411,0.764158,0.17166,0.405366,1.38345,-0.00252918,1.65872,
0.141581,0.764154,0.171669,0.405363,1.3835,-0.00263741,1.65865,
0.143987,0.76415,0.171676,0.40536,1.38355,-0.00274306,1.65858,
0.146083,0.764148,0.171679,0.405357,1.3836,-0.00282127,1.6585,
0.148291,0.764145,0.17168,0.405351,1.38368,-0.00293837,1.65839,
0.150537,0.764144,0.171678,0.405346,1.38373,-0.0029914,1.6583,
0.152976,0.764143,0.171677,0.405341,1.38379,-0.00305192,1.65821,
0.154995,0.764142,0.171674,0.405336,1.38384,-0.00310447,1.65812,
0.157175,0.764141,0.171671,0.405331,1.3839,-0.0031542,1.65801,
0.159462,0.76414,0.171665,0.405323,1.38399,-0.00322427,1.65786,
0.161592,0.764139,0.171662,0.405319,1.38404,-0.00329166,1.65777,
