0,0.752187,0.191359,0.428522,1.52922,-0.000347963,1.63559,
0.0023359,0.752193,0.191343,0.428532,1.52919,-0.000247678,1.63564,
0.0045154,0.752201,0.191321,0.428544,1.52915,-0.000116224,1.63572,
0.0088962,0.752205,0.191312,0.428549,1.52914,-5.64237e-05,1.63576,
0.0108342,0.75221,0.1913,0.428553,1.52913,-1.77841e-06,1.6358,
0.0130244,0.752215,0.191287,0.428556,1.52911,6.7585e-05,1.63583,
0.015257,0.752225,0.191262,0.428562,1.5291,0.000163026,1.63588,
0.0174912,0.752232,0.191243,0.428564,1.52908,0.000235078,1.63591,
0.019848,0.75224,0.191222,0.428567,1.52907,0.000300482,1.63594,
0.0219378,0.752247,0.191203,0.428571,1.52906,0.0003671,1.63597,
0.024157,0.752256,0.191182,0.428575,1.52904,0.000473563,1.63603,
0.0266894,0.752261,0.191171,0.428577,1.52903,0.000551559,1.63608,
0.0287935,0.752266,0.191162,0.428579,1.52902,0.000627294,1.63612,
0.0308112,0.752271,0.191152,0.428581,1.52901,0.00070773,1.63616,
0.0330142,0.752276,0.191143,0.428582,1.529,0.000773135,1.63621,
0.0353252,0.752285,0.191125,0.428585,1.52898,0.00088379,1.63628,
0.037754,0.752291,0.191111,0.428586,1.52898,0.000963286,1.63631,
0.0398272,0.752297,0.191095,0.428588,1.52897,0.00102735,1.63634,
0.0418938,0.752304,0.19108,0.428588,1.52896,0.00108559,1.63638,
0.0441,0.752313,0.191061,0.42859,1.52895,0.00116506,1.63643,
0.0464223,0.752318,0.191053,0.428591,1.52894,0.00121763,1.63648,
0.0487697,0.752322,0.191048,0.428592,1.52893,0.00126746,1.63653,
0.0508391,0.752326,0.191043,0.428593,1.52892,0.00131436,1.63659,
0.0530519,0.75233,0.191037,0.428595,1.52891,0.00135229,1.63664,
0.055266,0.752337,0.191028,0.428597,1.5289,0.00140445,1.63672,
0.0577817,0.752342,0.191018,0.428599,1.52888,0.00144445,1.63677,
0.0598237,0.752349,0.191005,0.4286,1.52887,0.0014849,1.63682,
0.0619171,0.752355,0.19099,0.428602,1.52886,0.00152034,1.63687,
0.0640757,0.752367,0.190962,0.428604,1.52884,0.00157119,1.63693,
0.0664243,0.752376,0.190941,0.428606,1.52883,0.00159845,1.63697,
