0,0.761173,0.179997,0.403788,1.51366,0.046852,1.73525,
0.002298,0.761173,0.179995,0.403787,1.51366,0.0468509,1.73524,
0.0044782,0.761173,0.179993,0.403787,1.51367,0.0468495,1.73523,
0.0068944,0.761174,0.179991,0.403787,1.51367,0.0468431,1.73522,
0.0089524,0.761174,0.17999,0.403787,1.51367,0.0468258,1.73521,
0.0111343,0.761174,0.179988,0.403787,1.51367,0.0467949,1.7352,
0.0134305,0.761175,0.179984,0.403786,1.51368,0.0467451,1.73519,
0.0155874,0.761175,0.179982,0.403786,1.51368,0.0467346,1.73518,
0.0179674,0.761175,0.17998,0.403787,1.51368,0.0467311,1.73516,
0.0200034,0.761176,0.179978,0.403786,1.51368,0.0467283,1.73515,
0.0223185,0.761176,0.179974,0.403786,1.51369,0.0467211,1.73513,
0.024807,0.761177,0.179972,0.403786,1.51369,0.0467191,1.73512,
0.0268657,0.761177,0.17997,0.403786,1.51369,0.0467138,1.73511,
0.0289221,0.761177,0.179968,0.403786,1.51369,0.0467035,1.7351,
0.031137,0.761177,0.179967,0.403786,1.51369,0.0466869,1.73509,
0.0333971,0.761178,0.179965,0.403786,1.51369,0.0466543,1.73508,
0.0358899,0.761178,0.179964,0.403787,1.5137,0.0466371,1.73508,
0.0379211,0.761178,0.179962,0.403787,1.5137,0.0466202,1.73507,
0.0400263,0.761178,0.17996,0.403787,1.5137,0.0466071,1.73506,
0.0422485,0.761179,0.179957,0.403787,1.5137,0.0465956,1.73504,
0.0444757,0.761179,0.179955,0.403787,1.5137,0.0465848,1.73503,
0.0468505,0.761179,0.179952,0.403787,1.5137,0.0465729,1.73502,
0.0489113,0.761179,0.179951,0.403788,1.51371,0.0465607,1.73501,
0.0511505,0.76118,0.179949,0.403787,1.51371,0.0465501,1.735,
0.0534617,0.76118,0.179945,0.403787,1.51371,0.0465309,1.73498,
0.0558546,0.761181,0.179943,0.403787,1.51371,0.0465179,1.73497,
0.0578619,0.761181,0.17994,0.403787,1.51372,0.0465067,1.73496,
0.0600561,0.761181,0.179938,0.403787,1.51372,0.0464958,1.73495,
0.0623712,0.761182,0.179935,0.403786,1.51372,0.0464817,1.73493,
0.064482,0.761182,0.179933,0.403786,1.51372,0.0464729,1.73492,
0.0669182,0.761183,0.179931,0.403786,1.51373,0.0464656,1.73491,
0.0689479,0.761183,0.179928,0.403785,1.51373,0.0464607,1.73489,
0.0711182,0.761184,0.179926,0.403785,1.51373,0.046459,1.73488,
0.0733673,0.761184,0.179921,0.403784,1.51374,0.0464578,1.73485,
0.0755942,0.761185,0.179919,0.403783,1.51374,0.0464525,1.73484,
0.0778734,0.761185,0.179917,0.403783,1.51375,0.04644,1.73482,
0.0799744,0.761185,0.179915,0.403783,1.51375,0.0464254,1.73481,
0.082241,0.761186,0.179912,0.403782,1.51375,0.0464083,1.7348,
0.0848942,0.761186,0.179909,0.403782,1.51375,0.046404,1.73478,
0.0868986,0.761187,0.179907,0.403781,1.51376,0.0463981,1.73477,
0.088929,0.761187,0.179904,0.40378,1.51376,0.0463863,1.73475,
0.0911148,0.761188,0.179901,0.40378,1.51376,0.046366,1.73474,
0.0933838,0.761189,0.179897,0.403779,1.51377,0.0463378,1.73472,
0.0958083,0.761189,0.179895,0.403779,1.51377,0.0463159,1.7347,
0.0978956,0.76119,0.179892,0.403778,1.51378,0.0462926,1.73469,
0.100019,0.76119,0.17989,0.403777,1.51378,0.0462672,1.73468,
0.102246,0.761191,0.179886,0.403777,1.51378,0.0462306,1.73466,
0.10447,0.761191,0.179884,0.403777,1.51378,0.0462084,1.73464,
0.10686,0.761192,0.179881,0.403777,1.51378,0.0461837,1.73463,
0.108919,0.761192,0.179879,0.403778,1.51377,0.0461573,1.73462,
0.111139,0.761192,0.179876,0.403781,1.51376,0.0461294,1.7346,
0.113422,0.761193,0.179868,0.403795,1.51367,0.0460867,1.73456,
0.115854,0.761193,0.179861,0.403811,1.51358,0.0460574,1.73451,
0.117871,0.761194,0.179858,0.403815,1.51356,0.0460306,1.73449,
0.120014,0.761194,0.179855,0.403817,1.51355,0.0459938,1.73448,
0.122259,0.761194,0.179852,0.403821,1.51352,0.0459331,1.73446,
0.124514,0.761194,0.179849,0.403823,1.51351,0.045895,1.73445,
0.126906,0.761195,0.179846,0.403825,1.5135,0.0458529,1.73443,
0.128891,0.761196,0.179843,0.403826,1.51349,0.0458038,1.73442,
0.131103,0.761196,0.17984,0.403828,1.51348,0.0457558,1.73441,
0.133362,0.761197,0.179836,0.40383,1.51346,0.0456903,1.73439,
0.135574,0.761197,0.179833,0.403831,1.51346,0.0456438,1.73437,
0.137942,0.761198,0.17983,0.403833,1.51345,0.0456056,1.73435,
0.140057,0.761198,0.179826,0.403834,1.51344,0.0455678,1.73434,
0.142242,0.761199,0.179821,0.403834,1.51344,0.0455085,1.73432,
0.144829,0.7612,0.179817,0.403835,1.51343,0.0454494,1.73429,
0.148132,0.7612,0.179814,0.403836,1.51343,0.045404,1.73428,
0.150377,0.761201,0.179808,0.403837,1.51342,0.0453409,1.73425,
0.152564,0.761202,0.179804,0.403837,1.51342,0.0453008,1.73423,
0.154886,0.761203,0.1798,0.403837,1.51342,0.0452631,1.73421,
0.157053,0.761203,0.179796,0.403837,1.51342,0.0452251,1.73419,
0.159329,0.761204,0.17979,0.403836,1.51342,0.0451652,1.73416,
0.161816,0.761205,0.179786,0.403836,1.51342,0.0451281,1.73414,
0.163908,0.761206,0.179782,0.403836,1.51342,0.0450908,1.73412,
0.165934,0.761207,0.179778,0.403836,1.51343,0.0450628,1.7341,
0.168113,0.761207,0.179775,0.403836,1.51343,0.0450313,1.73409,
0.170354,0.761208,0.179769,0.403835,1.51343,0.0450184,1.73406,
0.172627,0.761209,0.179766,0.403834,1.51343,0.0449956,1.73404,
0.174916,0.76121,0.179762,0.403834,1.51344,0.0449756,1.73403,
0.177251,0.76121,0.179759,0.403834,1.51344,0.0449508,1.73401,
0.179289,0.761211,0.179754,0.403833,1.51344,0.044917,1.73399,
0.181566,0.761212,0.17975,0.403833,1.51344,0.0448974,1.73397,
0.183821,0.761213,0.179745,0.403833,1.51344,0.0448837,1.73394,
0.18596,0.761213,0.179742,0.403832,1.51344,0.0448682,1.73393,
0.188088,0.761214,0.179738,0.403832,1.51344,0.0448485,1.73391,
0.190388,0.761215,0.179735,0.403833,1.51344,0.0447952,1.7339,
0.192781,0.761215,0.179731,0.403832,1.51344,0.0447626,1.73388,
0.194902,0.761216,0.179728,0.403832,1.51345,0.0447405,1.73386,
0.197011,0.761217,0.179724,0.403831,1.51345,0.0447175,1.73385,
0.199238,0.761218,0.179718,0.403831,1.51345,0.0446903,1.73382,
0.201505,0.761219,0.179714,0.40383,1.51346,0.0446811,1.7338,
0.203913,0.76122,0.179709,0.403829,1.51346,0.0446717,1.73378,
0.205919,0.761221,0.179704,0.403828,1.51347,0.0446572,1.73375,
0.208133,0.761222,0.179698,0.403827,1.51347,0.0446435,1.73373,
0.210434,0.761223,0.179689,0.403826,1.51348,0.0446337,1.73368,
0.212548,0.761225,0.179683,0.403824,1.51348,0.0446245,1.73366,
0.214871,0.761226,0.179678,0.403823,1.51349,0.0446165,1.73363,
0.217022,0.761227,0.179672,0.403822,1.51349,0.0446087,1.7336,
0.21929,0.761229,0.179663,0.40382,1.5135,0.044593,1.73356,
0.221547,0.76123,0.179658,0.40382,1.5135,0.0445805,1.73354,
0.223878,0.761231,0.179652,0.403819,1.51351,0.0445691,1.73351,
0.226003,0.761232,0.179647,0.403818,1.51351,0.0445539,1.73349,
0.228117,0.761233,0.179642,0.403817,1.51352,0.0445363,1.73347,
0.230689,0.761235,0.17963,0.403815,1.51353,0.0444982,1.73342,
0.23401,0.761236,0.179624,0.403814,1.51353,0.0444789,1.73339,
0.236204,0.761239,0.179614,0.403812,1.51354,0.0444564,1.73336,
0.238492,0.76124,0.179607,0.403811,1.51354,0.0444421,1.73333,
0.240836,0.761241,0.179601,0.40381,1.51355,0.044421,1.73331,
0.242917,0.761243,0.179593,0.403808,1.51355,0.0444001,1.73328,
0.245053,0.761245,0.179586,0.403807,1.51356,0.0443846,1.73325,
0.24731,0.761248,0.179572,0.403805,1.51357,0.0443637,1.7332,
0.24952,0.76125,0.179563,0.403803,1.51357,0.044352,1.73317,
