0,0.755792,0.180835,0.435466,1.54212,0.052107,1.73607,
0.00221,0.755799,0.180789,0.435472,1.5421,0.0521333,1.73602,
0.0051172,0.755807,0.180726,0.435481,1.54207,0.0521671,1.73595,
0.0071934,0.755813,0.180684,0.435486,1.54205,0.0521914,1.73591,
0.0096257,0.75582,0.180641,0.43549,1.54204,0.0522143,1.73586,
0.0116849,0.755828,0.180592,0.435494,1.54202,0.0522381,1.73581,
0.0139024,0.755836,0.180541,0.4355,1.54201,0.0522663,1.73575,
0.0161947,0.755849,0.180461,0.435508,1.54198,0.0522904,1.73565,
0.0186449,0.755856,0.180408,0.435514,1.54196,0.0522974,1.73559,
0.020633,0.755863,0.180354,0.435521,1.54193,0.0523096,1.73553,
0.0227612,0.755872,0.180293,0.435528,1.54191,0.052319,1.73546,
0.0250717,0.755888,0.180184,0.435539,1.54187,0.0523135,1.73533,
0.0272097,0.755899,0.180111,0.435545,1.54185,0.0523041,1.73524,
0.0295618,0.755911,0.180035,0.435552,1.54183,0.052298,1.73515,
0.0316244,0.755923,0.179958,0.435559,1.5418,0.0522976,1.73505,
0.0338104,0.755938,0.179872,0.435564,1.54178,0.0522983,1.73495,
0.0360811,0.755961,0.179746,0.435572,1.54175,0.0522975,1.7348,
0.0382779,0.755975,0.179665,0.435577,1.54174,0.0522955,1.7347,
0.040651,0.755994,0.179577,0.435579,1.54173,0.0522989,1.73459,
0.042805,0.75601,0.179489,0.435584,1.54171,0.0523012,1.73448,
0.0450498,0.756032,0.179363,0.435592,1.54168,0.0522962,1.73432,
0.0475938,0.756046,0.179282,0.435599,1.54166,0.0522922,1.73422,
0.0496044,0.75606,0.1792,0.435605,1.54164,0.0522875,1.73412,
0.0516706,0.756071,0.179125,0.435613,1.54161,0.0522852,1.73403,
0.0538456,0.756082,0.179045,0.435621,1.54159,0.0522844,1.73393,
0.0561424,0.7561,0.178918,0.435636,1.54154,0.0522886,1.73377,
0.0585439,0.756112,0.178833,0.435646,1.54151,0.0522907,1.73366,
0.0605695,0.756122,0.178751,0.435657,1.54147,0.0522916,1.73356,
0.0627315,0.756135,0.178659,0.435667,1.54144,0.0522956,1.73344,
0.0649861,0.756155,0.178528,0.435681,1.5414,0.0523104,1.73328,
0.0671697,0.756167,0.178447,0.435689,1.54137,0.0523149,1.73317,
0.0695804,0.756179,0.178361,0.435698,1.54135,0.0523065,1.73307,
0.0716437,0.756191,0.178276,0.435707,1.54132,0.0522946,1.73296,
0.0738578,0.756202,0.178192,0.435716,1.54129,0.0522851,1.73285,
0.0760989,0.756217,0.178073,0.43573,1.54124,0.052269,1.7327,
0.0785645,0.75623,0.177986,0.435738,1.54122,0.0522543,1.73259,
0.0805851,0.756243,0.177902,0.435745,1.54119,0.0522415,1.73248,
0.0827065,0.756257,0.177819,0.43575,1.54117,0.052228,1.73238,
0.0849637,0.75628,0.17769,0.435756,1.54115,0.0522122,1.73222,
0.0872075,0.756298,0.177597,0.435757,1.54114,0.0522027,1.7321,
0.089603,0.756316,0.177511,0.435759,1.54113,0.0521979,1.732,
0.0916384,0.756334,0.177423,0.435759,1.54113,0.0521914,1.73189,
0.0938875,0.756352,0.17734,0.435759,1.54112,0.0521828,1.73178,
0.0960991,0.756377,0.17723,0.435759,1.54112,0.0521729,1.73165,
0.0982783,0.756391,0.177164,0.435759,1.54111,0.0521703,1.73157,
0.100594,0.756404,0.177103,0.435759,1.54111,0.0521712,1.7315,
0.102724,0.756417,0.177043,0.435758,1.54111,0.052173,1.73142,
0.105015,0.756433,0.176967,0.435758,1.5411,0.0521776,1.73133,
0.10749,0.756443,0.176919,0.435758,1.5411,0.0521801,1.73127,
