0,0.748553,0.183675,0.440787,1.55414,-0.0269188,1.58067,
0.0024867,0.748557,0.183688,0.440781,1.55406,-0.0269466,1.58076,
0.0047454,0.74856,0.183697,0.44078,1.55401,-0.026968,1.58082,
0.0070802,0.748562,0.183705,0.440784,1.55395,-0.0269974,1.58089,
0.0091118,0.748558,0.183733,0.440792,1.55388,-0.0270192,1.58098,
0.0112922,0.748559,0.183743,0.440799,1.55381,-0.0270482,1.58104,
0.013574,0.74856,0.183764,0.440804,1.5537,-0.0270818,1.58115,
0.0157766,0.748561,0.183775,0.440807,1.55364,-0.0270903,1.58121,
0.0181546,0.748564,0.183782,0.440811,1.55357,-0.0271064,1.58128,
0.0202084,0.748567,0.183785,0.440818,1.55349,-0.0271195,1.58133,
0.0224384,0.74857,0.183788,0.440832,1.55337,-0.0271437,1.58141,
0.0250747,0.74857,0.183797,0.440845,1.55329,-0.0271568,1.58148,
0.0271017,0.748571,0.183807,0.440856,1.55321,-0.02719,1.58155,
0.029087,0.748569,0.183822,0.440871,1.55313,-0.0272113,1.58163,
0.031291,0.748568,0.183834,0.440887,1.55304,-0.027226,1.5817,
0.0337399,0.748566,0.183851,0.440914,1.5529,-0.0272454,1.5818,
0.0360978,0.748565,0.183861,0.44093,1.55281,-0.0272536,1.58187,
0.038117,0.748564,0.183875,0.440943,1.55273,-0.0272579,1.58195,
0.0402567,0.748563,0.18389,0.440952,1.55265,-0.0272611,1.58202,
0.0425957,0.748562,0.18392,0.440957,1.55255,-0.0272653,1.58214,
0.0447759,0.748561,0.183944,0.440959,1.55249,-0.0272656,1.58222,
0.0471414,0.748561,0.183959,0.440954,1.55244,-0.0272251,1.58226,
0.0495244,0.748561,0.183994,0.44095,1.55235,-0.0272142,1.58238,
0.0521056,0.748562,0.184016,0.440945,1.55229,-0.0271978,1.58246,
0.0541081,0.748564,0.184037,0.440931,1.55224,-0.0271761,1.58252,
0.0564599,0.748568,0.184072,0.440905,1.55218,-0.0271395,1.58263,
0.0586683,0.74857,0.184098,0.440887,1.55214,-0.0271214,1.58271,
0.0610703,0.748571,0.184124,0.440876,1.55209,-0.0271115,1.58279,
0.0631739,0.748571,0.184155,0.440869,1.55203,-0.0270982,1.58288,
0.0654243,0.74857,0.184185,0.440862,1.55197,-0.0270767,1.58296,
0.0675969,0.74857,0.184233,0.440842,1.5519,-0.0270387,1.58309,
0.0697056,0.74857,0.184266,0.440826,1.55186,-0.0270116,1.58318,
0.0721121,0.748568,0.184303,0.440812,1.55181,-0.0269916,1.58328,
0.0741816,0.748568,0.184336,0.440796,1.55177,-0.0269676,1.58337,
0.0763818,0.748567,0.184371,0.440784,1.55172,-0.0269384,1.58347,
0.0786417,0.748566,0.184425,0.440754,1.55167,-0.0268672,1.5836,
0.0811134,0.748567,0.184458,0.440734,1.55163,-0.0268192,1.58369,
0.0833275,0.748566,0.184492,0.440718,1.5516,-0.0267788,1.58379,
0.0854792,0.748563,0.184533,0.440712,1.55152,-0.026721,1.58391,
0.0876783,0.748562,0.184556,0.440709,1.55146,-0.0266766,1.58398,
0.0901075,0.748562,0.184579,0.440702,1.55142,-0.026625,1.58405,
0.0921735,0.748561,0.184602,0.440697,1.55136,-0.0265714,1.58411,
0.0943242,0.74856,0.184625,0.440694,1.55131,-0.0265337,1.58419,
0.0968292,0.748557,0.184662,0.440694,1.55122,-0.0264758,1.58431,
0.0987816,0.748555,0.184686,0.440696,1.55116,-0.0264457,1.58439,
0.101157,0.748555,0.184704,0.440693,1.55111,-0.0264211,1.58446,
0.103239,0.748556,0.184723,0.440689,1.55106,-0.0264028,1.58454,
0.105519,0.748559,0.184745,0.440679,1.551,-0.026374,1.58465,
0.107701,0.748563,0.184755,0.440671,1.55095,-0.0263607,1.58472,
0.110079,0.748566,0.184764,0.440671,1.5509,-0.0263487,1.58479,
0.112428,0.748566,0.184778,0.440678,1.55083,-0.0263377,1.58487,
0.114298,0.748565,0.184791,0.440689,1.55076,-0.026335,1.58495,
0.115921,0.748562,0.184816,0.440708,1.55065,-0.0263309,1.58507,
0.119093,0.748561,0.184831,0.440721,1.55058,-0.0263171,1.58515,
0.121081,0.74856,0.184842,0.440732,1.55051,-0.0263013,1.58522,
0.123204,0.748561,0.184849,0.440742,1.55044,-0.0262833,1.58528,
0.125532,0.748562,0.184861,0.440757,1.55033,-0.0262538,1.58537,
0.127747,0.748561,0.184872,0.440768,1.55025,-0.0262297,1.58544,
0.130278,0.74856,0.184887,0.440779,1.55018,-0.0262123,1.58551,
0.132178,0.748557,0.184906,0.440793,1.5501,-0.0261855,1.58559,
0.134363,0.748554,0.184925,0.440808,1.55002,-0.026162,1.58567,
0.136626,0.748548,0.184953,0.440834,1.54989,-0.0261294,1.58579,
0.139108,0.748547,0.184964,0.44085,1.54981,-0.0261147,1.58586,
0.140546,0.748547,0.184972,0.440865,1.54974,-0.0261069,1.58593,
0.143279,0.748548,0.184975,0.440877,1.54967,-0.0261008,1.58599,
0.145442,0.748548,0.184988,0.440895,1.54956,-0.0260773,1.58609,
0.147695,0.748549,0.184998,0.4409,1.5495,-0.02607,1.58616,
0.150098,0.748552,0.185008,0.4409,1.54945,-0.0260576,1.58623,
0.152199,0.748561,0.185001,0.440885,1.54942,-0.0260788,1.58628,
0.154334,0.748566,0.185001,0.440881,1.54937,-0.026047,1.58633,
