0,0.751616,0.183093,0.432599,1.56747,0.0588881,1.73685,
0.0021732,0.751621,0.183087,0.432584,1.56749,0.0589198,1.73687,
0.0044657,0.751628,0.183078,0.432559,1.56752,0.0589735,1.73689,
0.0066877,0.751634,0.183072,0.432541,1.56754,0.0590046,1.73691,
0.0092333,0.751639,0.183065,0.432521,1.56756,0.0590428,1.73692,
0.0117175,0.751648,0.183055,0.432489,1.5676,0.0591095,1.73693,
0.013808,0.751655,0.183047,0.432465,1.56762,0.0591524,1.73694,
0.0160749,0.751665,0.183035,0.432432,1.56766,0.0592136,1.73695,
0.0190838,0.75167,0.183028,0.432414,1.56768,0.059257,1.73696,
0.0213306,0.751674,0.183025,0.432396,1.5677,0.0593083,1.73698,
0.0246479,0.751683,0.18301,0.432372,1.56772,0.059404,1.73697,
0.0268424,0.751691,0.182995,0.43235,1.56775,0.0594814,1.73697,
0.0292916,0.751695,0.182985,0.432338,1.56776,0.0595344,1.73697,
0.0320669,0.751703,0.18297,0.43232,1.56778,0.0596036,1.73697,
0.0342029,0.751707,0.182961,0.432309,1.56779,0.059647,1.73697,
0.0364934,0.751714,0.18295,0.43229,1.56781,0.0597076,1.73697,
0.0390395,0.751718,0.182945,0.432276,1.56782,0.0597443,1.73698,
0.0410547,0.751722,0.182941,0.432261,1.56784,0.0597815,1.73699,
0.0430779,0.751726,0.18294,0.432244,1.56786,0.0598184,1.737,
0.0453494,0.75173,0.18294,0.432224,1.56788,0.0598567,1.73701,
0.0477558,0.751736,0.18294,0.432193,1.56791,0.0599114,1.73703,
0.0499714,0.75174,0.182941,0.432171,1.56794,0.0599554,1.73705,
0.0520329,0.751744,0.182943,0.432151,1.56796,0.0599996,1.73706,
0.0541513,0.751748,0.182944,0.432131,1.56798,0.0600388,1.73708,
0.0563965,0.751752,0.182946,0.432106,1.56801,0.0600962,1.7371,
0.0586037,0.751755,0.182946,0.432091,1.56803,0.0601383,1.73711,
0.0610325,0.751758,0.182947,0.432076,1.56804,0.0601747,1.73712,
0.0631029,0.751761,0.182948,0.432062,1.56806,0.0602052,1.73713,
0.0652694,0.751763,0.182949,0.432047,1.56807,0.0602439,1.73715,
0.0674987,0.751768,0.182949,0.432022,1.5681,0.0603003,1.73717,
0.0700508,0.751772,0.18295,0.432002,1.56812,0.060329,1.73718,
0.0720374,0.751776,0.182951,0.431982,1.56814,0.0603538,1.7372,
0.074154,0.75178,0.182951,0.431959,1.56817,0.0603888,1.73721,
0.0764104,0.751787,0.182951,0.431925,1.56821,0.0604439,1.73722,
0.0785774,0.751792,0.182951,0.431901,1.56824,0.0604787,1.73723,
0.0810592,0.751797,0.182948,0.431878,1.56826,0.0605193,1.73723,
