0,0.736256,0.224449,0.422539,1.51999,0.0423927,1.58812,
0.0022479,0.736263,0.224462,0.422533,1.52003,0.0423655,1.58833,
0.0045826,0.736271,0.224473,0.422528,1.52006,0.0423229,1.58854,
0.0065767,0.736279,0.22448,0.422523,1.52009,0.0422995,1.58873,
0.0088382,0.736289,0.22448,0.422519,1.52012,0.0423435,1.58891,
0.0110407,0.7363,0.224477,0.422515,1.52015,0.0423013,1.58909,
0.013487,0.736312,0.224472,0.422511,1.52018,0.0422742,1.58926,
0.0155812,0.736322,0.224471,0.422507,1.52021,0.042255,1.58944,
0.0176657,0.736331,0.224471,0.422504,1.52023,0.0422412,1.58962,
0.0199869,0.736344,0.224478,0.4225,1.52027,0.0421924,1.58992,
0.0223792,0.736354,0.224482,0.422497,1.5203,0.0421765,1.59013,
0.0244757,0.736363,0.224482,0.422494,1.52033,0.0421698,1.59033,
0.0266138,0.736373,0.22448,0.422492,1.52036,0.0421722,1.59052,
0.0288439,0.736384,0.224486,0.422489,1.5204,0.0421806,1.59082,
0.0310585,0.736389,0.224499,0.422487,1.52043,0.0421718,1.59103,
0.0333897,0.736393,0.22451,0.422486,1.52045,0.0421615,1.59124,
0.0354934,0.736397,0.224525,0.422485,1.52047,0.0421528,1.59146,
0.0377726,0.7364,0.224536,0.422486,1.52049,0.0421426,1.59166,
0.0400194,0.736404,0.224553,0.422487,1.52052,0.0421298,1.59196,
0.0424558,0.736409,0.224563,0.422487,1.52054,0.0421157,1.59216,
0.0444237,0.736412,0.224578,0.422487,1.52056,0.0420855,1.59238,
0.046565,0.736415,0.224594,0.422486,1.52058,0.0420426,1.5926,
0.0488018,0.736417,0.224625,0.422484,1.52062,0.0419709,1.59295,
0.0510803,0.736419,0.224645,0.422482,1.52065,0.0419182,1.59317,
0.0535138,0.73642,0.224669,0.42248,1.52068,0.0418374,1.59341,
0.0556156,0.736421,0.224692,0.422479,1.52071,0.0417686,1.59365,
0.0577144,0.736422,0.224728,0.422478,1.52075,0.0416497,1.59401,
0.0600488,0.736423,0.22475,0.422477,1.52078,0.0415769,1.59425,
0.0621908,0.736424,0.224766,0.422478,1.5208,0.0415134,1.59447,
0.0644733,0.736425,0.22478,0.42248,1.52082,0.0414658,1.59468,
0.0665887,0.736426,0.224788,0.422484,1.52083,0.0414371,1.59488,
0.0688572,0.736432,0.224803,0.422484,1.52086,0.0413831,1.5952,
0.0710505,0.736432,0.224812,0.422489,1.52087,0.0413767,1.59541,
0.0734163,0.736433,0.224823,0.422491,1.52089,0.0413474,1.59562,
0.0755473,0.736434,0.224834,0.422495,1.5209,0.0413328,1.59583,
0.0777295,0.736435,0.224852,0.422498,1.52093,0.0413094,1.59614,
0.0800075,0.736436,0.224866,0.422498,1.52096,0.0412831,1.59637,
0.0823978,0.736439,0.224878,0.422498,1.52098,0.0412679,1.59658,
0.0844464,0.736442,0.22489,0.422498,1.52101,0.0412337,1.59682,
0.0865842,0.736445,0.224897,0.422499,1.52103,0.0412226,1.59703,
0.0888747,0.73645,0.224905,0.422503,1.52106,0.0410756,1.59735,
0.0910454,0.73645,0.224912,0.422509,1.52107,0.0410563,1.59755,
0.093404,0.73645,0.224922,0.422514,1.52108,0.0410127,1.59777,
0.0955397,0.736448,0.224936,0.422519,1.52109,0.0409705,1.598,
0.097695,0.736447,0.224949,0.422525,1.5211,0.0408996,1.59823,
0.0999879,0.736445,0.22497,0.422531,1.52112,0.0408141,1.59856,
0.102404,0.736445,0.224978,0.422536,1.52114,0.040768,1.59876,
0.103659,0.736446,0.224986,0.422539,1.52115,0.0407016,1.59897,
0.106663,0.736447,0.224989,0.422544,1.52116,0.0406339,1.59918,
0.108839,0.736449,0.224994,0.422553,1.52118,0.0405288,1.5995,
0.111046,0.736448,0.224999,0.422561,1.52118,0.0404541,1.59972,
0.113426,0.736447,0.225003,0.422569,1.52118,0.0403706,1.59994,
0.115499,0.736446,0.225007,0.422577,1.52119,0.0403114,1.60015,
0.117675,0.736447,0.225012,0.422585,1.52121,0.0402096,1.60048,
0.120037,0.736451,0.225009,0.422589,1.52122,0.0401544,1.60069,
0.122196,0.736456,0.225004,0.422594,1.52124,0.0400895,1.60089,
0.124465,0.736461,0.224996,0.422599,1.52124,0.0400595,1.60109,
0.126637,0.736467,0.224981,0.422605,1.52125,0.0400387,1.60126,
0.12886,0.736475,0.224965,0.422612,1.52127,0.0400124,1.60153,
0.131041,0.736479,0.224955,0.422617,1.52128,0.0399949,1.60171,
0.133439,0.736488,0.22494,0.42262,1.5213,0.039981,1.6019,
0.135539,0.736497,0.224921,0.422623,1.52132,0.0399694,1.60207,
0.137755,0.736512,0.224899,0.422623,1.52135,0.0399266,1.60235,
0.140035,0.736521,0.224889,0.422622,1.52138,0.0398814,1.60255,
0.142411,0.736533,0.224878,0.42262,1.52142,0.0398081,1.60276,
0.144445,0.736544,0.224864,0.422618,1.52145,0.0397537,1.60297,
0.14663,0.736557,0.224851,0.422615,1.52149,0.039678,1.60318,
0.148876,0.73657,0.224838,0.422614,1.52153,0.0395908,1.60348,
0.151178,0.736578,0.224833,0.422614,1.52156,0.0395477,1.60367,
0.153478,0.736586,0.224824,0.422614,1.52159,0.0395076,1.60386,
0.155532,0.736594,0.224819,0.422611,1.52163,0.0394413,1.60407,
0.157744,0.736605,0.224818,0.422605,1.52169,0.0393545,1.60439,
0.160033,0.73661,0.224821,0.422602,1.52173,0.0393026,1.60459,
0.162433,0.736616,0.224827,0.422598,1.52176,0.0392397,1.60481,
0.164422,0.736624,0.224833,0.422592,1.52181,0.0391727,1.60503,
0.166681,0.736632,0.224841,0.422585,1.52186,0.0390935,1.60527,
0.168881,0.736647,0.224849,0.422574,1.52193,0.0390055,1.60562,
0.171077,0.736657,0.224855,0.422566,1.52197,0.0389443,1.60585,
0.173488,0.736667,0.22486,0.422558,1.52202,0.0389206,1.60607,
0.175537,0.736676,0.224866,0.422551,1.52206,0.0389036,1.60628,
0.177755,0.736691,0.224876,0.422537,1.52213,0.038876,1.60662,
0.180035,0.736703,0.224877,0.422528,1.52219,0.0388567,1.60683,
0.182224,0.736715,0.224879,0.422518,1.52224,0.0388368,1.60705,
0.184485,0.736727,0.224878,0.422509,1.52229,0.0388179,1.60726,
0.186609,0.736739,0.224879,0.422498,1.52234,0.0388229,1.60745,
0.188882,0.736748,0.224911,0.422478,1.52243,0.0387865,1.60782,
0.191046,0.736759,0.224919,0.422465,1.52249,0.0387634,1.60804,
0.19349,0.736769,0.22493,0.42245,1.52255,0.0387211,1.60829,
0.195513,0.736782,0.224935,0.422433,1.5226,0.0387001,1.60852,
0.197852,0.7368,0.224944,0.422403,1.5227,0.038645,1.60887,
0.200089,0.736813,0.224928,0.422385,1.52276,0.038732,1.60895,
0.202475,0.736824,0.224941,0.422365,1.52282,0.0386742,1.60919,
0.20446,0.736834,0.224951,0.422347,1.52288,0.0386037,1.60943,
0.206616,0.736845,0.22496,0.42233,1.52294,0.0385257,1.60967,
0.208874,0.736863,0.224959,0.422307,1.52304,0.0384459,1.60998,
0.211067,0.736876,0.224957,0.422292,1.5231,0.0383747,1.6102,
0.213435,0.736888,0.224958,0.422276,1.52316,0.0382956,1.61042,
0.215631,0.7369,0.224958,0.422263,1.52321,0.0382418,1.61064,
0.217739,0.736919,0.224954,0.422244,1.52329,0.0381572,1.61097,
0.220015,0.736933,0.224943,0.422233,1.52334,0.0381058,1.61117,
0.222439,0.736949,0.224928,0.422221,1.52339,0.0380609,1.61138,
0.224454,0.736963,0.224917,0.422211,1.52344,0.0380159,1.61159,
0.226658,0.736977,0.224907,0.422199,1.52349,0.0379643,1.6118,
0.228894,0.737,0.224884,0.422185,1.52356,0.0379106,1.6121,
0.231063,0.737015,0.224865,0.422176,1.5236,0.0378738,1.61229,
0.233478,0.737028,0.224854,0.422167,1.52365,0.0378495,1.61249,
0.235529,0.737038,0.224851,0.422163,1.52368,0.0378294,1.6127,
0.237715,0.737052,0.22485,0.422152,1.52374,0.0377997,1.61302,
0.240035,0.737061,0.224852,0.422145,1.52378,0.037761,1.61325,
0.24237,0.73707,0.224854,0.422138,1.52383,0.0377431,1.61346,
0.244468,0.737077,0.224863,0.422131,1.52387,0.0377064,1.61369,
0.246679,0.737083,0.224873,0.422124,1.52392,0.0376753,1.61392,
0.248904,0.737092,0.224897,0.422114,1.52399,0.0375696,1.61431,
0.251373,0.737099,0.224911,0.422107,1.52403,0.0374937,1.61456,
0.253484,0.737107,0.224919,0.422102,1.52407,0.0374298,1.6148,
0.255597,0.737116,0.224922,0.422096,1.52412,0.0373541,1.61503,
0.257744,0.737129,0.224926,0.422087,1.52419,0.0372589,1.61537,
0.260017,0.737139,0.224931,0.422079,1.52424,0.0371932,1.6156,
0.262483,0.737147,0.224934,0.422073,1.52428,0.037128,1.61583,
0.264579,0.737155,0.224937,0.422068,1.52433,0.0370533,1.61606,
0.26686,0.737169,0.224929,0.422061,1.5244,0.0369807,1.61637,
0.269108,0.737176,0.224926,0.422059,1.52443,0.0368291,1.61657,
0.271354,0.737182,0.224928,0.422056,1.52447,0.0367675,1.6168,
0.273481,0.737186,0.224934,0.422054,1.5245,0.036713,1.61703,
