0,0.739717,0.231296,0.428241,1.524,0.0388241,1.54147,
0.0024592,0.739728,0.231287,0.428234,1.52407,0.0388079,1.54159,
0.0046747,0.73974,0.231275,0.42823,1.52414,0.038802,1.54171,
0.006866,0.739751,0.231265,0.428227,1.52421,0.0387852,1.54184,
0.0090637,0.739767,0.231249,0.428225,1.52431,0.0387542,1.54203,
0.0115254,0.739777,0.231243,0.428224,1.52438,0.0387086,1.54217,
0.0135936,0.739787,0.23124,0.428221,1.52445,0.0386817,1.54231,
0.0156288,0.739796,0.231236,0.428217,1.52452,0.0386582,1.54244,
0.0181028,0.73981,0.231235,0.428211,1.52462,0.0386217,1.54265,
0.0202237,0.739818,0.231233,0.428206,1.52469,0.0386174,1.54278,
0.0226103,0.739825,0.231235,0.428199,1.52476,0.0386252,1.54291,
0.0246241,0.739833,0.231237,0.428192,1.52483,0.038632,1.54304,
0.0268029,0.739841,0.231241,0.428184,1.52489,0.0386387,1.54318,
0.0290749,0.739854,0.231246,0.428169,1.52501,0.0386246,1.5434,
0.0315145,0.739864,0.231249,0.428158,1.5251,0.0386343,1.54354,
0.0337084,0.739874,0.231246,0.428147,1.52518,0.0386421,1.54368,
0.0359617,0.739889,0.231247,0.428129,1.52531,0.0386611,1.5439,
0.0381773,0.739899,0.231248,0.428117,1.52539,0.0386898,1.54404,
0.0406117,0.739908,0.231251,0.428106,1.52548,0.0387084,1.54419,
0.0429452,0.739916,0.231258,0.428094,1.52555,0.0387445,1.54434,
0.0448241,0.739924,0.231269,0.428082,1.52563,0.0387591,1.5445,
0.0470426,0.739936,0.231284,0.428061,1.52576,0.0387593,1.54475,
0.0494902,0.739944,0.231295,0.428047,1.52585,0.0387504,1.54492,
0.0515833,0.73995,0.231312,0.428034,1.52593,0.0387344,1.54509,
0.0536821,0.739958,0.231321,0.42802,1.52601,0.0387195,1.54526,
0.0559519,0.739967,0.231339,0.428003,1.52612,0.0387036,1.5455,
0.0584434,0.739973,0.231348,0.427992,1.52619,0.0387203,1.54564,
0.0605483,0.739977,0.231368,0.427982,1.52626,0.038729,1.54582,
0.0625754,0.739984,0.23138,0.427971,1.52633,0.0387302,1.54597,
0.0647573,0.739989,0.231396,0.42796,1.52641,0.0387177,1.54614,
0.067111,0.739997,0.23142,0.427947,1.52651,0.0387073,1.54639,
