0,0.761545,0.190473,0.441896,1.55406,0.0211061,1.69932,
0.0023824,0.761554,0.190453,0.441891,1.55406,0.0211753,1.69939,
0.0047688,0.761561,0.190439,0.441887,1.55406,0.021223,1.69944,
0.006766,0.761567,0.190425,0.441882,1.55406,0.0212683,1.69949,
0.0088237,0.761574,0.19041,0.441876,1.55407,0.0213102,1.69953,
0.011155,0.761584,0.190389,0.441867,1.55407,0.021403,1.69959,
0.0133224,0.76159,0.190377,0.441862,1.55408,0.0214659,1.69962,
0.0157799,0.761596,0.190365,0.441857,1.55408,0.0215113,1.69967,
0.0177743,0.7616,0.190358,0.441853,1.55408,0.0215508,1.69972,
0.0199454,0.761605,0.190351,0.441849,1.55408,0.021588,1.69976,
0.0222055,0.761611,0.190342,0.441843,1.55408,0.0216473,1.69984,
0.0243912,0.761616,0.190335,0.441838,1.55409,0.0216811,1.69989,
0.026768,0.76162,0.190327,0.441832,1.55409,0.0217161,1.69993,
0.0288283,0.761626,0.190318,0.441827,1.5541,0.021742,1.69998,
0.0311561,0.761633,0.190306,0.441819,1.5541,0.0217836,1.70005,
0.033382,0.761638,0.190299,0.441815,1.5541,0.0218089,1.7001,
0.035729,0.761642,0.190293,0.441811,1.5541,0.0218423,1.70016,
0.0377862,0.761646,0.190287,0.441808,1.5541,0.0218608,1.70021,
0.0399644,0.76165,0.19028,0.441804,1.5541,0.0218866,1.70026,
0.042189,0.761657,0.190267,0.441799,1.5541,0.0219141,1.70033,
0.0443439,0.761662,0.190258,0.441795,1.5541,0.0219245,1.70039,
0.0468281,0.76167,0.190243,0.441787,1.5541,0.0219471,1.70046,
0.0491381,0.761674,0.190237,0.441783,1.55411,0.0219516,1.70051,
0.0517657,0.761679,0.190231,0.441778,1.55411,0.0219491,1.70057,
0.0538208,0.761682,0.190227,0.441774,1.55411,0.0219452,1.70062,
0.0561015,0.761687,0.190221,0.441769,1.55411,0.0219675,1.7007,
0.0583756,0.76169,0.190217,0.441767,1.55411,0.0219996,1.70075,
0.0607123,0.761692,0.190215,0.441764,1.5541,0.022028,1.7008,
0.0627794,0.761694,0.190213,0.441762,1.5541,0.0220646,1.70085,
0.064948,0.761696,0.190213,0.44176,1.5541,0.0220964,1.7009,
0.0672491,0.7617,0.190211,0.441755,1.5541,0.022144,1.70098,
0.069669,0.761702,0.190212,0.441752,1.5541,0.0221767,1.70104,
0.0717371,0.761705,0.190211,0.441748,1.5541,0.0222243,1.7011,
0.0738304,0.761707,0.190211,0.441745,1.5541,0.0222795,1.70116,
0.0760888,0.761711,0.190212,0.44174,1.5541,0.0223743,1.70125,
0.0785428,0.761712,0.190214,0.441738,1.55409,0.0224341,1.70132,
0.081102,0.761714,0.19022,0.441736,1.55408,0.0225346,1.70141,
0.0833185,0.761715,0.190224,0.441735,1.55408,0.0226013,1.70148,
0.0857195,0.761716,0.190228,0.441734,1.55407,0.0226741,1.70155,
0.087786,0.761716,0.190231,0.441734,1.55406,0.0227097,1.70161,
0.0899123,0.761717,0.190233,0.441734,1.55406,0.0227773,1.70168,
0.0922148,0.761719,0.190238,0.441732,1.55405,0.0228529,1.70177,
0.0945241,0.76172,0.190239,0.441731,1.55404,0.0228991,1.70184,
0.0967342,0.761722,0.190241,0.441729,1.55404,0.0229287,1.70191,
0.0988071,0.761724,0.19024,0.441727,1.55403,0.0229685,1.70197,
0.101081,0.761727,0.190239,0.441724,1.55403,0.0230419,1.70205,
0.103646,0.76173,0.190237,0.441723,1.55403,0.0230945,1.7021,
0.105723,0.761732,0.190236,0.441722,1.55402,0.0230829,1.70215,
0.107723,0.761733,0.190235,0.441721,1.55402,0.0231312,1.7022,
0.109897,0.761735,0.190235,0.441721,1.55401,0.0231692,1.70225,
0.112244,0.761737,0.190233,0.441721,1.554,0.0232282,1.70233,
0.114619,0.761738,0.190231,0.441723,1.55399,0.0232745,1.70238,
0.116736,0.76174,0.190228,0.441723,1.55398,0.0233096,1.70243,
0.118791,0.761742,0.190224,0.441724,1.55397,0.0233554,1.70248,
0.121012,0.761745,0.190218,0.441723,1.55396,0.0233854,1.70254,
0.123318,0.761749,0.19021,0.441723,1.55396,0.0234113,1.70259,
0.125713,0.761752,0.190201,0.441722,1.55395,0.0234298,1.70263,
0.127777,0.761757,0.190192,0.441721,1.55395,0.0234444,1.70267,
