0,0.741047,0.160936,0.442411,1.54518,0.0385435,1.71416,
0.0024764,0.741047,0.160935,0.442411,1.54518,0.0385532,1.71415,
0.0044735,0.741048,0.160934,0.442411,1.54518,0.0385636,1.71415,
0.006852,0.741048,0.160931,0.442411,1.54518,0.0385822,1.71415,
0.0090709,0.741048,0.160929,0.442411,1.54518,0.0385956,1.71415,
0.0115127,0.741049,0.160928,0.442412,1.54518,0.0386071,1.71414,
0.0137083,0.741049,0.160927,0.442412,1.54518,0.0386176,1.71414,
0.0155966,0.741049,0.160927,0.442411,1.54518,0.0386275,1.71414,
0.0179136,0.741049,0.160926,0.442411,1.54518,0.0386437,1.71414,
0.0200234,0.74105,0.160925,0.442411,1.54518,0.0386544,1.71414,
0.0224605,0.74105,0.160924,0.442411,1.54518,0.0386631,1.71414,
0.0244826,0.74105,0.160923,0.442411,1.54518,0.0386694,1.71413,
0.0267022,0.741051,0.160923,0.442411,1.54518,0.038674,1.71413,
0.0299546,0.741051,0.160921,0.44241,1.54518,0.0386875,1.71413,
0.0329536,0.741052,0.160919,0.44241,1.54518,0.038699,1.71413,
0.035395,0.741052,0.160918,0.44241,1.54518,0.0387057,1.71413,
0.0374257,0.741052,0.160918,0.44241,1.54518,0.0387116,1.71412,
0.0394936,0.741053,0.160917,0.44241,1.54518,0.0387159,1.71412,
0.041663,0.741053,0.160917,0.442409,1.54517,0.038719,1.71412,
0.0439904,0.741053,0.160916,0.442409,1.54518,0.038727,1.71412,
0.0461725,0.741053,0.160915,0.442408,1.54518,0.0387325,1.71412,
0.0484223,0.741054,0.160915,0.442408,1.54518,0.0387403,1.71412,
0.050511,0.741054,0.160914,0.442408,1.54518,0.0387491,1.71412,
0.0530141,0.741054,0.160914,0.442407,1.54518,0.0387635,1.71412,
0.0566847,0.741055,0.160913,0.442406,1.54518,0.0387764,1.71412,
0.0592838,0.741055,0.160913,0.442404,1.54518,0.0387824,1.71412,
0.0618253,0.741056,0.160913,0.442402,1.54518,0.0387884,1.71411,
0.0645032,0.741057,0.160912,0.4424,1.54519,0.0387936,1.71411,
0.0665323,0.741057,0.160911,0.442398,1.54519,0.0387996,1.71411,
0.0686308,0.741058,0.160911,0.442396,1.54519,0.0388059,1.71411,
