0,0.753808,0.194624,0.428432,1.5047,0.0342482,1.67224,
0.0024451,0.753814,0.194604,0.428433,1.50469,0.0342022,1.67226,
0.0046443,0.753822,0.19458,0.428433,1.50468,0.0341604,1.67226,
0.0068845,0.753829,0.194558,0.428435,1.50467,0.0340996,1.67229,
0.0093444,0.753838,0.194531,0.428435,1.50467,0.0340559,1.67229,
0.0113836,0.753845,0.194509,0.428436,1.50466,0.0340081,1.6723,
0.0135205,0.753852,0.194488,0.428437,1.50465,0.0339586,1.67232,
0.0157328,0.753861,0.194462,0.428438,1.50464,0.0338893,1.67235,
0.0180078,0.753867,0.194445,0.428439,1.50464,0.0338427,1.67236,
0.0203757,0.753873,0.194428,0.42844,1.50463,0.0337962,1.67238,
0.0223948,0.753879,0.194409,0.42844,1.50462,0.0337516,1.6724,
0.0245857,0.753886,0.194388,0.428441,1.50462,0.033702,1.67241,
0.0268471,0.753896,0.194358,0.428443,1.50461,0.0336288,1.67244,
0.029034,0.753903,0.194337,0.428444,1.5046,0.033582,1.67245,
0.0314194,0.753909,0.194322,0.428445,1.50459,0.03353,1.67248,
0.0334594,0.753914,0.194307,0.428446,1.50458,0.0334771,1.67251,
0.0356634,0.75392,0.194295,0.428448,1.50457,0.0333938,1.67256,
0.0383216,0.753923,0.194289,0.428449,1.50456,0.033342,1.6726,
0.0404363,0.753926,0.194283,0.42845,1.50455,0.0332884,1.67264,
0.0423949,0.753929,0.194279,0.428451,1.50454,0.0332378,1.67268,
0.0445887,0.753932,0.194275,0.428453,1.50453,0.0331824,1.67272,
0.0468357,0.753936,0.19427,0.428454,1.50452,0.0331065,1.67278,
0.0490106,0.753938,0.194267,0.428456,1.50451,0.0330538,1.67282,
0.0513917,0.75394,0.194265,0.428457,1.5045,0.0329976,1.67287,
0.0534379,0.753943,0.194261,0.428459,1.50449,0.0329471,1.67291,
0.0556539,0.753946,0.194257,0.428461,1.50447,0.032874,1.67297,
0.0579939,0.753948,0.194256,0.428464,1.50446,0.0328253,1.67301,
0.0603363,0.75395,0.194254,0.428467,1.50444,0.032781,1.67304,
0.0624026,0.753951,0.194253,0.428471,1.50441,0.0327415,1.67308,
0.0646338,0.753952,0.194253,0.428479,1.50437,0.0326946,1.67311,
0.0668714,0.753954,0.194252,0.428489,1.5043,0.0326322,1.67316,
0.0693382,0.753955,0.194253,0.428493,1.50428,0.0325891,1.6732,
0.0713474,0.753956,0.194256,0.428495,1.50426,0.0325424,1.67324,
0.0734832,0.753957,0.194258,0.428499,1.50424,0.0324967,1.67329,
0.075686,0.753957,0.194264,0.428506,1.5042,0.0324226,1.67336,
0.0780318,0.753957,0.19427,0.42851,1.50417,0.0323775,1.67341,
0.0804207,0.753957,0.194275,0.428515,1.50414,0.0323357,1.67346,
0.0823752,0.753957,0.194279,0.428519,1.50412,0.032301,1.6735,
0.0845957,0.753957,0.194286,0.428522,1.5041,0.0322759,1.67356,
0.0868443,0.753956,0.194295,0.428527,1.50407,0.0322661,1.67363,
0.0890799,0.753956,0.194304,0.428531,1.50405,0.0322347,1.67369,
0.0914375,0.753955,0.194312,0.428534,1.50402,0.0321868,1.67375,
0.0934961,0.753955,0.194319,0.42854,1.50399,0.03214,1.67381,
0.0956928,0.753955,0.194328,0.428547,1.50395,0.032077,1.67389,
0.0979767,0.753954,0.194334,0.428551,1.50392,0.0320348,1.67394,
0.100442,0.753954,0.19434,0.428555,1.5039,0.0319946,1.67399,
