0,0.745744,0.205782,0.43563,1.55078,-0.0223866,1.61993,
0.0016874,0.745744,0.20579,0.435637,1.55074,-0.0224992,1.61999,
0.0041728,0.745743,0.205802,0.435648,1.55068,-0.0226759,1.62007,
0.006593,0.745743,0.20581,0.435655,1.55064,-0.0227987,1.62013,
0.008647,0.745743,0.205817,0.435664,1.5506,-0.0229215,1.62018,
0.0108121,0.745743,0.205826,0.435673,1.55054,-0.0231202,1.62027,
0.013121,0.745744,0.205826,0.435679,1.55051,-0.0232142,1.62029,
0.0154503,0.745745,0.205829,0.435684,1.55047,-0.0233307,1.62035,
0.0175666,0.745746,0.205831,0.43569,1.55043,-0.0234455,1.62039,
0.0196856,0.745748,0.20583,0.435694,1.5504,-0.0235632,1.62043,
0.0219482,0.745752,0.205828,0.435704,1.55033,-0.0237242,1.62049,
0.0240686,0.745754,0.205826,0.43571,1.55029,-0.0238317,1.62053,
0.0264973,0.745756,0.205824,0.435717,1.55025,-0.0239454,1.62056,
0.0285989,0.745759,0.205823,0.435723,1.55021,-0.0240691,1.62061,
0.0307752,0.74576,0.205823,0.43573,1.55017,-0.024185,1.62065,
0.0329876,0.745763,0.205824,0.43574,1.5501,-0.0243494,1.62072,
0.0354472,0.745764,0.205825,0.435749,1.55005,-0.0244594,1.62077,
0.0374262,0.745765,0.20583,0.435761,1.54998,-0.0246276,1.62084,
0.0405982,0.745766,0.205834,0.43577,1.54993,-0.0247238,1.62089,
0.0428216,0.745765,0.205846,0.435783,1.54987,-0.0248725,1.62098,
0.0451248,0.745764,0.205856,0.435793,1.54982,-0.0249745,1.62105,
0.0475185,0.745763,0.205868,0.435801,1.54977,-0.0250807,1.62112,
0.0494429,0.745762,0.20588,0.43581,1.54973,-0.0252004,1.6212,
0.0517254,0.74576,0.205892,0.435817,1.54969,-0.0253227,1.62127,
0.0540149,0.745759,0.205909,0.435828,1.54963,-0.0255088,1.62139,
0.0561177,0.745758,0.205921,0.435836,1.54959,-0.0256389,1.62147,
0.0585776,0.745756,0.205934,0.435842,1.54955,-0.0257631,1.62155,
0.0606012,0.745755,0.205947,0.435849,1.54952,-0.0258792,1.62162,
0.0628165,0.745754,0.205962,0.435857,1.54948,-0.0260026,1.62171,
0.0650969,0.745751,0.20598,0.435869,1.54941,-0.0261804,1.62182,
0.0673264,0.74575,0.205991,0.435878,1.54937,-0.0262935,1.62189,
0.0695125,0.745747,0.206015,0.435893,1.54929,-0.0265096,1.62203,
0.0731277,0.745746,0.206026,0.435901,1.54925,-0.026616,1.6221,
0.0754227,0.745744,0.206038,0.43591,1.54921,-0.0267311,1.62217,
0.0774957,0.745742,0.20605,0.43592,1.54916,-0.0268444,1.62224,
0.0796298,0.74574,0.206061,0.435929,1.54912,-0.0269605,1.62231,
0.0818951,0.745738,0.206076,0.435944,1.54905,-0.0271266,1.62241,
0.0840815,0.745737,0.206083,0.435953,1.54901,-0.0272369,1.62247,
0.0865138,0.745736,0.206091,0.435963,1.54896,-0.0273514,1.62254,
0.0885849,0.745735,0.206098,0.435973,1.54891,-0.0274598,1.6226,
0.0907515,0.745734,0.206109,0.435989,1.54883,-0.0276183,1.62269,
0.0930448,0.745732,0.206116,0.435999,1.54879,-0.0277253,1.62276,
0.0954165,0.745731,0.206122,0.436009,1.54874,-0.0278338,1.62282,
0.0974521,0.74573,0.206127,0.436019,1.54869,-0.0279305,1.62287,
0.0996831,0.745729,0.206133,0.436031,1.54863,-0.0280288,1.62293,
0.101911,0.745726,0.206146,0.436049,1.54855,-0.0281754,1.62303,
0.104005,0.745723,0.206156,0.436061,1.54849,-0.0282588,1.62309,
0.106433,0.74572,0.206166,0.436072,1.54844,-0.0283416,1.62314,
0.108474,0.745717,0.206176,0.436081,1.5484,-0.0284215,1.6232,
0.110609,0.745714,0.206188,0.436091,1.54835,-0.0284937,1.62325,
