0,0.762831,0.16978,0.440549,1.52516,0.0476539,1.72354,
0.0021058,0.762832,0.169779,0.440549,1.52516,0.0476545,1.72354,
0.0042088,0.762832,0.169779,0.440549,1.52516,0.0476544,1.72354,
0.0065193,0.762832,0.169778,0.440549,1.52516,0.0476538,1.72354,
0.0088476,0.762832,0.169777,0.44055,1.52516,0.0476537,1.72354,
0.0110232,0.762832,0.169777,0.44055,1.52516,0.0476545,1.72354,
0.0132189,0.762832,0.169776,0.44055,1.52516,0.0476543,1.72353,
0.0154373,0.762832,0.169776,0.440551,1.52516,0.0476544,1.72353,
0.0176039,0.762832,0.169775,0.440551,1.52516,0.0476543,1.72353,
0.0200938,0.762832,0.169775,0.440551,1.52516,0.0476543,1.72353,
0.0221333,0.762832,0.169775,0.440551,1.52515,0.0476552,1.72353,
0.0243845,0.762831,0.169774,0.440552,1.52515,0.0476548,1.72353,
0.0269364,0.762832,0.169774,0.440552,1.52515,0.0476552,1.72353,
0.0287745,0.762831,0.169774,0.440552,1.52515,0.047655,1.72353,
0.0310094,0.762831,0.169773,0.440553,1.52515,0.0476549,1.72353,
0.0331353,0.762831,0.169773,0.440553,1.52515,0.0476556,1.72353,
0.0354219,0.762831,0.169773,0.440555,1.52515,0.0476551,1.72353,
0.0376339,0.762831,0.169773,0.440556,1.52515,0.0476547,1.72353,
0.0399912,0.76283,0.169773,0.440557,1.52515,0.0476553,1.72353,
0.0420308,0.76283,0.169772,0.440558,1.52514,0.0476552,1.72353,
0.0442643,0.762829,0.169772,0.440561,1.52514,0.0476552,1.72353,
0.0466856,0.762828,0.169771,0.440563,1.52514,0.0476542,1.72353,
0.048974,0.762828,0.169771,0.440566,1.52513,0.0476541,1.72353,
0.0509744,0.762827,0.16977,0.440568,1.52513,0.0476529,1.72352,
0.0531575,0.762826,0.169769,0.440572,1.52512,0.0476525,1.72352,
0.0554572,0.762824,0.169767,0.440577,1.52511,0.0476501,1.72352,
0.0577267,0.762822,0.169766,0.440581,1.5251,0.0476483,1.72352,
0.0599766,0.76282,0.169764,0.440585,1.52509,0.0476471,1.72352,
0.06209,0.762819,0.169763,0.440588,1.52509,0.0476452,1.72351,
0.064337,0.762816,0.16976,0.440594,1.52507,0.0476425,1.72351,
0.0665788,0.762815,0.169759,0.440598,1.52507,0.0476417,1.72351,
0.068999,0.762813,0.169758,0.440602,1.52506,0.0476395,1.7235,
0.0710294,0.762811,0.169756,0.440607,1.52505,0.0476373,1.7235,
0.0731381,0.762809,0.169755,0.440612,1.52504,0.0476351,1.7235,
0.0757732,0.762806,0.169753,0.44062,1.52502,0.0476325,1.7235,
0.0788498,0.762805,0.169752,0.440623,1.52502,0.0476318,1.72349,
0.0809891,0.762805,0.169752,0.440626,1.52501,0.0476306,1.72349,
0.0835345,0.762803,0.169752,0.44063,1.52501,0.0476289,1.72349,
0.0865712,0.762802,0.16975,0.440636,1.525,0.0476277,1.72349,
0.0888459,0.762801,0.16975,0.44064,1.52499,0.0476261,1.72349,
0.090938,0.7628,0.169749,0.440644,1.52499,0.0476246,1.72349,
0.0930932,0.762799,0.169749,0.440648,1.52498,0.0476231,1.72349,
0.0953213,0.762798,0.169749,0.440654,1.52497,0.047622,1.72349,
0.0978996,0.762798,0.169748,0.440657,1.52497,0.0476208,1.72349,
0.0999802,0.762797,0.169748,0.440661,1.52496,0.0476194,1.72349,
0.102031,0.762796,0.169747,0.440664,1.52496,0.0476177,1.72349,
0.104155,0.762796,0.169747,0.440668,1.52496,0.0476165,1.72349,
0.106367,0.762795,0.169747,0.440673,1.52495,0.0476154,1.72349,
0.108518,0.762794,0.169746,0.440677,1.52494,0.047614,1.72349,
0.110847,0.762793,0.169746,0.440681,1.52494,0.0476126,1.72349,
0.112916,0.762793,0.169745,0.440684,1.52494,0.0476115,1.72349,
0.1152,0.762792,0.169745,0.440689,1.52493,0.0476098,1.72349,
0.117441,0.762791,0.169744,0.440692,1.52493,0.0476087,1.72349,
0.119738,0.762791,0.169744,0.440695,1.52492,0.0476076,1.72349,
0.1219,0.76279,0.169743,0.440699,1.52492,0.0476067,1.72349,
0.124059,0.762789,0.169743,0.440703,1.52491,0.0476053,1.72349,
0.126305,0.762788,0.169742,0.440709,1.5249,0.0476026,1.72348,
0.128729,0.762788,0.169741,0.440712,1.5249,0.0476013,1.72348,
0.130845,0.762787,0.169741,0.440717,1.52489,0.0475998,1.72348,
0.132956,0.762787,0.16974,0.44072,1.52489,0.0475988,1.72348,
0.13519,0.762786,0.169738,0.440726,1.52488,0.0475963,1.72348,
0.13748,0.762785,0.169737,0.440731,1.52488,0.0475941,1.72348,
0.139827,0.762785,0.169735,0.440735,1.52487,0.0475926,1.72348,
0.141835,0.762784,0.169734,0.440739,1.52487,0.0475909,1.72348,
0.144068,0.762783,0.169732,0.440744,1.52486,0.0475887,1.72347,
0.145396,0.762782,0.16973,0.440753,1.52485,0.0475866,1.72347,
0.148495,0.762781,0.169729,0.440758,1.52484,0.0475846,1.72347,
0.150848,0.762781,0.169727,0.440764,1.52483,0.0475818,1.72347,
0.152927,0.76278,0.169726,0.44077,1.52483,0.0475807,1.72347,
0.155349,0.762778,0.169723,0.44078,1.52482,0.0475772,1.72346,
0.157452,0.762777,0.169721,0.440787,1.52481,0.047574,1.72346,
0.159836,0.762776,0.169719,0.440794,1.5248,0.0475716,1.72346,
0.161845,0.762775,0.169717,0.440802,1.52479,0.0475682,1.72346,
0.164033,0.762774,0.169714,0.440809,1.52478,0.0475661,1.72345,
0.166283,0.762773,0.169711,0.44082,1.52476,0.0475625,1.72345,
0.168479,0.762772,0.16971,0.440826,1.52476,0.0475598,1.72345,
0.170848,0.762771,0.169708,0.440831,1.52475,0.0475586,1.72345,
0.173027,0.76277,0.169707,0.440837,1.52474,0.0475574,1.72344,
0.175156,0.762769,0.169704,0.440845,1.52473,0.0475554,1.72344,
0.177461,0.762769,0.169702,0.440849,1.52473,0.0475533,1.72344,
0.179621,0.762768,0.1697,0.440853,1.52472,0.0475518,1.72344,
0.181855,0.762768,0.169697,0.440857,1.52472,0.0475513,1.72343,
0.184031,0.762768,0.169696,0.440861,1.52471,0.0475494,1.72343,
0.186309,0.762767,0.169692,0.440867,1.5247,0.0475482,1.72343,
0.188479,0.762767,0.16969,0.44087,1.5247,0.0475469,1.72342,
0.190841,0.762767,0.169687,0.440874,1.5247,0.0475463,1.72342,
0.192913,0.762767,0.169685,0.440876,1.52469,0.0475462,1.72342,
0.195122,0.762766,0.169682,0.440881,1.52469,0.047545,1.72341,
0.197472,0.762766,0.16968,0.440885,1.52468,0.0475437,1.72341,
0.199807,0.762766,0.169678,0.440889,1.52468,0.0475432,1.72341,
0.201843,0.762765,0.169676,0.440892,1.52467,0.0475419,1.72341,
0.20404,0.762765,0.169674,0.440895,1.52467,0.0475411,1.7234,
0.206264,0.762764,0.169671,0.4409,1.52466,0.0475402,1.7234,
0.208448,0.762764,0.169669,0.440903,1.52466,0.047539,1.7234,
0.210842,0.762764,0.169667,0.440906,1.52465,0.0475377,1.72339,
0.212952,0.762763,0.169665,0.440911,1.52465,0.0475374,1.72339,
0.215145,0.762762,0.169662,0.440918,1.52464,0.0475353,1.72339,
0.217432,0.762761,0.169661,0.440923,1.52463,0.0475335,1.72339,
0.219844,0.76276,0.169659,0.440927,1.52462,0.0475326,1.72338,
0.221916,0.76276,0.169657,0.440932,1.52462,0.0475306,1.72338,
0.224116,0.762759,0.169655,0.440937,1.52461,0.0475286,1.72338,
0.22629,0.762757,0.169652,0.440947,1.5246,0.0475267,1.72337,
0.228469,0.762755,0.169649,0.440954,1.52459,0.0475239,1.72337,
0.230855,0.762754,0.169648,0.440961,1.52458,0.0475222,1.72337,
0.232973,0.762752,0.169645,0.440969,1.52456,0.0475191,1.72337,
0.235146,0.76275,0.169642,0.440982,1.52455,0.0475141,1.72336,
0.238141,0.762748,0.16964,0.440991,1.52453,0.0475112,1.72336,
0.240387,0.762746,0.169638,0.441006,1.52452,0.0475074,1.72336,
0.242804,0.762744,0.169635,0.441018,1.5245,0.0475032,1.72335,
0.24485,0.762741,0.169633,0.44103,1.52448,0.0474989,1.72335,
0.247001,0.762739,0.169631,0.441045,1.52447,0.0474937,1.72335,
