0,0.738302,0.166834,0.422541,1.5537,0.037177,1.6106,
0.0021032,0.738309,0.166821,0.422526,1.55375,0.0372388,1.61062,
0.0045643,0.738317,0.166805,0.422502,1.55385,0.037343,1.61066,
0.0066599,0.738322,0.166795,0.422488,1.5539,0.0374067,1.61069,
0.008944,0.738327,0.166788,0.422474,1.55396,0.0374747,1.61073,
0.0110439,0.738331,0.166783,0.422461,1.55402,0.0375234,1.61077,
0.0132349,0.738335,0.166779,0.422448,1.55408,0.0375716,1.61081,
0.0154679,0.73834,0.166774,0.422429,1.55416,0.0376298,1.61088,
0.0179174,0.738344,0.166772,0.422418,1.55422,0.0376699,1.61093,
0.0200053,0.738347,0.166771,0.422404,1.55428,0.0377131,1.61098,
0.0221288,0.73835,0.16677,0.422393,1.55433,0.0377559,1.61103,
0.0243173,0.738355,0.166769,0.422374,1.55441,0.0378162,1.6111,
0.0266345,0.738359,0.166767,0.422361,1.55446,0.0378457,1.61115,
0.0290419,0.738363,0.166765,0.422349,1.55451,0.0378755,1.6112,
0.0310437,0.738366,0.166764,0.422336,1.55456,0.037906,1.61125,
0.0332371,0.738369,0.166763,0.422326,1.55461,0.0379451,1.61131,
0.0354594,0.738374,0.166762,0.422315,1.55465,0.0380031,1.61139,
0.037654,0.738377,0.166761,0.422307,1.55469,0.0380326,1.61145,
0.0400463,0.73838,0.16676,0.422299,1.55473,0.0380589,1.6115,
0.0420816,0.738383,0.166758,0.422291,1.55478,0.0380883,1.61156,
0.0443544,0.738389,0.166751,0.422278,1.55484,0.0381474,1.61163,
0.0466293,0.738393,0.166744,0.422272,1.55487,0.0381814,1.61168,
0.0490378,0.738398,0.166734,0.422265,1.55491,0.0382233,1.61172,
0.0510587,0.738404,0.166722,0.422258,1.55494,0.0382597,1.61176,
0.0532178,0.738409,0.166711,0.42225,1.55497,0.0382956,1.6118,
0.0554345,0.738419,0.166688,0.422239,1.55502,0.0383388,1.61185,
0.0576227,0.738426,0.166671,0.422232,1.55504,0.0383643,1.61189,
0.0600524,0.738433,0.166652,0.422225,1.55508,0.0383988,1.61191,
0.0622734,0.73844,0.166631,0.422219,1.55511,0.0384429,1.61193,
0.0645094,0.73845,0.166603,0.422207,1.55516,0.0385177,1.61197,
0.0666559,0.738457,0.166583,0.422202,1.55519,0.0385696,1.612,
0.0690391,0.738464,0.166563,0.422196,1.55522,0.0386307,1.61201,
0.071141,0.738471,0.166543,0.422192,1.55524,0.0386802,1.61203,
0.0733502,0.73848,0.166515,0.42219,1.55527,0.038793,1.61207,
