0,0.726099,0.206458,0.427187,1.47296,0.0179472,1.55665,
0.0018381,0.726114,0.206429,0.427187,1.47298,0.018027,1.55673,
0.0042262,0.726133,0.206398,0.427186,1.47299,0.0181528,1.55688,
0.0064132,0.726144,0.206381,0.427186,1.473,0.0182473,1.55698,
0.0091101,0.726156,0.206358,0.427186,1.47302,0.0183736,1.55706,
0.01182,0.726171,0.206338,0.427186,1.47303,0.0185456,1.55722,
0.013884,0.726181,0.206327,0.427187,1.47305,0.0186752,1.55733,
0.0160669,0.726197,0.20632,0.427189,1.47306,0.0188877,1.5576,
0.02045,0.72621,0.206305,0.42719,1.47308,0.0190137,1.55779,
0.0226993,0.726221,0.206289,0.427191,1.47309,0.0191042,1.5579,
0.024755,0.72623,0.206271,0.427193,1.4731,0.0191962,1.55801,
0.0269298,0.72624,0.206251,0.427195,1.47311,0.0192795,1.55811,
0.0292425,0.726253,0.206224,0.427198,1.47312,0.0194038,1.55826,
0.0312743,0.726263,0.206204,0.427199,1.47314,0.0194756,1.55836,
0.0338142,0.726274,0.206179,0.4272,1.47315,0.0195517,1.55845,
0.0358645,0.726285,0.206157,0.427201,1.47316,0.0196057,1.55855,
0.0380041,0.726295,0.206138,0.427201,1.47318,0.0196709,1.55864,
0.0402695,0.726308,0.206121,0.4272,1.47321,0.0198089,1.5588,
0.042435,0.726317,0.206108,0.427198,1.47323,0.0199196,1.5589,
0.0448615,0.726326,0.206095,0.427196,1.47325,0.0200439,1.55899,
0.0470012,0.726341,0.206073,0.427192,1.47329,0.0202498,1.55913,
0.0495247,0.726351,0.20606,0.427191,1.47331,0.020388,1.55923,
0.0517605,0.72636,0.206057,0.427189,1.47333,0.0205104,1.55936,
0.0539165,0.726367,0.206056,0.427188,1.47334,0.0206229,1.55949,
0.056068,0.726379,0.206055,0.427185,1.47337,0.0207841,1.55969,
0.0583642,0.726388,0.206053,0.427183,1.4734,0.0208895,1.55983,
0.0606683,0.726398,0.206041,0.427183,1.47341,0.0210167,1.55994,
0.062984,0.72641,0.206028,0.42718,1.47343,0.0211174,1.56006,
0.0650262,0.726422,0.206011,0.427179,1.47345,0.0212214,1.56016,
0.0672197,0.72644,0.205987,0.427176,1.47348,0.021343,1.56034,
0.0697074,0.726451,0.205971,0.427175,1.4735,0.0214186,1.56045,
0.0719147,0.726464,0.205951,0.427173,1.47352,0.0215068,1.56055,
0.0738952,0.726479,0.205923,0.427171,1.47354,0.021587,1.56064,
0.0760551,0.726501,0.205874,0.427169,1.47357,0.0217589,1.56075,
0.0783946,0.726515,0.205845,0.427167,1.47359,0.0218913,1.56082,
0.0808014,0.726528,0.205819,0.427166,1.47361,0.0220101,1.56091,
0.0827842,0.726542,0.20579,0.427165,1.47363,0.0221406,1.56099,
0.0850696,0.726556,0.20576,0.427163,1.47365,0.0222659,1.56107,
0.0873674,0.726574,0.205725,0.427162,1.47369,0.0224611,1.56121,
0.0894381,0.726584,0.205708,0.427161,1.47371,0.0225896,1.56131,
0.0918266,0.726592,0.205696,0.427161,1.47373,0.0227251,1.56142,
