0,0.753766,0.172078,0.417654,1.55718,0.0711501,1.71389,
0.0022416,0.753773,0.172056,0.417648,1.55719,0.0712153,1.71388,
0.0044669,0.753783,0.172021,0.417639,1.55722,0.0713023,1.71386,
0.0069322,0.75379,0.171996,0.417631,1.55723,0.0713526,1.71384,
0.0089722,0.753797,0.171973,0.417623,1.55725,0.0713443,1.71383,
0.01102,0.753804,0.171949,0.417616,1.55726,0.0714016,1.71381,
0.0132281,0.753811,0.171926,0.41761,1.55728,0.0714669,1.7138,
0.0155246,0.753822,0.171887,0.417599,1.5573,0.0715249,1.71377,
0.017249,0.753829,0.171863,0.417591,1.55732,0.0715619,1.71375,
0.0200182,0.753837,0.171837,0.417583,1.55734,0.071599,1.71374,
0.0221062,0.753843,0.171815,0.417576,1.55735,0.0716536,1.71372,
0.0244109,0.753854,0.171782,0.417565,1.55738,0.0717135,1.71371,
0.0265918,0.75386,0.171758,0.417558,1.55739,0.0717419,1.71369,
0.0289618,0.753866,0.171738,0.417552,1.5574,0.0717789,1.71368,
0.0310419,0.753872,0.171719,0.417546,1.55742,0.0718207,1.71367,
0.0331829,0.753878,0.1717,0.41754,1.55743,0.0718777,1.71365,
0.0354896,0.753887,0.17167,0.417531,1.55745,0.0719571,1.71363,
0.0380412,0.753893,0.17165,0.417524,1.55747,0.0720182,1.71362,
0.0400223,0.753899,0.171631,0.417517,1.55748,0.0720746,1.71361,
0.0421469,0.753902,0.171622,0.417515,1.55749,0.0721707,1.7136,
0.0443542,0.75391,0.171594,0.417505,1.55751,0.0722789,1.71359,
0.0466495,0.753916,0.171575,0.417498,1.55752,0.0723564,1.71357,
0.0490339,0.753923,0.171553,0.417491,1.55754,0.0724408,1.71356,
0.0510842,0.75393,0.171533,0.417484,1.55755,0.0725255,1.71355,
0.053494,0.753939,0.171503,0.417474,1.55757,0.0726688,1.71352,
0.0560156,0.753945,0.171485,0.417466,1.55759,0.0727675,1.71351,
0.0580869,0.753951,0.171464,0.417459,1.5576,0.0728695,1.71349,
0.0603159,0.753962,0.171431,0.417448,1.55763,0.0729979,1.71347,
0.0628866,0.753969,0.171408,0.41744,1.55764,0.0730697,1.71345,
0.0649974,0.753976,0.171385,0.417432,1.55766,0.0731515,1.71343,
0.0670211,0.753983,0.171361,0.417424,1.55768,0.0732284,1.71341,
0.069253,0.753991,0.171334,0.417416,1.5577,0.0733049,1.71339,
0.0715005,0.754006,0.171288,0.417401,1.55773,0.0733847,1.71335,
0.0736532,0.754016,0.171254,0.417391,1.55775,0.0734392,1.71332,
0.0759763,0.754025,0.171224,0.417381,1.55777,0.073494,1.71329,
0.0780683,0.754034,0.171194,0.417372,1.55779,0.073553,1.71327,
0.080337,0.754049,0.171148,0.417355,1.55782,0.0736244,1.71323,
0.0825876,0.754058,0.171118,0.417344,1.55785,0.0736595,1.7132,
0.084961,0.754068,0.171089,0.417333,1.55787,0.0736932,1.71318,
0.0875466,0.754083,0.171041,0.417317,1.5579,0.073734,1.71314,
0.0899261,0.754093,0.17101,0.417306,1.55793,0.0737708,1.71311,
0.0920488,0.754103,0.170979,0.417294,1.55795,0.0737996,1.71309,
0.094073,0.754111,0.170953,0.417284,1.55797,0.0738311,1.71307,
0.0963072,0.754124,0.170912,0.417268,1.55801,0.0738501,1.71303,
0.0985677,0.754132,0.170886,0.417257,1.55803,0.0738709,1.71301,
0.100953,0.754141,0.17086,0.417247,1.55805,0.0738907,1.71299,
0.10298,0.754149,0.170835,0.417236,1.55807,0.0739222,1.71297,
0.10513,0.754159,0.170808,0.417224,1.5581,0.0739442,1.71294,
0.107405,0.754172,0.170768,0.417206,1.55813,0.073984,1.71291,
0.109581,0.75418,0.170742,0.417196,1.55815,0.0740134,1.71289,
0.112008,0.754188,0.17072,0.417185,1.55818,0.0740454,1.71287,
0.114111,0.754197,0.170697,0.417173,1.5582,0.0740682,1.71285,
0.116302,0.75421,0.170662,0.417153,1.55824,0.0741254,1.71282,
0.11889,0.754219,0.17064,0.417139,1.55827,0.074178,1.71281,
0.120969,0.754227,0.170621,0.417123,1.5583,0.0742412,1.71279,
0.122975,0.754237,0.1706,0.417105,1.55833,0.0742978,1.71277,
0.125175,0.754248,0.170578,0.417084,1.55837,0.0743595,1.71276,
0.127402,0.754265,0.170542,0.417048,1.55843,0.0744465,1.71273,
0.129618,0.754277,0.170518,0.417022,1.55847,0.074504,1.71271,
0.132016,0.75429,0.170495,0.416994,1.55852,0.0745787,1.71269,
0.134173,0.754304,0.170469,0.416966,1.55858,0.0746324,1.71267,
0.136352,0.754325,0.170429,0.416924,1.55865,0.0747068,1.71264,
0.138649,0.754339,0.170402,0.416896,1.5587,0.0747473,1.71262,
0.1409,0.754353,0.170376,0.416867,1.55876,0.0748087,1.7126,
0.142978,0.754367,0.170347,0.416838,1.55881,0.0748597,1.71258,
0.145131,0.754382,0.17032,0.416806,1.55886,0.0749172,1.71256,
0.147393,0.754404,0.170278,0.416759,1.55895,0.074999,1.71253,
0.149886,0.754419,0.170249,0.416726,1.559,0.0750469,1.7125,
0.151997,0.754434,0.17022,0.41669,1.55906,0.0751057,1.71248,
0.154062,0.75445,0.17019,0.416655,1.55912,0.0751618,1.71245,
0.156235,0.754464,0.170162,0.416621,1.55918,0.0752213,1.71243,
0.158498,0.754484,0.170115,0.416583,1.55925,0.0752856,1.71239,
0.160977,0.754497,0.170086,0.416555,1.55929,0.075319,1.71237,
0.162974,0.754509,0.170057,0.41653,1.55934,0.0753594,1.71235,
0.165181,0.754521,0.170029,0.416505,1.55938,0.0754173,1.71232,
0.167428,0.754539,0.169986,0.416468,1.55944,0.0754865,1.71229,
0.169638,0.75455,0.169957,0.416444,1.55948,0.0755073,1.71226,
0.171982,0.754562,0.169928,0.416421,1.55952,0.0755271,1.71224,
0.174113,0.754573,0.169899,0.416396,1.55956,0.0755523,1.71221,
0.176254,0.754584,0.169869,0.416372,1.5596,0.0756227,1.71218,
0.17853,0.754602,0.169826,0.416333,1.55966,0.0756042,1.71215,
0.180989,0.754613,0.169799,0.416306,1.5597,0.0756375,1.71212,
0.183233,0.754631,0.169755,0.41626,1.55977,0.0756143,1.71209,
0.185534,0.754644,0.169724,0.416228,1.55982,0.0756239,1.71206,
0.18796,0.754657,0.169691,0.416198,1.55987,0.0756268,1.71203,
0.190033,0.75467,0.169659,0.416168,1.55991,0.0756327,1.71201,
0.192162,0.754683,0.169623,0.41614,1.55996,0.075627,1.71197,
0.194407,0.754702,0.169571,0.416101,1.56002,0.0756255,1.71193,
0.196804,0.754714,0.169537,0.416078,1.56006,0.0756364,1.7119,
0.198997,0.754726,0.169503,0.416055,1.5601,0.075639,1.71187,
0.20107,0.754738,0.169468,0.416033,1.56014,0.0756352,1.71184,
0.203323,0.75475,0.169433,0.416013,1.56017,0.0756311,1.71181,
0.205528,0.754768,0.169379,0.415983,1.56022,0.0756231,1.71177,
0.207971,0.75478,0.169341,0.415963,1.56026,0.0756205,1.71174,
0.209972,0.754792,0.169306,0.415944,1.56029,0.0756254,1.71171,
0.212129,0.754803,0.169271,0.415924,1.56033,0.0756331,1.71168,
0.214459,0.754819,0.169224,0.415897,1.56038,0.0756477,1.71164,
0.21666,0.754829,0.169194,0.415878,1.56041,0.0756627,1.71161,
0.218984,0.754839,0.169165,0.415861,1.56044,0.0756802,1.71159,
0.221054,0.75485,0.169132,0.415842,1.56047,0.0756835,1.71156,
0.223286,0.75486,0.169102,0.415823,1.5605,0.0756921,1.71153,
0.225544,0.754876,0.169058,0.415795,1.56055,0.0757291,1.7115,
0.227705,0.754886,0.169027,0.415775,1.56058,0.0757563,1.71147,
0.230009,0.754896,0.168998,0.415756,1.56062,0.0757931,1.71145,
0.232135,0.754906,0.168971,0.415736,1.56065,0.0758296,1.71142,
0.234487,0.754921,0.168929,0.415707,1.5607,0.0758868,1.71139,
0.236916,0.754931,0.1689,0.415687,1.56073,0.0759283,1.71136,
0.238981,0.754941,0.16887,0.415668,1.56076,0.0759658,1.71134,
0.241112,0.754947,0.168856,0.415654,1.56078,0.0760497,1.71132,
0.243273,0.754962,0.168811,0.415626,1.56083,0.0760939,1.71129,
0.245594,0.754973,0.168778,0.415607,1.56087,0.0761159,1.71126,
0.247989,0.754984,0.168745,0.415589,1.5609,0.0761456,1.71123,
0.250042,0.754994,0.168713,0.415573,1.56093,0.0761668,1.7112,
0.252129,0.755005,0.168678,0.415556,1.56096,0.0761828,1.71117,
0.254427,0.755021,0.168627,0.415533,1.561,0.0762013,1.71113,
0.256606,0.755032,0.168592,0.415517,1.56103,0.0762028,1.71109,
0.25895,0.755043,0.168557,0.415502,1.56106,0.0761928,1.71106,
0.261078,0.755054,0.168522,0.415486,1.56109,0.0761813,1.71103,
0.263278,0.755064,0.168489,0.415472,1.56112,0.0761769,1.711,
0.265575,0.75508,0.168437,0.415452,1.56116,0.0761877,1.71094,
0.267984,0.75509,0.168401,0.415438,1.56119,0.0761967,1.7109,
0.270013,0.7551,0.168366,0.415424,1.56121,0.0762139,1.71085,
0.27212,0.755111,0.168332,0.415411,1.56124,0.0762174,1.71081,
0.274403,0.755126,0.168281,0.415391,1.56128,0.0762052,1.71076,
0.276665,0.755136,0.168248,0.415378,1.56131,0.0762,1.71072,
0.27907,0.755145,0.168217,0.415366,1.56133,0.0762005,1.71069,
0.281324,0.75516,0.168169,0.415346,1.56137,0.0761966,1.71064,
0.283603,0.755169,0.168138,0.415334,1.5614,0.0762014,1.71061,
0.285736,0.755178,0.168111,0.415321,1.56142,0.0762162,1.71059,
0.288047,0.755187,0.168082,0.415308,1.56144,0.0762132,1.71056,
0.29023,0.755197,0.168052,0.415294,1.56147,0.0762094,1.71054,
0.292542,0.755212,0.168004,0.415271,1.56152,0.0761987,1.71049,
0.294958,0.755223,0.167971,0.415255,1.56155,0.0761801,1.71046,
0.297023,0.755234,0.167934,0.415237,1.56158,0.0761527,1.71042,
0.29908,0.755246,0.167899,0.415219,1.56161,0.0761327,1.71039,
0.301293,0.755263,0.167848,0.415191,1.56166,0.0761105,1.71035,
0.303564,0.755275,0.167814,0.415171,1.5617,0.0760896,1.71032,
0.305957,0.755286,0.16778,0.415149,1.56174,0.0760702,1.71029,
0.308111,0.755298,0.167748,0.415128,1.56177,0.0760445,1.71027,
0.310402,0.75531,0.167713,0.415104,1.56181,0.0760073,1.71024,
0.312546,0.755329,0.167661,0.41507,1.56187,0.0759671,1.71019,
0.31503,0.755341,0.167627,0.415046,1.56191,0.0759421,1.71016,
0.317024,0.755353,0.167594,0.41502,1.56196,0.0759165,1.71013,
0.319101,0.755366,0.167559,0.414991,1.56201,0.0758891,1.71009,
0.321333,0.755386,0.167513,0.414941,1.56208,0.075867,1.71005,
0.323606,0.755399,0.167483,0.414905,1.56214,0.0758579,1.71002,
0.326083,0.755413,0.167452,0.414868,1.5622,0.0758531,1.71,
0.328036,0.755426,0.167424,0.414833,1.56225,0.0758566,1.70998,
0.330231,0.755439,0.167396,0.414794,1.56231,0.0758684,1.70995,
0.332461,0.755458,0.167353,0.414743,1.56239,0.07588,1.70991,
0.334639,0.75547,0.167325,0.414715,1.56243,0.0758843,1.70988,
0.337005,0.755481,0.167297,0.414687,1.56248,0.0758975,1.70986,
0.339105,0.755494,0.167266,0.414657,1.56252,0.0759055,1.70983,
0.341364,0.755514,0.167218,0.414607,1.5626,0.0759172,1.70979,
0.343642,0.755528,0.167187,0.414572,1.56266,0.0759263,1.70977,
0.345893,0.75554,0.167154,0.414547,1.5627,0.0759222,1.70974,
0.347997,0.755555,0.16712,0.414509,1.56276,0.0759192,1.70971,
0.350195,0.755569,0.167087,0.414471,1.56282,0.0758738,1.70968,
0.352442,0.755591,0.167036,0.414416,1.5629,0.0758675,1.70964,
0.354587,0.755605,0.167,0.414382,1.56296,0.0758658,1.7096,
0.357055,0.75562,0.166963,0.414346,1.56301,0.0758656,1.70957,
0.359082,0.755635,0.166928,0.414306,1.56308,0.0758624,1.70954,
0.361293,0.755657,0.166873,0.414253,1.56316,0.0758448,1.70949,
0.363608,0.75567,0.166839,0.414225,1.56321,0.0758315,1.70947,
0.365988,0.755683,0.166804,0.414199,1.56325,0.0758094,1.70944,
0.367984,0.755695,0.166771,0.414172,1.56329,0.0757989,1.70941,
0.370183,0.755708,0.166738,0.414144,1.56334,0.0757866,1.70938,
0.372465,0.755727,0.16669,0.414099,1.56341,0.0757696,1.70934,
0.375029,0.75574,0.166658,0.414067,1.56346,0.0757651,1.70931,
0.377075,0.755753,0.166626,0.414035,1.56351,0.0757657,1.70929,
0.379296,0.755772,0.166581,0.413986,1.56359,0.0757719,1.70925,
0.381589,0.755785,0.166549,0.413954,1.56364,0.0757564,1.70922,
0.383988,0.755797,0.16652,0.413926,1.56368,0.0757408,1.70919,
0.385999,0.755809,0.16649,0.413898,1.56373,0.075728,1.70917,
0.388217,0.75582,0.166459,0.413872,1.56377,0.0757142,1.70914,
0.390477,0.755838,0.166411,0.413836,1.56383,0.0756943,1.7091,
0.392632,0.755849,0.166379,0.413813,1.56387,0.0756827,1.70908,
0.395008,0.755861,0.166344,0.413791,1.56391,0.0756607,1.70905,
0.397091,0.755873,0.166309,0.413769,1.56395,0.0756434,1.70902,
0.399312,0.755891,0.166257,0.413736,1.564,0.075609,1.70897,
0.401582,0.755903,0.166222,0.413714,1.56404,0.0755859,1.70894,
0.403947,0.755922,0.166169,0.413679,1.5641,0.0755316,1.7089,
0.407016,0.755934,0.166133,0.413655,1.56414,0.0754916,1.70887,
0.409004,0.755947,0.166099,0.41363,1.56418,0.0754609,1.70884,
0.411173,0.755959,0.166064,0.413605,1.56423,0.0754315,1.70881,
0.413441,0.755977,0.166016,0.413565,1.56429,0.0754032,1.70876,
0.415683,0.75599,0.165982,0.413537,1.56434,0.0753773,1.70873,
0.418023,0.756002,0.16595,0.41351,1.56438,0.0753516,1.7087,
0.420105,0.756015,0.165917,0.413479,1.56443,0.0753255,1.70867,
0.422268,0.756028,0.165884,0.413448,1.56448,0.0752887,1.70864,
0.424539,0.756048,0.165834,0.4134,1.56456,0.0752164,1.7086,
0.426991,0.75606,0.165803,0.413371,1.5646,0.0751703,1.70857,
0.42903,0.756072,0.165773,0.413344,1.56465,0.0751303,1.70855,
0.431159,0.756084,0.165743,0.413317,1.56469,0.0750971,1.70852,
0.43341,0.7561,0.1657,0.41328,1.56475,0.0750438,1.70848,
0.435729,0.756112,0.165667,0.413256,1.56479,0.0749903,1.70845,
0.438066,0.756123,0.165634,0.413235,1.56483,0.0749402,1.70842,
0.440324,0.756136,0.165599,0.41321,1.56487,0.0749192,1.70838,
0.442672,0.756148,0.165562,0.41319,1.5649,0.0748698,1.70835,
0.44496,0.75616,0.165525,0.413169,1.56494,0.0748161,1.70831,
0.447008,0.756172,0.165487,0.413148,1.56498,0.0747582,1.70828,
0.449176,0.756184,0.165451,0.413127,1.56502,0.0747003,1.70825,
0.451536,0.756203,0.165394,0.413094,1.56507,0.0746068,1.7082,
0.453987,0.756216,0.165356,0.413072,1.56511,0.0745555,1.70817,
0.456,0.756229,0.165319,0.413048,1.56515,0.0745066,1.70813,
0.458118,0.756243,0.165281,0.41302,1.5652,0.0744495,1.7081,
0.460535,0.756263,0.165228,0.412972,1.56528,0.074373,1.70805,
0.462584,0.756278,0.165191,0.412935,1.56534,0.0743131,1.70802,
0.465037,0.756292,0.165156,0.412903,1.56539,0.0742525,1.70799,
0.467049,0.756305,0.165121,0.412877,1.56543,0.0741942,1.70796,
0.469481,0.756322,0.16507,0.412845,1.56549,0.0741166,1.70792,
0.471614,0.756333,0.165038,0.412824,1.56552,0.0740781,1.70789,
0.473763,0.756344,0.165006,0.412804,1.56556,0.0740434,1.70786,
