0,0.717748,0.206172,0.402263,1.52113,0.0162164,1.68419,
0.0022867,0.717747,0.206187,0.40227,1.52106,0.0162057,1.68427,
0.0042647,0.717745,0.206209,0.40228,1.52096,0.0161899,1.68439,
0.0066098,0.717744,0.206225,0.402285,1.52089,0.016175,1.68448,
0.0089599,0.717742,0.206242,0.402291,1.52082,0.0161591,1.68457,
0.0109637,0.717741,0.206257,0.402296,1.52075,0.0161529,1.68466,
0.0131347,0.717741,0.206271,0.402298,1.52069,0.0161612,1.68473,
0.0153922,0.71774,0.206294,0.4023,1.52059,0.0161722,1.68485,
0.0180176,0.717739,0.20631,0.4023,1.52053,0.0161752,1.68494,
0.0202114,0.717739,0.206327,0.402299,1.52047,0.0161909,1.68502,
0.0225252,0.717739,0.206352,0.402292,1.52039,0.0162059,1.68516,
0.0246185,0.717739,0.206368,0.402287,1.52034,0.0162282,1.68524,
0.0270051,0.717739,0.206385,0.402282,1.52029,0.0162435,1.68533,
0.0290504,0.717739,0.206402,0.402277,1.52024,0.0162635,1.68542,
0.0312648,0.717738,0.206428,0.402274,1.52015,0.0162953,1.68555,
0.0336031,0.717738,0.206444,0.402272,1.52009,0.016323,1.68564,
0.0359119,0.717737,0.206459,0.40227,1.52004,0.0163599,1.68572,
0.0379883,0.717737,0.206476,0.402272,1.51997,0.0163817,1.6858,
0.0401749,0.717736,0.206493,0.402273,1.51991,0.0164038,1.68589,
0.0424345,0.717735,0.206515,0.402271,1.51982,0.0164608,1.68601,
0.044915,0.717735,0.206529,0.402268,1.51976,0.0165066,1.68608,
0.0469864,0.717736,0.206542,0.402264,1.5197,0.0165612,1.68614,
0.0490572,0.717736,0.206555,0.402258,1.51965,0.016617,1.6862,
0.0512726,0.717736,0.206575,0.402259,1.51956,0.0166657,1.68631,
0.0535377,0.717736,0.206589,0.402253,1.5195,0.0166928,1.68638,
0.0560067,0.717737,0.206603,0.402248,1.51944,0.0167243,1.68644,
0.0580378,0.717737,0.206616,0.402244,1.51938,0.0167542,1.68651,
0.0602217,0.717738,0.206622,0.40224,1.51932,0.0168182,1.68653,
0.0624401,0.717738,0.206642,0.402242,1.51921,0.0168644,1.68663,
0.0646393,0.717737,0.206654,0.402246,1.51913,0.0168907,1.6867,
0.0670253,0.717736,0.206669,0.402252,1.51904,0.0169071,1.68677,
0.0690701,0.717735,0.206682,0.402259,1.51896,0.0169157,1.68684,
0.0712878,0.717733,0.206701,0.40227,1.51883,0.0169302,1.68694,
0.0735595,0.717732,0.206714,0.402279,1.51875,0.0169502,1.68701,
0.0759694,0.71773,0.206728,0.402288,1.51866,0.0169627,1.68708,
0.0779822,0.717729,0.20674,0.402299,1.51857,0.0169872,1.68715,
0.0801687,0.717727,0.206753,0.40231,1.51848,0.0170035,1.68722,
0.0824968,0.717725,0.206769,0.402328,1.51834,0.0170422,1.6873,
0.0848919,0.717723,0.20678,0.40234,1.51825,0.0170589,1.68736,
0.0870353,0.717721,0.206791,0.40235,1.51818,0.0170739,1.68742,
0.0891264,0.71772,0.206802,0.402361,1.51809,0.0170817,1.68748,
0.0912451,0.717718,0.206819,0.402375,1.51798,0.0170928,1.68757,
0.0935848,0.717716,0.206831,0.402385,1.5179,0.0171046,1.68764,
0.0958842,0.717714,0.206845,0.402394,1.51783,0.017112,1.68771,
0.0979924,0.717712,0.206857,0.402403,1.51775,0.0171274,1.68778,
0.100181,0.717711,0.206871,0.402413,1.51767,0.0170944,1.68785,
0.102442,0.717708,0.206891,0.402427,1.51755,0.0171038,1.68795,
0.104911,0.717706,0.206906,0.402436,1.51747,0.0170869,1.68803,
0.107007,0.717704,0.206921,0.402445,1.51739,0.0170774,1.68811,
0.10912,0.717702,0.206936,0.402453,1.51731,0.0170718,1.68818,
0.111263,0.7177,0.206957,0.402463,1.51719,0.0170661,1.68829,
0.113584,0.717699,0.206972,0.402471,1.51711,0.0170688,1.68837,
0.115961,0.717697,0.206987,0.402476,1.51703,0.017068,1.68845,
0.117974,0.717696,0.207001,0.402482,1.51696,0.0170814,1.68852,
0.120183,0.717695,0.207015,0.402489,1.51688,0.0171,1.68859,
0.12245,0.717693,0.207034,0.402493,1.5168,0.0171341,1.68868,
0.124592,0.717692,0.207046,0.4025,1.51672,0.0171564,1.68874,
0.126976,0.717691,0.207059,0.402507,1.51664,0.0171837,1.68881,
0.129183,0.717689,0.207072,0.402513,1.51657,0.0172118,1.68887,
0.131316,0.717688,0.207086,0.402519,1.5165,0.0172429,1.68894,
0.133886,0.717686,0.207106,0.402526,1.5164,0.0173044,1.68904,
0.13597,0.717685,0.207119,0.40253,1.51633,0.0173575,1.6891,
0.138005,0.717684,0.207132,0.402534,1.51627,0.0174163,1.68916,
0.140178,0.717682,0.207146,0.402539,1.51621,0.0174606,1.68923,
0.142448,0.71768,0.207168,0.402547,1.51611,0.0175294,1.68934,
0.144602,0.717679,0.207183,0.402553,1.51605,0.0175772,1.68941,
0.147003,0.717677,0.207196,0.402559,1.51598,0.0176323,1.68948,
0.149051,0.717677,0.207209,0.402563,1.51591,0.0176824,1.68955,
0.151266,0.717675,0.207229,0.402569,1.51582,0.0177528,1.68964,
0.153533,0.717674,0.207243,0.40257,1.51576,0.017793,1.68971,
0.155877,0.717674,0.207258,0.402569,1.51571,0.0178308,1.68978,
0.157997,0.717673,0.207272,0.402567,1.51567,0.0178687,1.68985,
0.160129,0.717673,0.207287,0.402562,1.51562,0.0179218,1.68992,
0.162443,0.717674,0.207307,0.40255,1.51556,0.0180034,1.69001,
0.164938,0.717675,0.20732,0.40254,1.51553,0.0180579,1.69006,
0.166982,0.717676,0.207333,0.402529,1.5155,0.0181093,1.69012,
0.169039,0.717677,0.207348,0.402516,1.51547,0.0181544,1.69018,
0.171286,0.717678,0.207362,0.402505,1.51544,0.0181989,1.69024,
0.173545,0.717679,0.207384,0.40249,1.51539,0.0182618,1.69034,
0.176013,0.717679,0.207398,0.402484,1.51535,0.01831,1.69041,
0.178006,0.717679,0.207411,0.402477,1.51531,0.0183554,1.69046,
0.180108,0.717679,0.207426,0.402473,1.51526,0.0183897,1.69053,
0.182462,0.717679,0.207448,0.402466,1.51519,0.018427,1.69063,
0.184638,0.717679,0.207465,0.402461,1.51514,0.0184493,1.69071,
0.18699,0.717679,0.207481,0.402456,1.51509,0.0184692,1.69078,
0.189041,0.71768,0.207498,0.402448,1.51505,0.01849,1.69086,
0.191241,0.71768,0.207515,0.40244,1.51501,0.0185141,1.69093,
0.193511,0.717682,0.207541,0.402423,1.51495,0.018541,1.69105,
0.196032,0.717683,0.20756,0.402411,1.51491,0.0185528,1.69114,
0.197961,0.717683,0.207579,0.402401,1.51487,0.0185564,1.69122,
0.20011,0.717684,0.207596,0.402394,1.51483,0.0185624,1.6913,
0.202401,0.717683,0.207621,0.402387,1.51476,0.0185604,1.69141,
0.204626,0.717683,0.207638,0.402385,1.51471,0.0185601,1.69149,
0.207041,0.717683,0.207654,0.402383,1.51466,0.0185694,1.69156,
0.209149,0.717683,0.20767,0.402382,1.5146,0.0185796,1.69164,
0.211255,0.717684,0.207688,0.40238,1.51454,0.0185839,1.69171,
0.213507,0.717685,0.207712,0.402374,1.51445,0.018591,1.69183,
0.215723,0.717687,0.207728,0.402367,1.5144,0.0186067,1.69189,
0.218008,0.717689,0.207744,0.402358,1.51435,0.0186192,1.69197,
0.220131,0.717691,0.207762,0.402348,1.5143,0.0186233,1.69205,
0.222384,0.717695,0.207788,0.402329,1.51424,0.0186425,1.69217,
0.224953,0.717697,0.207806,0.402316,1.5142,0.0186592,1.69224,
0.226984,0.7177,0.207823,0.402303,1.51415,0.018675,1.69231,
0.229062,0.717702,0.207837,0.402296,1.51409,0.0186981,1.69238,
0.231263,0.717706,0.207859,0.402286,1.51401,0.0187435,1.69247,
0.234089,0.717708,0.207874,0.402282,1.51395,0.0187759,1.69254,
0.236096,0.717711,0.20789,0.402277,1.51389,0.0188165,1.69261,
0.238289,0.717716,0.2079,0.40227,1.51385,0.0188969,1.69264,
0.240516,0.717722,0.207924,0.402257,1.51378,0.0189674,1.69273,
0.242747,0.717727,0.207939,0.402246,1.51375,0.0190246,1.69279,
0.245031,0.717733,0.207956,0.402235,1.51371,0.0190878,1.69285,
0.247098,0.717739,0.207973,0.40222,1.51369,0.01916,1.69291,
0.249449,0.717748,0.208,0.402197,1.51365,0.019264,1.693,
0.251935,0.717754,0.208018,0.402181,1.51363,0.0193255,1.69307,
0.254025,0.71776,0.208036,0.402167,1.5136,0.0193876,1.69313,
0.256073,0.717766,0.208053,0.402154,1.51357,0.0194404,1.6932,
0.258293,0.717771,0.208068,0.402143,1.51353,0.0194973,1.69326,
0.260533,0.717777,0.208092,0.402139,1.51347,0.0195964,1.69335,
0.262937,0.717781,0.208109,0.402132,1.51343,0.0196547,1.69341,
0.265026,0.717786,0.208127,0.402126,1.51339,0.0197147,1.69348,
0.267162,0.717791,0.208145,0.40212,1.51335,0.019766,1.69355,
0.26946,0.7178,0.208172,0.402109,1.5133,0.0198564,1.69365,
0.27161,0.717806,0.208191,0.402102,1.51327,0.019917,1.69373,
0.27402,0.717813,0.208211,0.402093,1.51324,0.0199888,1.69379,
0.2761,0.717821,0.208232,0.402082,1.51321,0.0200646,1.69387,
0.278284,0.717828,0.208252,0.402074,1.51317,0.0201266,1.69394,
0.280643,0.717838,0.208284,0.402063,1.51312,0.0201931,1.69406,
0.283029,0.717844,0.208302,0.402056,1.51308,0.0202465,1.69413,
0.285033,0.717849,0.20832,0.402048,1.51303,0.0202491,1.6942,
0.287147,0.717855,0.208338,0.402039,1.513,0.0203047,1.69426,
0.289451,0.717865,0.208366,0.402021,1.51295,0.0203916,1.69436,
0.29168,0.717872,0.208387,0.402003,1.51295,0.020439,1.69445,
0.29405,0.717879,0.208409,0.401987,1.51293,0.020482,1.69453,
0.296056,0.717887,0.208433,0.401971,1.5129,0.0205171,1.69461,
0.2983,0.717896,0.208456,0.401952,1.51289,0.0205431,1.6947,
0.300546,0.717909,0.208491,0.401926,1.51286,0.0205822,1.69482,
0.302736,0.717917,0.208513,0.401907,1.51284,0.0206143,1.69491,
0.305011,0.717924,0.208537,0.40189,1.51282,0.020642,1.695,
0.306589,0.717932,0.20856,0.401873,1.51279,0.0206677,1.69509,
0.309458,0.717944,0.208596,0.401848,1.51275,0.020697,1.69523,
0.311926,0.717952,0.208621,0.40183,1.51274,0.020722,1.69532,
0.314169,0.717962,0.208647,0.401805,1.51273,0.0207532,1.69541,
0.316127,0.717973,0.208674,0.401776,1.51274,0.020782,1.69551,
0.318276,0.717984,0.208703,0.401747,1.51274,0.0208053,1.6956,
0.320545,0.717999,0.208742,0.401705,1.51276,0.020852,1.69574,
0.322932,0.718008,0.208765,0.401681,1.51276,0.0208929,1.69582,
0.325049,0.718017,0.208787,0.401661,1.51276,0.0209344,1.6959,
