0,0.737503,0.177454,0.400594,1.45401,0.0517216,1.69943,
0.0021182,0.737501,0.177473,0.400596,1.454,0.0517275,1.69956,
0.0043225,0.737499,0.177491,0.400597,1.45398,0.0517075,1.6997,
0.0065166,0.737497,0.177517,0.400598,1.45396,0.0516767,1.6999,
0.0090646,0.737495,0.177534,0.400599,1.45395,0.0516565,1.70003,
0.0110724,0.737494,0.177551,0.400599,1.45394,0.0516369,1.70016,
0.0130963,0.737493,0.177565,0.400598,1.45393,0.0516326,1.70027,
0.0153357,0.737492,0.177578,0.400598,1.45392,0.051622,1.70038,
0.0175603,0.737492,0.177598,0.400597,1.45391,0.0515923,1.70055,
0.0197231,0.73749,0.177611,0.400598,1.4539,0.0515893,1.70066,
0.0221031,0.737491,0.177621,0.400598,1.45389,0.0515707,1.70077,
0.0242318,0.737491,0.17763,0.400598,1.45388,0.0515625,1.70087,
0.0264183,0.73749,0.177646,0.400597,1.45387,0.0515418,1.70104,
0.0289847,0.73749,0.177656,0.400597,1.45386,0.0515419,1.70114,
0.0310552,0.73749,0.177669,0.400597,1.45385,0.0515189,1.70126,
0.0330804,0.737489,0.177679,0.400597,1.45384,0.0515123,1.70136,
0.0353683,0.73749,0.177689,0.400597,1.45383,0.0514974,1.70147,
0.0375571,0.73749,0.1777,0.400597,1.45382,0.0515055,1.70161,
0.0400378,0.737491,0.177705,0.400597,1.45381,0.0515235,1.70169,
0.0421014,0.737492,0.17771,0.400597,1.4538,0.0515269,1.70178,
0.0442113,0.737493,0.177716,0.400598,1.45379,0.0515298,1.70189,
0.046454,0.737496,0.177714,0.400597,1.45378,0.0515757,1.70197,
0.0487081,0.737498,0.177718,0.400596,1.45377,0.0515768,1.70207,
0.0510807,0.737498,0.177726,0.400596,1.45376,0.0515795,1.70218,
0.0531282,0.737499,0.177734,0.400597,1.45375,0.0515853,1.7023,
0.0553114,0.737499,0.177742,0.400597,1.45373,0.0515893,1.70241,
0.057581,0.7375,0.177755,0.400598,1.45372,0.0515999,1.70258,
0.060087,0.7375,0.177765,0.400599,1.4537,0.0516123,1.70269,
0.0621034,0.7375,0.177775,0.400599,1.45369,0.051559,1.70281,
0.0642138,0.737501,0.177784,0.400599,1.45368,0.0515998,1.70291,
0.0664208,0.737501,0.177797,0.400598,1.45367,0.0516533,1.70306,
0.0687123,0.737502,0.177804,0.400597,1.45366,0.0516957,1.70315,
0.0714915,0.737502,0.177816,0.400597,1.45365,0.0517668,1.70329,
0.0736693,0.737502,0.177825,0.400596,1.45364,0.0518145,1.70337,
0.076042,0.737503,0.177834,0.400595,1.45363,0.0518498,1.70347,
0.0781527,0.737502,0.177845,0.400595,1.45362,0.0518727,1.70357,
0.080343,0.737502,0.177855,0.400594,1.45361,0.0518926,1.70367,
0.0826229,0.737503,0.177868,0.400592,1.4536,0.0519359,1.7038,
0.0851054,0.737503,0.177876,0.400591,1.4536,0.0519635,1.7039,
0.0870916,0.737504,0.177885,0.400588,1.45359,0.0519771,1.70399,
0.0892558,0.737504,0.177894,0.400586,1.45358,0.0519993,1.70408,
0.0914683,0.737505,0.177902,0.400582,1.45358,0.0520296,1.7042,
0.0936523,0.737507,0.177906,0.40058,1.45357,0.0520651,1.70428,
0.0960938,0.737508,0.17791,0.400578,1.45357,0.0520897,1.70436,
0.0981653,0.737509,0.177915,0.400576,1.45356,0.0521132,1.70444,
0.10033,0.737511,0.177919,0.400574,1.45356,0.0521227,1.70452,
0.102623,0.737513,0.177925,0.400571,1.45355,0.0521361,1.70465,
0.104801,0.737514,0.177928,0.400569,1.45354,0.0521401,1.70474,
0.107086,0.737516,0.177932,0.400567,1.45354,0.0521484,1.70483,
0.109219,0.737518,0.177935,0.400565,1.45353,0.0521452,1.70493,
0.111488,0.737521,0.177938,0.400563,1.45351,0.0521261,1.70507,
0.113967,0.737523,0.177939,0.400563,1.4535,0.0521045,1.70517,
0.116073,0.737525,0.177939,0.400562,1.4535,0.052087,1.70526,
0.118144,0.737528,0.177937,0.400561,1.45349,0.052083,1.70536,
0.120338,0.737531,0.177934,0.40056,1.45348,0.0520895,1.70544,
0.122606,0.737535,0.177931,0.400558,1.45346,0.0521032,1.70556,
0.125012,0.737538,0.177931,0.400555,1.45346,0.052107,1.70565,
0.12706,0.73754,0.177931,0.400553,1.45345,0.0521208,1.70574,
0.129236,0.737543,0.177932,0.40055,1.45344,0.0521414,1.70582,
0.131494,0.737546,0.177933,0.400547,1.45344,0.0521825,1.70595,
0.133731,0.737548,0.177935,0.400544,1.45343,0.0522192,1.70604,
0.136093,0.737551,0.177933,0.400541,1.45342,0.0522577,1.70612,
0.138151,0.737555,0.177928,0.400537,1.45342,0.0523008,1.70619,
0.140315,0.73756,0.177921,0.400533,1.45342,0.052346,1.70626,
0.14265,0.737568,0.177905,0.400526,1.45341,0.0524065,1.70636,
0.145108,0.737574,0.17789,0.400519,1.45341,0.0524428,1.70641,
0.147065,0.737581,0.177872,0.400512,1.45341,0.0524795,1.70646,
0.149242,0.737588,0.177856,0.400505,1.45342,0.0525221,1.7065,
0.151492,0.737598,0.177835,0.400494,1.45342,0.0525909,1.70657,
0.153712,0.737603,0.177825,0.400486,1.45342,0.052625,1.70663,
0.156078,0.737608,0.177817,0.400478,1.45343,0.0526556,1.70669,
0.158173,0.737613,0.17781,0.400468,1.45343,0.0526872,1.70676,
0.160348,0.737618,0.177805,0.400458,1.45344,0.0527215,1.70682,
0.162638,0.737624,0.177799,0.400442,1.45344,0.0527757,1.70692,
0.164793,0.737629,0.177797,0.400431,1.45345,0.0527932,1.707,
0.167067,0.737634,0.177791,0.400418,1.45346,0.0528035,1.70707,
0.169193,0.73764,0.177785,0.400403,1.45347,0.0528112,1.70714,
0.171532,0.737649,0.177773,0.400377,1.45349,0.0528395,1.70723,
0.173957,0.737656,0.177768,0.400358,1.45351,0.0528472,1.70731,
0.176106,0.737661,0.177759,0.400349,1.45351,0.0528423,1.70738,
0.178127,0.737668,0.17775,0.400331,1.45353,0.0528385,1.70744,
0.180303,0.737675,0.177739,0.400314,1.45354,0.0528381,1.7075,
0.182591,0.737685,0.177729,0.400288,1.45357,0.0528166,1.7076,
0.185119,0.73769,0.177724,0.400271,1.45358,0.0528038,1.70768,
0.187114,0.737695,0.177723,0.400254,1.45359,0.0527903,1.70776,
0.189208,0.737699,0.177724,0.400238,1.45361,0.0527861,1.70784,
0.191454,0.737704,0.177729,0.400215,1.45362,0.0527912,1.70797,
0.193674,0.737707,0.177736,0.400199,1.45363,0.0527757,1.70806,
0.196105,0.737709,0.177747,0.400182,1.45365,0.0527802,1.70816,
0.198157,0.737712,0.177755,0.400163,1.45366,0.0527896,1.70825,
0.200364,0.737716,0.17777,0.400128,1.45369,0.052817,1.70838,
0.202686,0.73772,0.17778,0.400102,1.45372,0.0528421,1.70847,
0.20507,0.737723,0.17779,0.400077,1.45374,0.0528656,1.70856,
0.2071,0.737727,0.177797,0.400052,1.45377,0.052902,1.70864,
0.209289,0.73773,0.177804,0.40003,1.45379,0.05294,1.70872,
0.211596,0.737735,0.17781,0.400006,1.45381,0.0530168,1.70881,
0.213685,0.73774,0.177816,0.399983,1.45382,0.0530806,1.70892,
0.217659,0.737743,0.177816,0.39997,1.45383,0.0531184,1.70899,
0.219379,0.737747,0.177816,0.399957,1.45384,0.0531678,1.70905,
0.221647,0.737753,0.177812,0.399938,1.45386,0.0532154,1.70914,
0.224075,0.737757,0.177811,0.399926,1.45387,0.0532745,1.70919,
0.226055,0.737761,0.177808,0.399913,1.45388,0.0533201,1.70925,
0.228375,0.737767,0.177799,0.399899,1.45389,0.0534007,1.70927,
0.230525,0.737773,0.177797,0.399878,1.45391,0.0534726,1.70937,
0.232779,0.737777,0.177795,0.399863,1.45392,0.053527,1.70943,
0.235135,0.737782,0.177792,0.399845,1.45393,0.0535875,1.70948,
0.237214,0.737787,0.17779,0.399827,1.45395,0.0536335,1.70954,
0.239381,0.737793,0.177788,0.399807,1.45397,0.0536034,1.70962,
0.241648,0.737801,0.177782,0.399775,1.454,0.0536624,1.7097,
0.244183,0.737808,0.177779,0.39975,1.45403,0.0537093,1.70976,
