0,0.734738,0.167669,0.417903,1.50814,0.0591053,1.72014,
0.0025224,0.734744,0.167678,0.417896,1.50814,0.0592277,1.72022,
0.004639,0.734748,0.167685,0.417891,1.50814,0.0593041,1.72027,
0.0069622,0.734751,0.167691,0.417887,1.50814,0.0593756,1.72032,
0.0091515,0.734753,0.167698,0.417884,1.50814,0.059463,1.72037,
0.0112687,0.734756,0.167708,0.417881,1.50813,0.0595791,1.72045,
0.013865,0.734758,0.167715,0.417878,1.50813,0.0596578,1.7205,
0.0159445,0.73476,0.167722,0.417876,1.50812,0.0597215,1.72055,
0.0179949,0.734762,0.167729,0.417874,1.50811,0.0597783,1.72061,
0.020137,0.734765,0.167735,0.417871,1.50811,0.0598402,1.72066,
0.0223674,0.734768,0.167743,0.417866,1.5081,0.0599515,1.72074,
0.0245879,0.734771,0.167747,0.417864,1.5081,0.0600128,1.72079,
0.0269275,0.734774,0.16775,0.417861,1.50809,0.0600749,1.72083,
0.0289995,0.734777,0.167753,0.417857,1.50809,0.0601252,1.72088,
0.031223,0.734781,0.167758,0.417851,1.50808,0.060217,1.72095,
0.0335427,0.734784,0.167761,0.417849,1.50808,0.0602816,1.72099,
0.0359089,0.734787,0.167764,0.417845,1.50807,0.0603381,1.72104,
0.0380751,0.734789,0.167768,0.417842,1.50807,0.0604005,1.72109,
0.0401958,0.734791,0.167771,0.41784,1.50806,0.0604556,1.72113,
0.0424336,0.734793,0.167776,0.417837,1.50806,0.0605462,1.72119,
0.0448696,0.734795,0.16778,0.417835,1.50805,0.0606038,1.72123,
0.0469473,0.734796,0.167782,0.417833,1.50805,0.060669,1.72126,
0.049043,0.734798,0.167788,0.417831,1.50804,0.0607484,1.72131,
0.0520913,0.734799,0.167791,0.417829,1.50803,0.0607907,1.72135,
0.0543736,0.734801,0.167796,0.417827,1.50803,0.0608422,1.72141,
0.0565946,0.734802,0.167799,0.417826,1.50802,0.0608714,1.72145,
0.0589206,0.734803,0.167801,0.417825,1.50801,0.0609034,1.72149,
0.0610773,0.734804,0.167805,0.417823,1.50801,0.0609322,1.72153,
0.06322,0.734805,0.167808,0.417822,1.508,0.0609715,1.72157,
0.0655229,0.734806,0.167811,0.417821,1.50799,0.0610163,1.72163,
0.067981,0.734807,0.167812,0.41782,1.50798,0.0610446,1.72166,
0.0699554,0.734808,0.167814,0.417819,1.50797,0.0610733,1.7217,
