0,0.731981,0.192021,0.423505,1.54401,0.0398389,1.67008,
0.0016535,0.73202,0.191963,0.42349,1.54404,0.0399533,1.67028,
0.0045668,0.732059,0.191912,0.423475,1.54407,0.0400608,1.6705,
0.006406,0.732114,0.191838,0.423455,1.54411,0.0402061,1.67084,
0.0088001,0.732149,0.19179,0.423444,1.54412,0.0403173,1.67107,
0.0110653,0.732179,0.191751,0.423434,1.54414,0.0404226,1.67131,
0.0130549,0.73221,0.191709,0.423426,1.54415,0.0405668,1.67154,
0.0153131,0.732239,0.191666,0.423419,1.54416,0.0407303,1.67176,
0.0175281,0.732287,0.191595,0.423405,1.54417,0.0409719,1.67208,
0.0196729,0.732321,0.191538,0.423396,1.54419,0.0411394,1.67228,
0.0220943,0.732354,0.191491,0.423385,1.5442,0.0412774,1.6725,
0.0241258,0.732385,0.191446,0.423376,1.54422,0.0414108,1.67273,
0.0264328,0.732429,0.191388,0.423364,1.54423,0.0416342,1.67307,
0.0287093,0.732459,0.191339,0.423358,1.54423,0.0417202,1.67329,
0.0310344,0.732486,0.191295,0.423353,1.54423,0.0418139,1.67351,
0.0331722,0.732516,0.191244,0.423348,1.54424,0.0419355,1.67373,
0.0352984,0.732546,0.191188,0.423344,1.54423,0.0420557,1.67393,
0.0375193,0.732577,0.191157,0.423338,1.54423,0.0422527,1.6743,
0.0396048,0.732618,0.191073,0.423335,1.54422,0.0424752,1.6746,
0.0430451,0.732644,0.191032,0.423331,1.54422,0.0426282,1.67482,
0.0450694,0.732669,0.190999,0.423326,1.54422,0.0427568,1.67506,
0.0472725,0.732693,0.190966,0.423319,1.54422,0.0426823,1.67529,
0.0495472,0.732733,0.190909,0.423309,1.54423,0.0428979,1.67563,
0.052269,0.732759,0.190875,0.423301,1.54423,0.0430212,1.67587,
0.0546055,0.732789,0.190832,0.423293,1.54424,0.0431192,1.6761,
0.0567166,0.73283,0.190785,0.423278,1.54426,0.0432667,1.67645,
0.0590514,0.732858,0.190755,0.423267,1.54427,0.0433666,1.6767,
0.0611102,0.732884,0.19073,0.423257,1.54429,0.0434803,1.67694,
0.06322,0.732912,0.190701,0.423246,1.5443,0.0436056,1.67717,
0.0654899,0.732955,0.190647,0.42323,1.54432,0.0438359,1.67749,
0.0676713,0.732986,0.190601,0.423218,1.54434,0.0440022,1.6777,
0.0700122,0.733019,0.19055,0.423207,1.54436,0.0441667,1.67789,
0.0721242,0.733052,0.190508,0.423192,1.54438,0.0443372,1.67811,
0.0743421,0.733084,0.190465,0.423177,1.5444,0.0444912,1.67832,
0.0765729,0.733133,0.190406,0.423155,1.54444,0.0447039,1.67866,
0.0790689,0.733163,0.190372,0.423141,1.54446,0.044817,1.67889,
0.0810687,0.73319,0.190345,0.42313,1.54447,0.044926,1.67913,
0.083225,0.733217,0.190312,0.423118,1.54448,0.0450345,1.67936,
0.0856541,0.733257,0.190256,0.423105,1.5445,0.0452139,1.67967,
0.0878019,0.733284,0.190216,0.423096,1.5445,0.0453389,1.67988,
0.0901233,0.73331,0.190178,0.423089,1.54451,0.0454616,1.68009,
0.0921045,0.733335,0.190144,0.423083,1.54451,0.0456045,1.68031,
0.0942535,0.733358,0.190117,0.423077,1.54451,0.0457611,1.68053,
0.0966942,0.733395,0.190071,0.423067,1.54452,0.0460092,1.68088,
0.0989697,0.733417,0.190048,0.423062,1.54452,0.0461427,1.68113,
0.101225,0.733442,0.190014,0.423057,1.54451,0.046291,1.68135,
0.103454,0.733466,0.189979,0.423053,1.54451,0.0464199,1.68157,
0.105598,0.733504,0.189918,0.423048,1.54451,0.0466317,1.68187,
0.108053,0.733531,0.189873,0.423044,1.54451,0.0467589,1.68207,
0.110099,0.733555,0.189832,0.423042,1.5445,0.0468665,1.68227,
0.112227,0.73358,0.189786,0.42304,1.54449,0.0469826,1.68246,
0.11448,0.733614,0.189728,0.423039,1.54448,0.0471836,1.68275,
0.116814,0.733635,0.189694,0.423039,1.54447,0.0473504,1.68296,
0.119716,0.733663,0.189659,0.423041,1.54443,0.0475894,1.68332,
0.122228,0.733679,0.189641,0.423044,1.5444,0.0477283,1.68357,
0.125832,0.733716,0.189589,0.423062,1.54427,0.0480117,1.68402,
0.129235,0.733744,0.189546,0.423076,1.54418,0.0482176,1.68434,
0.132712,0.733781,0.189485,0.423081,1.54413,0.0484432,1.68477,
0.135668,0.733807,0.189441,0.423087,1.54409,0.0486079,1.68508,
0.138584,0.733833,0.189397,0.423092,1.54405,0.0487986,1.68538,
0.142517,0.733859,0.189355,0.423101,1.544,0.0489781,1.68571,
0.145901,0.733893,0.189292,0.423113,1.54392,0.0492544,1.68615,
0.149557,0.733923,0.189233,0.423123,1.54386,0.0494659,1.68647,
0.152095,0.733953,0.189164,0.423133,1.5438,0.0497005,1.68676,
0.155572,0.733983,0.189091,0.423143,1.54375,0.0499029,1.68703,
0.15896,0.734015,0.189021,0.423158,1.54368,0.050151,1.68741,
0.1625,0.734035,0.188989,0.423169,1.54362,0.0503163,1.68774,
0.166233,0.734065,0.188914,0.423182,1.54355,0.0506758,1.68802,
0.16824,0.734087,0.188869,0.423194,1.54349,0.0508655,1.68834,
0.171151,0.734101,0.18884,0.423202,1.54345,0.0510013,1.68856,
0.174606,0.734123,0.188795,0.423215,1.54338,0.0512269,1.68888,
0.178004,0.734148,0.188748,0.423233,1.54329,0.0515304,1.6893,
0.181366,0.734166,0.188714,0.423246,1.54323,0.0517406,1.68961,
0.184165,0.734182,0.188688,0.423259,1.54316,0.0519148,1.68994,
0.186645,0.734202,0.188648,0.423273,1.5431,0.0521001,1.69024,
0.189009,0.734215,0.188615,0.423282,1.54306,0.0522304,1.69042,
0.1926,0.734234,0.188566,0.423299,1.54298,0.0525598,1.69072,
0.196142,0.734262,0.188492,0.423321,1.54289,0.0526182,1.69113,
0.199597,0.734289,0.188418,0.423346,1.54278,0.0529188,1.69151,
0.20215,0.734299,0.188388,0.423359,1.54272,0.0531068,1.6917,
0.20578,0.734317,0.188336,0.423388,1.5426,0.0533842,1.69212,
0.20921,0.734328,0.188301,0.423408,1.54252,0.0536095,1.69242,
0.212681,0.734341,0.188255,0.423431,1.54243,0.0537852,1.6927,
0.216331,0.734361,0.188186,0.423459,1.54231,0.0537983,1.69309,
0.218304,0.734371,0.188153,0.423474,1.54225,0.0538901,1.69329,
0.220618,0.734383,0.18811,0.423496,1.54216,0.0540327,1.69359,
0.222775,0.734391,0.188085,0.423511,1.54209,0.0541633,1.69379,
0.225748,0.734397,0.188064,0.423526,1.54203,0.0542708,1.69401,
0.228243,0.734412,0.188022,0.423545,1.54194,0.054477,1.6943,
0.230284,0.734418,0.187997,0.423561,1.54188,0.0546256,1.69449,
0.232409,0.73443,0.187945,0.423586,1.54177,0.0548505,1.69475,
