0,0.73321,0.205068,0.404186,1.52279,0.0223164,1.67497,
0.0020633,0.733213,0.205071,0.404155,1.52285,0.0223989,1.67497,
0.0044758,0.733218,0.205078,0.404109,1.52295,0.0225165,1.67498,
0.0069793,0.733222,0.205083,0.404074,1.52301,0.0225956,1.67499,
0.0093262,0.733226,0.205088,0.404036,1.52308,0.0226778,1.67499,
0.0111477,0.73323,0.205093,0.403997,1.52316,0.0227638,1.67499,
0.0134444,0.733236,0.2051,0.403948,1.52325,0.0228836,1.675,
0.0156089,0.733239,0.205105,0.403919,1.52331,0.0229523,1.675,
0.0179996,0.733242,0.205109,0.403889,1.52337,0.023022,1.67501,
0.0200509,0.733245,0.205113,0.403861,1.52343,0.0230858,1.67502,
0.022241,0.733248,0.205118,0.403831,1.5235,0.0231537,1.67503,
0.0250017,0.733254,0.205126,0.403769,1.52364,0.0233094,1.67504,
0.0276224,0.733257,0.20513,0.403738,1.5237,0.0233907,1.67504,
0.0299885,0.733261,0.205135,0.403706,1.52378,0.0234788,1.67505,
0.0319988,0.733264,0.205139,0.403675,1.52385,0.0235638,1.67505,
0.0342049,0.733267,0.205143,0.403646,1.52391,0.0236567,1.67506,
0.0365027,0.73327,0.205149,0.403609,1.524,0.0237904,1.67506,
0.0386808,0.733271,0.205153,0.40359,1.52405,0.0238722,1.67507,
0.0410207,0.733273,0.205157,0.403572,1.5241,0.0239565,1.67507,
0.043101,0.733274,0.20516,0.403554,1.52415,0.0240373,1.67508,
0.0453742,0.733275,0.205165,0.40353,1.52422,0.0241586,1.67509,
0.0475819,0.733277,0.205168,0.403514,1.52427,0.0242378,1.67509,
0.0499298,0.733277,0.205171,0.4035,1.52431,0.024325,1.67509,
0.0520244,0.733278,0.205173,0.403487,1.52435,0.0244101,1.67509,
0.054216,0.733279,0.205176,0.403473,1.52439,0.024502,1.67509,
0.0564603,0.73328,0.20518,0.403452,1.52446,0.0246447,1.67509,
0.0589155,0.733281,0.205183,0.403438,1.5245,0.0247463,1.67509,
0.0609275,0.733282,0.205186,0.403424,1.52453,0.0248408,1.67509,
0.0624195,0.733283,0.205189,0.403409,1.52458,0.0249332,1.67509,
0.0654121,0.733284,0.205195,0.403386,1.52465,0.0250696,1.6751,
0.0675865,0.733285,0.205199,0.403372,1.5247,0.0251585,1.6751,
0.0700012,0.733285,0.205203,0.403358,1.52474,0.0252571,1.67511,
0.0720271,0.733285,0.205208,0.403346,1.52478,0.025355,1.67512,
0.0742561,0.733286,0.205212,0.403333,1.52483,0.0254519,1.67512,
0.076481,0.733286,0.205216,0.40332,1.52487,0.025595,1.67512,
0.0787184,0.733286,0.20522,0.403311,1.5249,0.0256744,1.67513,
0.0809721,0.733286,0.205223,0.403302,1.52494,0.0257495,1.67513,
0.0830785,0.733285,0.205227,0.403294,1.52497,0.0258318,1.67513,
0.085422,0.733285,0.205231,0.403283,1.52502,0.0259509,1.67513,
0.0875719,0.733285,0.205233,0.403276,1.52505,0.0260256,1.67513,
0.0899898,0.733285,0.205236,0.403269,1.52507,0.0260941,1.67513,
0.0920775,0.733285,0.205238,0.403262,1.52511,0.0261656,1.67514,
0.0941666,0.733284,0.20524,0.403256,1.52514,0.0262427,1.67514,
0.0965008,0.733285,0.205241,0.403246,1.52518,0.0263526,1.67513,
0.0988361,0.733285,0.205242,0.403239,1.52521,0.0264284,1.67512,
0.100953,0.733286,0.205243,0.403232,1.52524,0.0265013,1.67512,
0.103053,0.733286,0.205245,0.403224,1.52527,0.0265713,1.67512,
0.105336,0.733286,0.205246,0.403213,1.52531,0.0266614,1.67512,
0.107893,0.733287,0.205247,0.403206,1.52534,0.0267202,1.67512,
0.109905,0.733288,0.205248,0.403199,1.52537,0.0267847,1.67512,
0.11206,0.733288,0.205247,0.403192,1.5254,0.0268545,1.67512,
0.114258,0.733289,0.205247,0.403184,1.52543,0.0269158,1.67511,
0.116517,0.73329,0.205247,0.403171,1.52548,0.02701,1.6751,
0.118921,0.733291,0.205247,0.403162,1.52552,0.0270787,1.6751,
0.120944,0.733292,0.205246,0.403154,1.52555,0.0271484,1.67509,
0.12312,0.733292,0.205247,0.403146,1.52559,0.0272123,1.67509,
0.125373,0.733293,0.205247,0.403134,1.52564,0.0273163,1.67509,
0.127579,0.733294,0.205247,0.403126,1.52567,0.0273893,1.67509,
0.129977,0.733295,0.205247,0.403117,1.5257,0.027452,1.67508,
0.132035,0.733296,0.205246,0.403109,1.52573,0.0275156,1.67507,
0.134215,0.733297,0.205246,0.403099,1.52576,0.0275814,1.67507,
0.136475,0.733299,0.205245,0.403084,1.52581,0.0276807,1.67505,
0.138691,0.7333,0.205244,0.403074,1.52585,0.0277414,1.67504,
0.141037,0.733301,0.205243,0.403063,1.52589,0.0277998,1.67504,
0.143124,0.733302,0.205242,0.403052,1.52593,0.0278578,1.67503,
0.145359,0.733304,0.205241,0.403036,1.52598,0.0279517,1.67502,
0.147617,0.733305,0.205241,0.403026,1.52601,0.0280135,1.67501,
