0,0.747036,0.217548,0.424997,1.4625,0.00676741,1.68226,
0.0023264,0.747053,0.21751,0.424985,1.46255,0.00664054,1.68234,
0.0050226,0.747064,0.217486,0.424978,1.46258,0.00655613,1.6824,
0.0074283,0.747079,0.217453,0.424967,1.46262,0.00641676,1.68249,
0.0102173,0.747093,0.217425,0.424958,1.46266,0.00626152,1.6826,
0.0128629,0.747103,0.217403,0.424951,1.46269,0.00616085,1.68266,
0.0152191,0.74712,0.217363,0.424937,1.46275,0.0060088,1.68274,
0.0177196,0.747133,0.217334,0.424927,1.46279,0.00589872,1.6828,
0.0202019,0.747151,0.217291,0.42492,1.46283,0.00575394,1.68289,
0.0225879,0.747164,0.217258,0.424912,1.46286,0.00564128,1.68294,
0.0253253,0.747182,0.217214,0.424901,1.46291,0.0054725,1.68303,
0.0279339,0.747194,0.217189,0.424893,1.46294,0.00535906,1.6831,
0.030375,0.747211,0.217147,0.42488,1.463,0.00519239,1.6832,
0.0328532,0.747225,0.217115,0.424871,1.46303,0.00508011,1.68326,
0.0352012,0.747246,0.217066,0.424855,1.46309,0.00489659,1.68335,
0.0378592,0.747258,0.217038,0.424846,1.46313,0.00478703,1.68341,
0.0401797,0.747274,0.217001,0.424834,1.46318,0.00465353,1.68349,
0.0425512,0.747283,0.216982,0.424827,1.46321,0.00457363,1.68355,
0.0449773,0.747294,0.216962,0.424815,1.46326,0.00444507,1.68366,
0.0475709,0.747302,0.21695,0.424803,1.46331,0.00435932,1.68373,
0.050047,0.747313,0.216934,0.424785,1.46338,0.00423621,1.68384,
0.0525331,0.747321,0.216925,0.424773,1.46344,0.00415324,1.68392,
0.0550086,0.747331,0.216912,0.424756,1.46351,0.00402944,1.68404,
0.0575855,0.747337,0.216907,0.424747,1.46356,0.00395387,1.68413,
0.0600605,0.747345,0.216898,0.424735,1.46363,0.00385785,1.68426,
0.0625457,0.747349,0.216895,0.424728,1.46367,0.00378872,1.68434,
0.064939,0.747354,0.216893,0.424721,1.46371,0.00372068,1.68443,
0.0673607,0.74736,0.216891,0.424709,1.46378,0.00362246,1.68457,
0.0701601,0.747367,0.216889,0.424699,1.46384,0.00351789,1.6847,
0.0729901,0.747372,0.216886,0.424693,1.46388,0.00344895,1.68478,
0.0754744,0.747377,0.216885,0.424682,1.46395,0.00334181,1.68491,
0.0785847,0.747382,0.216889,0.424671,1.46402,0.00322899,1.68506,
0.081937,0.747388,0.216895,0.424658,1.4641,0.00308547,1.68526,
0.0854513,0.747391,0.216905,0.424649,1.46419,0.00293261,1.68548,
0.089527,0.747394,0.216913,0.424644,1.46424,0.00281693,1.68563,
0.0927414,0.747397,0.216921,0.424639,1.46429,0.00268556,1.68579,
0.0960021,0.747402,0.216929,0.42463,1.46435,0.00250148,1.68601,
0.0994891,0.747407,0.216931,0.42462,1.46441,0.00237372,1.68615,
0.102421,0.747415,0.216931,0.424604,1.4645,0.00221566,1.68633,
0.106012,0.74742,0.21693,0.424593,1.46456,0.00210517,1.68647,
0.108655,0.747424,0.216928,0.424588,1.46459,0.00202373,1.68656,
0.111313,0.74743,0.216922,0.424578,1.46465,0.00188317,1.6867,
0.114707,0.747438,0.216912,0.424568,1.46471,0.00177019,1.68683,
0.118006,0.747452,0.216893,0.424551,1.4648,0.00161394,1.68699,
0.121672,0.747463,0.216871,0.424542,1.46483,0.00150303,1.68709,
0.124941,0.74748,0.216837,0.424525,1.46491,0.00134101,1.68723,
0.128269,0.747494,0.216803,0.424509,1.46498,0.00127478,1.68727,
0.131653,0.747507,0.216777,0.424492,1.46505,0.00117191,1.68736,
0.134387,0.747526,0.216743,0.424469,1.46515,0.00103386,1.68748,
0.137952,0.747536,0.216724,0.424459,1.46519,0.000968831,1.68754,
