0,0.760113,0.190979,0.422981,1.44009,0.011814,1.67975,
0.002596,0.760112,0.190983,0.422982,1.44009,0.0118055,1.67977,
0.0054569,0.760111,0.190988,0.422982,1.44008,0.0118005,1.67981,
0.0079421,0.76011,0.190994,0.422983,1.44008,0.0117981,1.67984,
0.0106931,0.76011,0.190999,0.422983,1.44008,0.0117905,1.67987,
0.0130376,0.760109,0.191005,0.422984,1.44007,0.0117765,1.67991,
0.0157685,0.760109,0.19101,0.422984,1.44007,0.0117677,1.67993,
0.0183329,0.760108,0.191016,0.422984,1.44007,0.0117611,1.67997,
0.0211186,0.760107,0.191021,0.422984,1.44007,0.0117655,1.68,
0.023858,0.760107,0.191025,0.422984,1.44007,0.0117517,1.68003,
0.026401,0.760106,0.191033,0.422984,1.44007,0.0117341,1.68007,
0.0288469,0.760106,0.191037,0.422984,1.44007,0.0117277,1.68009,
0.0311698,0.760105,0.191043,0.422984,1.44007,0.0117177,1.68013,
0.0337468,0.760104,0.191047,0.422985,1.44007,0.0117082,1.68016,
0.0361406,0.760103,0.191055,0.422985,1.44007,0.0117029,1.6802,
0.0388083,0.760103,0.19106,0.422985,1.44007,0.0116956,1.68023,
0.0412336,0.760102,0.191067,0.422985,1.44007,0.0116803,1.68027,
0.0438788,0.760102,0.191072,0.422984,1.44007,0.01167,1.6803,
0.0463804,0.760101,0.191081,0.422984,1.44007,0.0116519,1.68036,
0.0488451,0.7601,0.191086,0.422985,1.44007,0.0116398,1.68039,
0.0512436,0.760099,0.191095,0.422986,1.44006,0.011622,1.68044,
0.0539206,0.760098,0.1911,0.422986,1.44006,0.0116084,1.68047,
0.0564343,0.760097,0.191107,0.422986,1.44006,0.0115909,1.68052,
0.0589982,0.760096,0.191115,0.422986,1.44005,0.0115648,1.68057,
0.061793,0.760096,0.19112,0.422986,1.44006,0.0115547,1.6806,
0.0643243,0.760095,0.191127,0.422985,1.44006,0.0115521,1.68064,
0.0668761,0.760095,0.191134,0.422985,1.44006,0.0115521,1.68068,
0.0697833,0.760094,0.191139,0.422985,1.44006,0.0115513,1.68071,
0.0723401,0.760093,0.191146,0.422986,1.44006,0.0115506,1.68075,
0.0748401,0.760093,0.191151,0.422986,1.44006,0.0115498,1.68078,
0.0772572,0.760092,0.191159,0.422986,1.44006,0.011562,1.68082,
0.0798134,0.760091,0.191164,0.422985,1.44006,0.0115668,1.68085,
0.0822058,0.76009,0.191172,0.422984,1.44007,0.0115696,1.68089,
0.0847454,0.76009,0.191177,0.422984,1.44007,0.0115722,1.68092,
0.0871705,0.760089,0.191185,0.422984,1.44007,0.0115863,1.68096,
0.0898389,0.760089,0.191189,0.422984,1.44007,0.0115994,1.68099,
0.0923385,0.760088,0.191197,0.422984,1.44007,0.0115976,1.68103,
0.0948801,0.760087,0.191201,0.422984,1.44007,0.0115952,1.68106,
