0,0.743803,0.220351,0.436767,1.493,0.0138287,1.66152,
0.0023196,0.743801,0.220366,0.436768,1.493,0.0138724,1.66161,
0.0052164,0.7438,0.220381,0.436768,1.49299,0.0139051,1.66169,
0.0078224,0.743799,0.22039,0.436769,1.49299,0.0139282,1.66174,
0.0102385,0.743798,0.220404,0.436769,1.49299,0.0139644,1.66183,
0.012627,0.743797,0.220413,0.43677,1.49298,0.0139906,1.66188,
0.0150134,0.743796,0.220421,0.43677,1.49298,0.0140146,1.66192,
0.0176098,0.743795,0.220434,0.436771,1.49298,0.014061,1.66199,
0.0200911,0.743795,0.220442,0.436771,1.49297,0.0141022,1.66204,
0.0227981,0.743794,0.220455,0.436771,1.49297,0.014157,1.66211,
0.0254261,0.743793,0.220467,0.436772,1.49296,0.0142182,1.66219,
0.0280026,0.743792,0.220476,0.436772,1.49296,0.0142538,1.66224,
0.0304491,0.743791,0.220488,0.436772,1.49296,0.0143039,1.66232,
0.0330297,0.743791,0.220495,0.436773,1.49295,0.0143418,1.66236,
0.0354714,0.74379,0.220507,0.436773,1.49295,0.0143984,1.66244,
0.0379865,0.74379,0.220515,0.436774,1.49295,0.0144481,1.66248,
0.0403285,0.743789,0.220527,0.436774,1.49294,0.0145371,1.66256,
0.0430658,0.743789,0.220538,0.436775,1.49294,0.0146243,1.66263,
0.0455972,0.743788,0.220546,0.436775,1.49293,0.0146749,1.66268,
0.0480106,0.743788,0.220553,0.436776,1.49293,0.0147346,1.66273,
0.0504068,0.743788,0.220563,0.436777,1.49292,0.0148358,1.6628,
0.0527872,0.743788,0.220569,0.436777,1.49292,0.014909,1.66284,
0.0552717,0.743787,0.220579,0.436778,1.49292,0.0150283,1.6629,
0.0580323,0.743787,0.220584,0.436778,1.49291,0.015039,1.66294,
0.0604801,0.743788,0.220591,0.436779,1.49291,0.0151591,1.663,
0.063063,0.743789,0.220593,0.436779,1.49291,0.0152375,1.66304,
0.0655649,0.743792,0.220593,0.43678,1.4929,0.0153637,1.66309,
0.0682302,0.743793,0.220595,0.436781,1.4929,0.0154829,1.66314,
0.0711396,0.743799,0.220585,0.436782,1.49289,0.0156245,1.66317,
0.0753933,0.743805,0.220574,0.436783,1.49289,0.0157295,1.6632,
0.0778903,0.743808,0.220567,0.436783,1.49289,0.0158105,1.66321,
0.0801228,0.743811,0.220561,0.436783,1.49288,0.0158884,1.66323,
0.0824198,0.743816,0.220553,0.436784,1.49288,0.0159921,1.66326,
0.0849103,0.743819,0.220548,0.436784,1.49288,0.0160531,1.66328,
0.0872527,0.743823,0.220541,0.436785,1.49287,0.0161438,1.66331,
0.0899078,0.743826,0.220537,0.436786,1.49287,0.0162126,1.66334,
0.0923097,0.74383,0.220531,0.436786,1.49287,0.0163157,1.66337,
0.094955,0.743832,0.220529,0.436787,1.49286,0.0163809,1.6634,
0.0974192,0.743834,0.220528,0.436788,1.49286,0.0164712,1.66344,
0.0998925,0.743836,0.220527,0.436788,1.49286,0.0165224,1.66347,
0.102172,0.743838,0.220529,0.436789,1.49285,0.0166067,1.66352,
0.104942,0.743839,0.22053,0.436789,1.49285,0.0166593,1.66356,
0.107284,0.743841,0.220534,0.43679,1.49284,0.0167407,1.66361,
0.109529,0.743842,0.220536,0.436791,1.49284,0.0167874,1.66365,
0.111925,0.743843,0.220537,0.436791,1.49284,0.0168303,1.66368,
0.114181,0.743845,0.220538,0.436792,1.49283,0.0169,1.66374,
0.116543,0.743847,0.220538,0.436793,1.49283,0.0169495,1.66377,
0.118931,0.743849,0.220537,0.436793,1.49283,0.0170127,1.6638,
