0,0.734404,0.259471,0.436442,1.45126,0.0281726,1.70535,
0.0027382,0.734404,0.259471,0.436442,1.45126,0.0281917,1.70535,
0.0061226,0.734404,0.259471,0.436442,1.45126,0.0282249,1.70535,
0.00962,0.734404,0.259471,0.436442,1.45126,0.0282537,1.70534,
0.0122991,0.734404,0.259471,0.436442,1.45126,0.0282696,1.70534,
0.0157631,0.734404,0.259471,0.436443,1.45125,0.0282975,1.70534,
0.0188802,0.734404,0.259471,0.436443,1.45125,0.0283145,1.70533,
0.0231471,0.734404,0.259471,0.436443,1.45125,0.0283358,1.70533,
0.0268226,0.734404,0.259471,0.436443,1.45125,0.0283615,1.70533,
0.0310185,0.734404,0.259471,0.436443,1.45125,0.0283849,1.70533,
0.0337271,0.734403,0.259472,0.436443,1.45125,0.0284115,1.70532,
0.0365242,0.734403,0.259472,0.436443,1.45125,0.0284243,1.70532,
0.0391053,0.734403,0.259472,0.436443,1.45125,0.0284392,1.70532,
0.0416451,0.734403,0.259472,0.436443,1.45125,0.0284563,1.70532,
0.0446722,0.734403,0.259472,0.436443,1.45125,0.0284771,1.70532,
0.0476218,0.734403,0.259472,0.436443,1.45125,0.0284952,1.70531,
0.0496943,0.734403,0.259472,0.436443,1.45125,0.0285047,1.70531,
0.0525514,0.734403,0.259472,0.436443,1.45125,0.0285115,1.70531,
0.0551131,0.734403,0.259472,0.436443,1.45125,0.0285245,1.70531,
0.0574964,0.734403,0.259472,0.436443,1.45125,0.0285354,1.70531,
0.0599293,0.734403,0.259472,0.436443,1.45125,0.0285583,1.70531,
0.0624824,0.734403,0.259472,0.436443,1.45125,0.0285764,1.70531,
0.0649582,0.734403,0.259472,0.436444,1.45125,0.0285975,1.7053,
0.0674787,0.734403,0.259472,0.436444,1.45125,0.0286098,1.7053,
0.0699874,0.734403,0.259472,0.436444,1.45125,0.0286262,1.7053,
0.072533,0.734403,0.259472,0.436443,1.45125,0.0286349,1.7053,
0.0749771,0.734403,0.259472,0.436443,1.45125,0.0286477,1.7053,
0.0776092,0.734404,0.259472,0.436443,1.45125,0.0286628,1.7053,
0.080112,0.734403,0.259472,0.436443,1.45125,0.0286738,1.7053,
0.082587,0.734403,0.259472,0.436443,1.45125,0.0286956,1.70529,
0.0850926,0.734403,0.259472,0.436443,1.45125,0.02871,1.70529,
0.0875181,0.734403,0.259472,0.436443,1.45125,0.0287248,1.70529,
0.0899687,0.734403,0.259472,0.436443,1.45125,0.0287497,1.70529,
0.0928871,0.734403,0.259473,0.436443,1.45125,0.02878,1.70528,
0.0954906,0.734403,0.259473,0.436443,1.45125,0.0287981,1.70528,
0.0979365,0.734403,0.259473,0.436443,1.45125,0.0288199,1.70528,
0.1005,0.734403,0.259473,0.436443,1.45125,0.0288325,1.70528,
0.102961,0.734403,0.259473,0.436443,1.45125,0.028858,1.70528,
0.105448,0.734403,0.259473,0.436443,1.45125,0.028874,1.70527,
0.107878,0.734403,0.259473,0.436443,1.45125,0.0288868,1.70527,
0.110508,0.734403,0.259474,0.436443,1.45125,0.0288955,1.70527,
0.113024,0.734403,0.259474,0.436443,1.45125,0.0289033,1.70527,
0.115567,0.734403,0.259474,0.436443,1.45125,0.0289214,1.70527,
0.118131,0.734403,0.259474,0.436443,1.45125,0.0289336,1.70527,
0.120625,0.734403,0.259475,0.436443,1.45125,0.0289501,1.70527,
0.123109,0.734403,0.259475,0.436444,1.45125,0.0289604,1.70527,
0.125693,0.734403,0.259475,0.436444,1.45125,0.0289826,1.70526,
0.128107,0.734403,0.259475,0.436444,1.45125,0.0290071,1.70526,
0.130652,0.734403,0.259475,0.436444,1.45125,0.0290491,1.70526,
0.133391,0.734403,0.259475,0.436444,1.45125,0.0290699,1.70525,
0.135852,0.734403,0.259475,0.436444,1.45125,0.0290958,1.70525,
0.138614,0.734403,0.259475,0.436444,1.45125,0.0291176,1.70525,
0.141521,0.734403,0.259475,0.436444,1.45125,0.0291415,1.70525,
0.144069,0.734403,0.259475,0.436444,1.45125,0.0291579,1.70524,
0.146492,0.734403,0.259475,0.436444,1.45125,0.0291739,1.70524,
0.148935,0.734403,0.259475,0.436444,1.45125,0.0291941,1.70524,
0.151521,0.734403,0.259475,0.436444,1.45125,0.0292074,1.70524,
0.15436,0.734403,0.259476,0.436443,1.45125,0.0292444,1.70524,
0.157603,0.734403,0.259476,0.436443,1.45125,0.0292714,1.70523,
0.160116,0.734403,0.259476,0.436443,1.45125,0.0292879,1.70523,
0.162723,0.734403,0.259476,0.436443,1.45125,0.0293086,1.70523,
0.165292,0.734403,0.259476,0.436443,1.45125,0.029315,1.70523,
0.167727,0.734402,0.259476,0.436443,1.45125,0.0293383,1.70523,
0.170187,0.734402,0.259476,0.436443,1.45125,0.0293564,1.70522,
0.172779,0.734403,0.259476,0.436443,1.45125,0.0293853,1.70522,
0.175449,0.734402,0.259476,0.436443,1.45125,0.0294062,1.70522,
0.178377,0.734402,0.259477,0.436443,1.45125,0.0294174,1.70522,
0.180768,0.734402,0.259477,0.436443,1.45125,0.0294378,1.70522,
0.183127,0.734402,0.259477,0.436443,1.45125,0.0294513,1.70521,
0.185539,0.734402,0.259477,0.436443,1.45125,0.0294751,1.70521,
0.189521,0.734402,0.259477,0.436443,1.45125,0.0294859,1.70521,
0.191957,0.734402,0.259478,0.436443,1.45125,0.029504,1.70521,
0.194478,0.734402,0.259478,0.436443,1.45125,0.0295189,1.70521,
0.19699,0.734402,0.259478,0.436443,1.45125,0.0295422,1.70521,
0.199521,0.734402,0.259478,0.436443,1.45125,0.0295559,1.7052,
0.202055,0.734402,0.259479,0.436443,1.45125,0.0295749,1.7052,
0.204751,0.734402,0.259479,0.436443,1.45125,0.0295962,1.7052,
0.207512,0.734402,0.259479,0.436443,1.45125,0.0296132,1.7052,
0.209972,0.734402,0.259479,0.436443,1.45125,0.0296452,1.70519,
0.212493,0.734402,0.259479,0.436443,1.45125,0.0296704,1.70519,
0.215,0.734402,0.25948,0.436442,1.45125,0.0297023,1.70519,
0.217442,0.734402,0.259481,0.436443,1.45125,0.0297378,1.70519,
0.220699,0.734402,0.259481,0.436442,1.45125,0.029775,1.70518,
0.223407,0.734402,0.259481,0.436442,1.45125,0.029799,1.70518,
0.225046,0.734401,0.259482,0.436443,1.45125,0.0298331,1.70518,
0.228131,0.734401,0.259482,0.436442,1.45125,0.0298573,1.70518,
0.230693,0.734402,0.259482,0.436442,1.45125,0.0298952,1.70517,
0.233058,0.734401,0.259483,0.436442,1.45125,0.0299207,1.70517,
0.235569,0.734401,0.259483,0.436442,1.45125,0.0299567,1.70516,
0.238674,0.734401,0.259483,0.436442,1.45125,0.0299942,1.70516,
0.241709,0.734401,0.259484,0.436442,1.45125,0.0300258,1.70516,
0.244565,0.734401,0.259484,0.436442,1.45125,0.0300593,1.70515,
0.247119,0.734401,0.259484,0.436442,1.45125,0.0300848,1.70515,
0.24967,0.734401,0.259484,0.436442,1.45125,0.0301271,1.70515,
0.25218,0.734401,0.259484,0.436442,1.45125,0.0301547,1.70514,
0.254658,0.734401,0.259485,0.436441,1.45125,0.0301948,1.70514,
0.257245,0.734401,0.259485,0.436442,1.45125,0.0302234,1.70514,
0.25972,0.734402,0.259485,0.436441,1.45125,0.0302624,1.70513,
0.262375,0.734402,0.259485,0.436441,1.45125,0.0302864,1.70513,
0.264902,0.734402,0.259485,0.436441,1.45125,0.0303236,1.70513,
0.267508,0.734402,0.259485,0.436441,1.45125,0.0303688,1.70512,
0.270469,0.734402,0.259485,0.436441,1.45125,0.0304077,1.70512,
0.273127,0.734402,0.259485,0.436441,1.45125,0.0304588,1.70511,
0.27573,0.734402,0.259485,0.436441,1.45125,0.0304923,1.7051,
0.278538,0.734402,0.259484,0.436441,1.45125,0.0305351,1.7051,
0.281439,0.734402,0.259484,0.436441,1.45125,0.0305819,1.70509,
0.284667,0.734402,0.259484,0.436441,1.45125,0.0306356,1.70509,
0.287425,0.734403,0.259484,0.436441,1.45125,0.0306717,1.70508,
0.289925,0.734403,0.259483,0.436441,1.45125,0.0307241,1.70508,
0.292551,0.734403,0.259483,0.436441,1.45125,0.0307698,1.70507,
0.295303,0.734403,0.259482,0.436441,1.45125,0.0307981,1.70507,
0.297895,0.734403,0.259482,0.436441,1.45125,0.0308433,1.70506,
0.300545,0.734403,0.259482,0.436441,1.45125,0.0308891,1.70505,
0.303183,0.734403,0.259481,0.436441,1.45125,0.0309167,1.70505,
0.30571,0.734404,0.25948,0.436441,1.45125,0.0309588,1.70504,
0.30854,0.734404,0.259479,0.436441,1.45125,0.0310017,1.70504,
0.311167,0.734404,0.259479,0.436441,1.45125,0.0310241,1.70503,
0.313622,0.734405,0.259477,0.436441,1.45125,0.0310619,1.70503,
0.316468,0.734405,0.259476,0.436441,1.45125,0.0311082,1.70502,
0.319104,0.734406,0.259475,0.436441,1.45125,0.0311404,1.70501,
0.321724,0.734406,0.259473,0.436441,1.45125,0.0311855,1.70501,
0.324315,0.734407,0.259471,0.436441,1.45125,0.0312137,1.705,
0.326973,0.734408,0.259468,0.436441,1.45125,0.0312615,1.70499,
0.330042,0.734409,0.259464,0.436441,1.45125,0.0313099,1.70498,
0.332953,0.734411,0.259459,0.436442,1.45125,0.0313557,1.70497,
0.3357,0.734413,0.259453,0.436442,1.45125,0.0313986,1.70495,
0.338718,0.734415,0.259446,0.436442,1.45125,0.0314311,1.70494,
0.341545,0.734418,0.259437,0.436442,1.45125,0.0314644,1.70492,
0.34421,0.734421,0.259429,0.436443,1.45124,0.0314937,1.70491,
0.347145,0.734426,0.259414,0.436443,1.45124,0.0315289,1.70488,
0.349718,0.734432,0.259396,0.436444,1.45124,0.0315473,1.70486,
