0,0.749424,0.20798,0.434047,1.53001,0.02833,1.66267,
0.0026074,0.74943,0.207975,0.434039,1.53003,0.0283517,1.66273,
0.0053617,0.749434,0.207971,0.434032,1.53004,0.0283617,1.66277,
0.0078199,0.749442,0.207962,0.434021,1.53006,0.0283675,1.66283,
0.0105587,0.749451,0.207952,0.434009,1.53008,0.0283508,1.66289,
0.0141023,0.749459,0.207943,0.433996,1.5301,0.028324,1.66296,
0.0168114,0.749467,0.207934,0.433984,1.53013,0.0283197,1.66302,
0.0195864,0.749471,0.20793,0.433977,1.53014,0.0283249,1.66305,
0.0224555,0.749479,0.20792,0.433967,1.53016,0.0283465,1.66311,
0.0249424,0.749487,0.207907,0.433955,1.53018,0.0283608,1.66316,
0.0273526,0.749494,0.207898,0.433947,1.53019,0.0283746,1.66319,
0.0297669,0.749499,0.20789,0.433939,1.53021,0.0283859,1.66322,
0.032229,0.749507,0.207881,0.433928,1.53023,0.0284128,1.66328,
0.0346981,0.749514,0.20787,0.433918,1.53025,0.0284076,1.66332,
0.0381019,0.749522,0.20786,0.433909,1.53026,0.0284802,1.66336,
0.0407736,0.749529,0.207848,0.4339,1.53028,0.0285576,1.6634,
0.043688,0.749534,0.20784,0.433894,1.53029,0.0286036,1.66342,
0.0463316,0.749542,0.207827,0.433884,1.53031,0.0286766,1.66345,
0.0488761,0.74955,0.207812,0.433873,1.53033,0.0287369,1.66348,
0.0516644,0.749559,0.207797,0.433862,1.53035,0.0288056,1.66351,
0.054387,0.749564,0.207788,0.433856,1.53036,0.0288488,1.66354,
0.0568372,0.749569,0.20778,0.43385,1.53037,0.0288807,1.66357,
0.0592416,0.749576,0.207768,0.433843,1.53039,0.0289328,1.66361,
0.0618816,0.749584,0.207755,0.433836,1.5304,0.0289946,1.66364,
0.064506,0.749589,0.207745,0.433831,1.53041,0.0290391,1.66366,
0.0669395,0.749599,0.207725,0.433822,1.53042,0.0291019,1.66369,
0.0700782,0.749609,0.207703,0.433813,1.53044,0.0291401,1.66371,
0.0727772,0.749619,0.207682,0.433803,1.53046,0.0291853,1.66374,
0.0757231,0.749628,0.207662,0.433796,1.53047,0.0292436,1.66377,
0.0784,0.749634,0.20765,0.433792,1.53048,0.0292811,1.66379,
0.0810046,0.749642,0.207636,0.433786,1.53049,0.0293306,1.66383,
0.0835127,0.749646,0.207629,0.433783,1.53049,0.0293683,1.66386,
0.0862218,0.749652,0.207621,0.433777,1.5305,0.0294189,1.66391,
0.088841,0.749657,0.207616,0.433772,1.53051,0.0294563,1.66396,
0.0914052,0.74966,0.207613,0.433767,1.53053,0.0294907,1.66399,
0.0939053,0.749665,0.207609,0.433751,1.5306,0.0295341,1.66405,
0.0967884,0.749671,0.207609,0.433713,1.5308,0.0295678,1.66413,
0.0993139,0.749674,0.207608,0.433699,1.53087,0.029581,1.66417,
0.10195,0.749678,0.207607,0.433687,1.53091,0.0295868,1.66423,
0.104605,0.749681,0.207607,0.433677,1.53095,0.0295881,1.66428,
0.106857,0.749685,0.207607,0.433665,1.531,0.0295987,1.66434,
0.109245,0.749687,0.207607,0.433657,1.53104,0.0296133,1.66437,
0.111681,0.749689,0.207604,0.43365,1.53107,0.0296581,1.66439,
0.113947,0.749692,0.207606,0.433643,1.5311,0.0297052,1.66444,
0.116649,0.749694,0.207606,0.433637,1.53113,0.0297294,1.66447,
0.119008,0.749696,0.207606,0.433628,1.53116,0.0297719,1.66451,
0.121297,0.749698,0.207607,0.433624,1.53118,0.0297978,1.66454,
0.123706,0.7497,0.207608,0.43362,1.53119,0.029819,1.66458,
0.126297,0.749702,0.207608,0.433614,1.53122,0.0298572,1.66463,
0.128853,0.749705,0.207607,0.433608,1.53124,0.0299111,1.66467,
0.131262,0.749707,0.207607,0.433605,1.53126,0.0299428,1.66471,
0.133649,0.749708,0.207608,0.433602,1.53127,0.0299763,1.66475,
0.135928,0.749712,0.207607,0.433598,1.53129,0.0300351,1.6648,
0.138241,0.749714,0.207606,0.433595,1.5313,0.030075,1.66484,
0.140643,0.749716,0.207603,0.433592,1.53131,0.0301113,1.66487,
0.142941,0.749721,0.207598,0.433588,1.53132,0.0301746,1.66491,
0.145425,0.749726,0.207587,0.433584,1.53133,0.0302301,1.66495,
0.148494,0.74973,0.20758,0.433582,1.53134,0.03027,1.66498,
0.151277,0.749738,0.207565,0.433578,1.53135,0.0303386,1.66502,
0.153976,0.749746,0.207546,0.433573,1.53136,0.0303967,1.66506,
0.156731,0.749752,0.207533,0.433569,1.53138,0.0304277,1.66508,
0.159299,0.749762,0.207513,0.433562,1.5314,0.0304701,1.66512,
0.161769,0.749771,0.207492,0.433554,1.53142,0.030519,1.66515,
0.164828,0.749778,0.207479,0.433548,1.53144,0.0305568,1.66518,
0.167376,0.749786,0.207461,0.43354,1.53146,0.0306158,1.66522,
0.169911,0.749795,0.207445,0.433532,1.53149,0.0306745,1.66526,
0.17268,0.749803,0.20743,0.433525,1.53151,0.0307257,1.66531,
0.175403,0.749808,0.20742,0.43352,1.53152,0.0307664,1.66533,
0.177944,0.749817,0.207402,0.433513,1.53155,0.0308417,1.66536,
0.180702,0.749823,0.207387,0.433507,1.53156,0.0309015,1.66538,
0.183113,0.749832,0.207366,0.433501,1.53158,0.0309754,1.6654,
0.185708,0.749839,0.207349,0.433496,1.5316,0.0310225,1.66541,
0.188191,0.749849,0.207325,0.433488,1.53161,0.0310945,1.66543,
0.190768,0.749859,0.207302,0.43348,1.53163,0.0311549,1.66545,
0.193308,0.749866,0.207288,0.433473,1.53165,0.0311922,1.66547,
0.196172,0.749875,0.207271,0.433463,1.53167,0.0312275,1.66551,
0.198723,0.74988,0.207262,0.433457,1.53169,0.0312389,1.66554,
0.201247,0.749887,0.207253,0.433448,1.5317,0.0312505,1.66559,
0.203846,0.74989,0.20725,0.433443,1.53171,0.0312239,1.66562,
0.206308,0.749895,0.207248,0.433436,1.53173,0.0312432,1.66568,
0.208898,0.749899,0.207246,0.433429,1.53174,0.0312588,1.66573,
0.211712,0.749901,0.207246,0.433425,1.53175,0.0312774,1.66577,
0.214263,0.749905,0.207248,0.433418,1.53176,0.0312948,1.66583,
0.216794,0.749907,0.207248,0.433413,1.53177,0.0312978,1.66588,
0.219228,0.749911,0.207249,0.433406,1.53178,0.0313001,1.66595,
0.22181,0.749916,0.20725,0.433398,1.5318,0.0312856,1.66602,
0.224465,0.749922,0.207249,0.433387,1.53182,0.0312749,1.6661,
0.228494,0.749924,0.207251,0.433383,1.53183,0.031282,1.66615,
0.230919,0.749926,0.207253,0.433379,1.53183,0.031336,1.66619,
0.233339,0.749929,0.207255,0.433373,1.53184,0.0313141,1.66626,
0.235772,0.749931,0.207258,0.433369,1.53185,0.0313225,1.66633,
0.238373,0.749933,0.207261,0.433365,1.53185,0.0313214,1.66637,
0.240689,0.749935,0.207264,0.433362,1.53186,0.0313176,1.66642,
