0,0.723205,0.237344,0.421166,1.57439,0.0306096,1.60274,
0.0023327,0.723228,0.237308,0.421139,1.57441,0.0307435,1.6029,
0.0047789,0.723251,0.237268,0.421116,1.57443,0.0308148,1.603,
0.0067532,0.723272,0.237232,0.421094,1.57445,0.0309008,1.6031,
0.0089038,0.723294,0.237196,0.421074,1.57448,0.0309577,1.60321,
0.0111689,0.723327,0.237138,0.42105,1.5745,0.0310439,1.60336,
0.0134159,0.723347,0.237101,0.421037,1.57451,0.0310846,1.60347,
0.0158458,0.723369,0.23706,0.421025,1.57452,0.031107,1.60358,
0.017835,0.723393,0.23701,0.421017,1.57453,0.031128,1.60367,
0.0200497,0.723415,0.236965,0.421009,1.57454,0.031149,1.60376,
0.0223234,0.72345,0.236887,0.420999,1.57454,0.0311777,1.6039,
0.0246924,0.723473,0.236837,0.420993,1.57454,0.0311899,1.604,
0.0268843,0.723495,0.236782,0.420987,1.57454,0.0312203,1.60408,
0.0290345,0.72352,0.236733,0.420975,1.57455,0.0312657,1.60418,
0.0312954,0.723554,0.236646,0.420967,1.57454,0.0313425,1.6043,
0.0337819,0.723573,0.236595,0.420961,1.57454,0.0314276,1.60437,
0.0357726,0.723593,0.236543,0.420956,1.57453,0.031492,1.60445,
0.0379061,0.723611,0.236497,0.420951,1.57453,0.0315709,1.60453,
0.0401971,0.723636,0.23643,0.420945,1.57452,0.0316811,1.60467,
0.0423869,0.723654,0.236381,0.420943,1.57451,0.0317636,1.60475,
0.0448247,0.723672,0.236332,0.420944,1.57449,0.0318355,1.60484,
0.04687,0.723688,0.23628,0.420946,1.57448,0.031921,1.60492,
0.0490237,0.723703,0.23623,0.420951,1.57445,0.031979,1.60501,
0.05124,0.723729,0.236142,0.420959,1.57442,0.0320858,1.6051,
0.0534607,0.723744,0.236094,0.420964,1.5744,0.0321325,1.60519,
0.055822,0.72376,0.236045,0.420967,1.57438,0.0321595,1.60527,
0.0579465,0.723777,0.235999,0.420969,1.57436,0.0321879,1.60537,
0.0601354,0.723798,0.235932,0.420976,1.57433,0.0322043,1.60553,
0.0627022,0.723811,0.235888,0.420982,1.57431,0.0322224,1.60563,
0.064772,0.723824,0.235839,0.42099,1.57428,0.0322374,1.60572,
0.066796,0.723838,0.235788,0.420995,1.57426,0.0322655,1.6058,
0.0690873,0.723851,0.235737,0.421,1.57423,0.0322968,1.60588,
0.071294,0.723877,0.235654,0.421003,1.5742,0.0323568,1.60599,
0.0737144,0.723895,0.235593,0.421003,1.57418,0.0324007,1.60606,
0.0757972,0.723911,0.235532,0.421004,1.57416,0.0324392,1.60613,
0.0778736,0.723927,0.23547,0.421005,1.57413,0.0324894,1.60619,
0.0801485,0.723951,0.235379,0.421004,1.5741,0.0325889,1.60629,
0.0824164,0.723963,0.235333,0.421002,1.57408,0.0326705,1.60638,
0.0847313,0.723974,0.235285,0.421,1.57406,0.0327577,1.60645,
0.0868211,0.723985,0.235242,0.420998,1.57404,0.0328511,1.60653,
0.0891234,0.723992,0.2352,0.420998,1.57402,0.0329338,1.60661,
0.0912385,0.724003,0.235151,0.420992,1.57401,0.033039,1.60676,
0.0937553,0.724013,0.235116,0.420979,1.57405,0.0330903,1.60686,
0.0958642,0.724026,0.23508,0.420955,1.57414,0.0331497,1.60696,
0.0979282,0.724039,0.235044,0.420936,1.57419,0.0331935,1.60707,
0.100169,0.724059,0.234991,0.420911,1.57423,0.0332721,1.60723,
0.102419,0.724073,0.234955,0.42089,1.57427,0.0333331,1.60733,
0.104818,0.724089,0.234914,0.420869,1.5743,0.033386,1.60742,
0.106853,0.724104,0.234886,0.420843,1.57434,0.0334263,1.60754,
0.109057,0.724118,0.234862,0.420818,1.57439,0.0334845,1.60766,
0.111363,0.724139,0.234832,0.420781,1.57445,0.0335422,1.60786,
0.113749,0.724155,0.234806,0.420759,1.5745,0.0335799,1.60797,
0.115787,0.724169,0.234785,0.420733,1.57454,0.033637,1.6081,
0.117955,0.724183,0.234764,0.420706,1.57458,0.0337108,1.60821,
0.120231,0.724205,0.234728,0.420657,1.57466,0.0338569,1.60837,
0.122786,0.724223,0.234701,0.420617,1.57472,0.0339573,1.60847,
0.124794,0.724242,0.234663,0.420584,1.57477,0.0340711,1.60856,
0.126901,0.724261,0.23463,0.420551,1.57482,0.034173,1.60866,
0.129068,0.72428,0.234591,0.420523,1.57487,0.0342887,1.60875,
0.131344,0.724312,0.234528,0.420479,1.57495,0.0344395,1.60888,
0.133742,0.724335,0.234479,0.42045,1.575,0.0345362,1.60896,
0.135785,0.724354,0.234435,0.420435,1.57503,0.0346268,1.60905,
0.137924,0.724376,0.234389,0.420405,1.57508,0.0347124,1.60914,
0.140198,0.724409,0.234318,0.420364,1.57515,0.0348518,1.60927,
0.142384,0.724425,0.23428,0.420342,1.57519,0.0349108,1.60937,
0.14487,0.724439,0.234242,0.420329,1.57521,0.0349708,1.60948,
0.14688,0.724451,0.234206,0.420321,1.57522,0.0349923,1.6096,
0.149023,0.724464,0.234164,0.420316,1.57523,0.0350254,1.6097,
0.151286,0.72448,0.234109,0.42031,1.57523,0.0350783,1.60985,
0.153815,0.724493,0.234061,0.420309,1.57523,0.0351183,1.60991,
0.155778,0.724506,0.234011,0.420307,1.57523,0.0351536,1.60999,
0.157911,0.724518,0.233959,0.420307,1.57522,0.0351906,1.61005,
0.160156,0.724534,0.23389,0.420306,1.57522,0.0352682,1.61017,
0.162376,0.724548,0.233841,0.420304,1.57522,0.0353268,1.61024,
0.164777,0.724561,0.233796,0.420302,1.57522,0.0353908,1.61032,
0.166887,0.724573,0.23374,0.4203,1.57523,0.0354211,1.61031,
0.169203,0.724582,0.233707,0.420299,1.57523,0.0354923,1.61041,
0.171351,0.724597,0.233636,0.420303,1.57522,0.0356022,1.61052,
0.17369,0.724606,0.23359,0.420308,1.5752,0.0356757,1.6106,
0.175794,0.724613,0.23355,0.420313,1.57519,0.035743,1.61068,
0.177931,0.724621,0.233507,0.420319,1.57518,0.0358192,1.61077,
0.180171,0.724634,0.233439,0.420331,1.57516,0.0359064,1.61092,
0.182701,0.724641,0.233389,0.420345,1.57513,0.0359439,1.61101,
0.184907,0.724646,0.233342,0.420358,1.5751,0.0359936,1.61111,
0.18687,0.724643,0.233325,0.420374,1.57506,0.0360198,1.61124,
0.189072,0.724652,0.233272,0.420383,1.57504,0.0360526,1.61131,
0.191311,0.724667,0.233192,0.420395,1.57503,0.0361079,1.61143,
0.193684,0.724675,0.23314,0.420404,1.57502,0.0361483,1.6115,
0.195816,0.724683,0.233089,0.420414,1.575,0.0361709,1.61157,
0.197925,0.724694,0.233037,0.420421,1.57499,0.0362228,1.61164,
0.200182,0.72471,0.232972,0.420424,1.575,0.036287,1.61177,
0.202444,0.724719,0.232935,0.420426,1.575,0.0363365,1.61186,
0.2049,0.724728,0.232898,0.420426,1.57501,0.0363855,1.61195,
0.206874,0.724741,0.232866,0.420419,1.57503,0.0364697,1.61203,
0.209073,0.724748,0.232835,0.420418,1.57504,0.0365232,1.61212,
0.211356,0.724758,0.232798,0.42041,1.57506,0.036642,1.61228,
0.213805,0.724767,0.232773,0.420403,1.57508,0.0367265,1.61238,
0.21577,0.724779,0.232746,0.420391,1.57511,0.0368248,1.61249,
0.218042,0.724791,0.232725,0.420377,1.57514,0.0369123,1.61262,
0.220219,0.724808,0.232696,0.420354,1.57518,0.0370581,1.61281,
0.222416,0.72482,0.232673,0.420338,1.57521,0.0371703,1.61293,
0.224789,0.724832,0.232647,0.420321,1.57524,0.0372583,1.61304,
0.226829,0.724846,0.232616,0.420305,1.57528,0.037349,1.61314,
0.228981,0.724859,0.232589,0.42029,1.57531,0.0374268,1.61325,
0.231289,0.724876,0.232553,0.420269,1.57535,0.0375387,1.61343,
0.233479,0.724887,0.232529,0.420256,1.57538,0.0376145,1.61354,
0.23584,0.724901,0.232499,0.420243,1.57542,0.0376887,1.61363,
0.237929,0.724914,0.232472,0.42023,1.57545,0.0377428,1.61374,
0.240175,0.724933,0.232433,0.420209,1.57551,0.0378388,1.6139,
0.242695,0.724946,0.232403,0.420196,1.57555,0.0379092,1.61399,
0.24482,0.724959,0.232373,0.420182,1.57559,0.0379469,1.61408,
0.246849,0.724975,0.232333,0.420169,1.57562,0.0380003,1.61416,
0.249343,0.724988,0.232295,0.420158,1.57565,0.0380558,1.61425,
0.2513,0.725009,0.232235,0.420144,1.57569,0.0381532,1.61438,
0.253719,0.725024,0.232191,0.420134,1.57572,0.0382182,1.61447,
0.255829,0.725043,0.232136,0.420124,1.57575,0.038315,1.61454,
0.257921,0.725061,0.232086,0.420115,1.57578,0.0383978,1.61462,
0.260106,0.725089,0.232006,0.420104,1.57582,0.0385519,1.61473,
0.262413,0.725108,0.231949,0.420097,1.57585,0.0386554,1.61479,
0.264776,0.725125,0.231897,0.420092,1.57587,0.0387315,1.61487,
0.266838,0.725138,0.231854,0.420088,1.5759,0.0388139,1.61496,
0.268401,0.725151,0.231809,0.420086,1.57592,0.0388894,1.61505,
0.271327,0.725169,0.231745,0.420085,1.57594,0.0390014,1.61518,
0.273765,0.725178,0.231709,0.420085,1.57595,0.0390749,1.61528,
0.275831,0.725189,0.231666,0.420085,1.57597,0.0391373,1.61536,
0.27794,0.725203,0.231615,0.420084,1.57599,0.0391985,1.61543,
0.28018,0.725226,0.231525,0.420083,1.57602,0.0392613,1.61551,
0.282455,0.72524,0.231465,0.420085,1.57603,0.0392789,1.61556,
0.284838,0.725254,0.231399,0.420091,1.57603,0.0393073,1.61561,
0.286827,0.725267,0.231336,0.420099,1.57603,0.0393324,1.61565,
0.288996,0.725278,0.23128,0.420107,1.57602,0.0393557,1.61572,
0.291315,0.725293,0.231204,0.420117,1.57602,0.0394234,1.61582,
0.293489,0.725302,0.231153,0.420127,1.57601,0.039475,1.61589,
0.296006,0.725312,0.231074,0.420145,1.57599,0.0395741,1.61599,
0.299379,0.725321,0.231001,0.420162,1.57597,0.0396757,1.61608,
0.301493,0.72533,0.230945,0.420171,1.57596,0.039749,1.61614,
0.303844,0.725341,0.230887,0.42018,1.57595,0.0398207,1.6162,
0.3059,0.725351,0.23083,0.420189,1.57594,0.0398912,1.61626,
0.308082,0.725354,0.230779,0.420203,1.57593,0.0400054,1.61641,
0.310407,0.72538,0.230676,0.42021,1.57593,0.0400742,1.61641,
0.312647,0.725395,0.230613,0.420215,1.57593,0.0401515,1.61647,
0.314863,0.72541,0.230557,0.420218,1.57595,0.0402146,1.61653,
0.317018,0.725425,0.230493,0.420221,1.57596,0.0402869,1.61658,
0.319263,0.725445,0.23041,0.420225,1.57597,0.0403414,1.61667,
0.321726,0.725456,0.230361,0.420225,1.57599,0.0404054,1.61675,
0.323811,0.725468,0.230318,0.420226,1.57601,0.0404409,1.61684,
0.325932,0.725483,0.230272,0.420222,1.57603,0.0404642,1.61692,
0.328122,0.725504,0.23021,0.420213,1.57607,0.0405336,1.61705,
0.330404,0.725519,0.230171,0.420205,1.57611,0.0405819,1.61713,
0.332813,0.725534,0.230128,0.420196,1.57614,0.0406298,1.61722,
0.33485,0.725553,0.230076,0.420186,1.57617,0.0405824,1.61727,
0.337022,0.725569,0.230026,0.420178,1.5762,0.0406621,1.61733,
0.339308,0.725595,0.229942,0.42016,1.57625,0.0408369,1.61735,
0.34144,0.725613,0.229893,0.420146,1.57629,0.0409143,1.61742,
0.343858,0.725631,0.229849,0.42013,1.57634,0.041003,1.61749,
0.34595,0.725647,0.229815,0.420112,1.57639,0.0410992,1.61759,
0.348088,0.725662,0.229785,0.420094,1.57644,0.0412013,1.61769,
0.35036,0.725687,0.229736,0.420065,1.57652,0.0413592,1.61784,
0.352818,0.725705,0.2297,0.420046,1.57657,0.041473,1.61794,
0.35483,0.725721,0.229671,0.420026,1.57663,0.041573,1.61804,
0.356962,0.725736,0.229642,0.420009,1.57668,0.0416713,1.61814,
0.359197,0.725761,0.229589,0.419988,1.57672,0.0417893,1.61828,
