0,0.728311,0.159772,0.431563,1.52756,0.0339578,1.63257,
0.0020309,0.728311,0.159775,0.431564,1.52755,0.0340083,1.63258,
0.0043134,0.728311,0.159776,0.431565,1.52755,0.0340592,1.63259,
0.0065957,0.72831,0.159778,0.431567,1.52754,0.0341103,1.63262,
0.0089368,0.72831,0.159779,0.431568,1.52753,0.0341487,1.63262,
0.0110487,0.72831,0.159782,0.431569,1.52753,0.0341878,1.63264,
0.0131508,0.72831,0.159785,0.431572,1.52752,0.0342254,1.63266,
0.0156527,0.728309,0.159788,0.431574,1.52751,0.0342963,1.63269,
0.017598,0.728309,0.15979,0.431576,1.5275,0.0343443,1.6327,
0.0199807,0.728308,0.159792,0.431578,1.52749,0.0343915,1.63272,
0.0220877,0.728308,0.159795,0.431579,1.52748,0.0344348,1.63274,
0.0235866,0.728308,0.159797,0.431581,1.52747,0.0344786,1.63276,
0.0265709,0.728307,0.159799,0.431584,1.52746,0.0345255,1.63279,
0.0289682,0.728307,0.159801,0.431586,1.52745,0.0345604,1.63281,
0.0310045,0.728306,0.159803,0.431588,1.52744,0.0345997,1.63282,
0.0331354,0.728305,0.159803,0.43159,1.52743,0.0346328,1.63284,
0.0353821,0.728304,0.159805,0.431594,1.52741,0.0346849,1.63286,
0.0375821,0.728303,0.159807,0.431596,1.5274,0.0346879,1.63288,
0.0400338,0.728303,0.159809,0.431598,1.5274,0.0347219,1.6329,
0.042033,0.728302,0.15981,0.4316,1.52739,0.0347616,1.63291,
0.0442194,0.728302,0.159811,0.431602,1.52738,0.0347966,1.63292,
0.0464801,0.728301,0.159812,0.431605,1.52737,0.034858,1.63294,
0.048733,0.7283,0.159811,0.431607,1.52736,0.0348919,1.63296,
0.0511094,0.728299,0.15981,0.431609,1.52735,0.0349255,1.63297,
0.0531299,0.728298,0.159809,0.431612,1.52734,0.0349586,1.63298,
0.0554666,0.728297,0.159808,0.431615,1.52732,0.0350029,1.63299,
0.0575874,0.728296,0.159808,0.431618,1.52731,0.035025,1.63301,
0.0599794,0.728294,0.15981,0.43162,1.5273,0.0350374,1.63302,
0.0620567,0.728293,0.15981,0.431623,1.52729,0.0350475,1.63304,
0.0643695,0.728291,0.159811,0.431627,1.52727,0.0350643,1.63306,
0.066548,0.728289,0.15981,0.431631,1.52725,0.0351007,1.63308,
0.0689114,0.728288,0.159809,0.431634,1.52724,0.0351254,1.63309,
0.0710155,0.728287,0.159808,0.431636,1.52723,0.0351482,1.63311,
0.073134,0.728287,0.159807,0.431638,1.52722,0.0351707,1.63312,
0.0754031,0.728286,0.159806,0.431641,1.5272,0.0352109,1.63315,
0.0776354,0.728285,0.159803,0.431643,1.52719,0.0352385,1.63316,
0.0800221,0.728285,0.1598,0.431644,1.52718,0.0352703,1.63317,
0.0820691,0.728285,0.159796,0.431644,1.52718,0.0352954,1.63319,
0.0842405,0.728286,0.159791,0.431642,1.52717,0.0353218,1.6332,
0.0864977,0.728289,0.159781,0.431638,1.52717,0.0353477,1.63321,
0.0889662,0.728291,0.159773,0.431634,1.52717,0.0353654,1.63322,
0.0910221,0.728293,0.159766,0.431631,1.52717,0.0353946,1.63322,
0.093162,0.728294,0.159759,0.431629,1.52717,0.0354199,1.63323,
0.0954445,0.728297,0.159749,0.431625,1.52717,0.0354727,1.63323,
0.097619,0.728299,0.159741,0.431623,1.52717,0.0355115,1.63323,
0.100042,0.7283,0.159735,0.431621,1.52717,0.0355529,1.63324,
0.102048,0.728302,0.15973,0.43162,1.52717,0.0355979,1.63325,
0.104251,0.728304,0.159725,0.431618,1.52716,0.035645,1.63326,
0.106511,0.728306,0.159716,0.431616,1.52716,0.0357083,1.63327,
0.108741,0.728308,0.15971,0.431615,1.52716,0.0357518,1.63327,
0.111029,0.72831,0.159705,0.431614,1.52716,0.0357904,1.63328,
0.113145,0.728311,0.159699,0.431614,1.52715,0.035834,1.63329,
0.115331,0.728315,0.15969,0.431613,1.52714,0.0358941,1.63331,
0.117589,0.728317,0.159683,0.431613,1.52714,0.035932,1.63332,
0.120019,0.728319,0.159676,0.431612,1.52713,0.0359715,1.63333,
0.122062,0.728322,0.159668,0.431612,1.52713,0.0360254,1.63334,
0.124266,0.728324,0.159661,0.431612,1.52712,0.0360715,1.63334,
0.126664,0.728328,0.159649,0.431612,1.52711,0.0361238,1.63335,
0.129527,0.728331,0.159637,0.431612,1.5271,0.0361825,1.63337,
0.131664,0.728334,0.159631,0.431613,1.52709,0.0362141,1.63338,
0.133997,0.728336,0.159624,0.431614,1.52709,0.0362495,1.63339,
0.136134,0.728338,0.159619,0.431614,1.52708,0.0362843,1.6334,
0.138388,0.728341,0.159612,0.431614,1.52707,0.0363396,1.63342,
0.140626,0.728342,0.159608,0.431615,1.52707,0.0363775,1.63343,
0.142992,0.728343,0.159606,0.431616,1.52706,0.0364165,1.63345,
0.145036,0.728344,0.159605,0.431616,1.52705,0.0364615,1.63346,
0.147215,0.728346,0.159603,0.431616,1.52705,0.0364999,1.63348,
0.149543,0.728347,0.159601,0.431617,1.52704,0.036556,1.6335,
0.15166,0.728348,0.159602,0.431618,1.52703,0.0365949,1.63352,
0.154036,0.728349,0.159602,0.431618,1.52702,0.036627,1.63354,
0.156101,0.72835,0.159602,0.431618,1.52702,0.036647,1.63357,
0.158368,0.728351,0.159602,0.431618,1.52701,0.0366865,1.6336,
0.160902,0.728352,0.159602,0.431618,1.527,0.0367159,1.63362,
0.162773,0.728354,0.159602,0.431617,1.527,0.0367442,1.63365,
0.165012,0.728355,0.159602,0.431616,1.52699,0.0367695,1.63367,
0.167245,0.728356,0.159601,0.431616,1.52699,0.0368013,1.63369,
0.169502,0.728358,0.1596,0.431614,1.52698,0.036848,1.63373,
0.171615,0.72836,0.159598,0.431613,1.52698,0.0368787,1.63374,
0.173989,0.728362,0.159595,0.431611,1.52697,0.0369141,1.63376,
0.176145,0.728364,0.159592,0.431609,1.52697,0.0369408,1.63377,
0.178281,0.728367,0.159588,0.431607,1.52697,0.0369742,1.6338,
0.180638,0.728369,0.159583,0.431605,1.52697,0.0369873,1.63381,
0.182924,0.728371,0.159578,0.431603,1.52697,0.0370082,1.63382,
0.184988,0.728374,0.159573,0.431601,1.52697,0.0370271,1.63384,
0.187202,0.728376,0.159567,0.431599,1.52696,0.0370493,1.63385,
0.189463,0.72838,0.159557,0.431596,1.52696,0.0370808,1.63386,
0.191623,0.728383,0.159548,0.431593,1.52697,0.0371165,1.63386,
0.193984,0.728386,0.159541,0.431591,1.52696,0.0371413,1.63387,
0.196071,0.728389,0.159533,0.431589,1.52696,0.0371617,1.63388,
0.198353,0.728394,0.15952,0.431588,1.52696,0.0371896,1.63389,
0.200639,0.728397,0.15951,0.431587,1.52695,0.037204,1.6339,
0.203043,0.7284,0.1595,0.431586,1.52695,0.0372235,1.6339,
0.205036,0.728403,0.159489,0.431586,1.52695,0.0372377,1.63391,
0.207365,0.728408,0.159473,0.431585,1.52694,0.0372598,1.63391,
0.20962,0.728411,0.159462,0.431585,1.52694,0.0372745,1.63391,
0.211969,0.728414,0.159451,0.431585,1.52693,0.0372871,1.63391,
0.214049,0.728417,0.15944,0.431585,1.52693,0.0373017,1.63392,
0.216178,0.72842,0.15943,0.431585,1.52692,0.0373132,1.63392,
0.21846,0.728423,0.159417,0.431585,1.52692,0.0373249,1.63392,
0.220917,0.728425,0.15941,0.431585,1.52691,0.0373475,1.63392,
0.223021,0.728427,0.159403,0.431585,1.52691,0.037366,1.63392,
0.225107,0.728428,0.159398,0.431584,1.52691,0.0373841,1.63393,
0.227331,0.728431,0.159388,0.431584,1.52691,0.0374191,1.63393,
0.229613,0.728432,0.159382,0.431583,1.5269,0.037448,1.63393,
0.232003,0.728434,0.159376,0.431583,1.5269,0.0374779,1.63393,
0.233974,0.728436,0.159371,0.431582,1.5269,0.0375068,1.63394,
0.236148,0.728437,0.159365,0.431582,1.5269,0.0375307,1.63394,
0.23854,0.72844,0.159355,0.43158,1.5269,0.0375655,1.63394,
0.240705,0.728442,0.159349,0.431579,1.5269,0.0375899,1.63394,
0.243101,0.728444,0.159343,0.431578,1.5269,0.0376195,1.63394,
0.245142,0.728446,0.159338,0.431577,1.5269,0.0376443,1.63394,
0.247349,0.728449,0.159329,0.431575,1.5269,0.03767,1.63395,
0.250001,0.728451,0.159324,0.431574,1.52689,0.0376822,1.63395,
0.251996,0.728453,0.159317,0.431572,1.5269,0.0377002,1.63395,
0.254146,0.728455,0.15931,0.43157,1.5269,0.0377251,1.63395,
0.256328,0.728458,0.159301,0.431568,1.5269,0.0377534,1.63395,
0.258557,0.728463,0.159286,0.431564,1.5269,0.0377883,1.63395,
0.261036,0.728466,0.159275,0.431561,1.5269,0.0378107,1.63395,
0.263023,0.72847,0.159262,0.431557,1.52691,0.0378397,1.63394,
0.265157,0.728475,0.159247,0.431552,1.52692,0.0378671,1.63393,
0.267405,0.728482,0.159223,0.431545,1.52693,0.0379102,1.63391,
0.269658,0.728488,0.159206,0.431541,1.52693,0.0379344,1.6339,
0.272055,0.728493,0.159188,0.431536,1.52694,0.0379652,1.63388,
0.27414,0.728499,0.15917,0.431531,1.52695,0.0379916,1.63387,
0.276316,0.728504,0.159151,0.431526,1.52696,0.0380228,1.63385,
0.278553,0.728512,0.159123,0.431519,1.52697,0.0380725,1.63382,
0.281092,0.728517,0.159107,0.431515,1.52698,0.0380994,1.63381,
0.283095,0.728522,0.159089,0.43151,1.52698,0.0381273,1.63379,
0.285216,0.728527,0.159074,0.431505,1.52699,0.0381584,1.63378,
0.287553,0.728535,0.159049,0.431495,1.52701,0.038212,1.63376,
0.289761,0.72854,0.159033,0.431488,1.52702,0.0382547,1.63374,
0.292036,0.728546,0.159015,0.431482,1.52703,0.0382886,1.63373,
0.294168,0.728552,0.158997,0.431475,1.52705,0.0383212,1.63371,
0.296336,0.728562,0.158965,0.431463,1.52707,0.0383608,1.63368,
0.298693,0.728571,0.15894,0.431452,1.52709,0.0383851,1.63366,
0.301029,0.728585,0.158897,0.431434,1.52712,0.0384169,1.63362,
0.303927,0.728596,0.158862,0.431422,1.52715,0.0384272,1.63358,
0.306024,0.728607,0.158825,0.43141,1.52717,0.0384474,1.63354,
0.308058,0.728619,0.158785,0.431397,1.5272,0.0384668,1.63349,
0.310242,0.728631,0.158744,0.431383,1.52723,0.0384848,1.63345,
0.312458,0.728649,0.158686,0.431361,1.52729,0.0385134,1.63339,
0.314635,0.728663,0.158644,0.431341,1.52734,0.0385345,1.63335,
0.317022,0.728677,0.158602,0.431317,1.52742,0.0385631,1.63331,
0.319126,0.728693,0.158551,0.43129,1.5275,0.0385829,1.63327,
0.321367,0.728719,0.158465,0.431255,1.52759,0.0385934,1.63317,
0.32365,0.728738,0.158401,0.431231,1.52765,0.0385934,1.6331,
0.325975,0.728758,0.15834,0.431206,1.52771,0.0386,1.63303,
0.328036,0.728779,0.158277,0.431176,1.52778,0.0386101,1.63297,
0.330298,0.728801,0.158215,0.431141,1.52786,0.0386161,1.6329,
0.332518,0.728831,0.158141,0.431082,1.52799,0.0386272,1.63283,
0.334944,0.728857,0.158069,0.431039,1.52807,0.0386426,1.63275,
0.337015,0.728883,0.158002,0.430993,1.52816,0.0386541,1.63267,
0.3391,0.728909,0.157939,0.430942,1.52827,0.0386557,1.6326,
0.341387,0.728949,0.157855,0.430858,1.52844,0.0386804,1.63252,
0.343647,0.728976,0.157804,0.430796,1.52856,0.0387162,1.63247,
0.346028,0.729004,0.157752,0.43073,1.52868,0.0387495,1.63241,
0.348031,0.729034,0.157698,0.430661,1.52881,0.0387621,1.63236,
0.350261,0.729063,0.157647,0.430594,1.52893,0.0387767,1.63231,
0.352516,0.729104,0.157581,0.430498,1.52912,0.0388034,1.63225,
0.354644,0.729129,0.157535,0.430436,1.52923,0.0388151,1.6322,
0.357098,0.729159,0.157493,0.430368,1.52937,0.0388283,1.63217,
0.359141,0.729192,0.157447,0.430288,1.52952,0.0388462,1.63213,
0.36136,0.729227,0.157401,0.430199,1.52968,0.0388724,1.63209,
0.36351,0.729277,0.157335,0.430076,1.52992,0.0389612,1.63202,
0.365999,0.729313,0.157282,0.429987,1.53008,0.0389989,1.63197,
0.368013,0.729351,0.15723,0.429888,1.53027,0.0390265,1.63193,
0.370189,0.72939,0.157176,0.429782,1.53046,0.0390572,1.63187,
0.372457,0.729452,0.157093,0.42961,1.53077,0.0391037,1.6318,
0.374928,0.729495,0.157032,0.42949,1.53099,0.039129,1.63174,
0.377035,0.729542,0.156977,0.429355,1.53123,0.039157,1.63169,
0.379232,0.729588,0.156926,0.429221,1.53145,0.0391911,1.63164,
0.381291,0.729658,0.156874,0.428999,1.53184,0.0392026,1.63162,
0.383558,0.729716,0.156799,0.42884,1.53212,0.0392285,1.63155,
0.385731,0.729769,0.156743,0.428682,1.5324,0.0392476,1.6315,
0.388028,0.729822,0.156685,0.428519,1.53267,0.0392736,1.63145,
0.39015,0.729876,0.156632,0.428349,1.53297,0.0392993,1.63141,
0.392416,0.729955,0.156552,0.428101,1.53341,0.0393238,1.63135,
0.394947,0.730009,0.156491,0.42794,1.53369,0.0393285,1.6313,
0.397023,0.730067,0.156427,0.427772,1.53399,0.0393473,1.63125,
0.399115,0.730127,0.156358,0.427599,1.5343,0.0393602,1.63119,
0.401288,0.730218,0.156258,0.427329,1.53479,0.0393927,1.63111,
0.403605,0.730279,0.156184,0.427153,1.5351,0.0394093,1.63105,
0.405978,0.730342,0.156109,0.426971,1.53543,0.0394492,1.63098,
0.408028,0.730407,0.156031,0.426782,1.53577,0.0394916,1.63091,
0.410174,0.730477,0.155967,0.426573,1.53615,0.0395481,1.63087,
0.41242,0.730587,0.155869,0.426247,1.53673,0.0396323,1.6308,
0.414622,0.73066,0.155803,0.426025,1.53712,0.039678,1.63075,
0.417042,0.730734,0.155745,0.425799,1.53753,0.0397339,1.63071,
0.41912,0.730809,0.155693,0.425564,1.53794,0.0397837,1.63069,
0.421299,0.730885,0.15564,0.425332,1.53837,0.0398284,1.63066,
0.423594,0.730996,0.155561,0.424988,1.53899,0.0398787,1.63063,
0.426082,0.731071,0.155512,0.424747,1.53942,0.0399244,1.63061,
0.428061,0.731146,0.155466,0.424509,1.53986,0.0399615,1.6306,
