0,0.726638,0.209537,0.400746,1.50645,0.0434629,1.56085,
0.0021265,0.726649,0.209524,0.400743,1.50655,0.0433948,1.56104,
0.0045085,0.726659,0.209518,0.400736,1.50666,0.043314,1.56124,
0.0065616,0.726669,0.209514,0.400727,1.50678,0.0432262,1.56144,
0.0087399,0.726685,0.209511,0.400711,1.50695,0.0431042,1.56175,
0.0110144,0.726696,0.209509,0.4007,1.50707,0.0430231,1.56196,
0.01348,0.726705,0.209512,0.400688,1.50718,0.0429487,1.56216,
0.0154394,0.726713,0.209518,0.400675,1.50729,0.0428866,1.56237,
0.0176327,0.726721,0.209525,0.40066,1.50741,0.0428501,1.56257,
0.0198917,0.726736,0.209536,0.400633,1.5076,0.0427906,1.56289,
0.0220614,0.726747,0.209541,0.400614,1.50773,0.0427549,1.56309,
0.0244523,0.726758,0.209543,0.400597,1.50785,0.0427254,1.5633,
0.026522,0.72677,0.209544,0.40058,1.50797,0.0427004,1.5635,
0.0287697,0.726782,0.209549,0.400561,1.5081,0.0426584,1.56372,
0.0310338,0.726799,0.209557,0.400535,1.50828,0.0425944,1.56405,
0.0331743,0.72681,0.209568,0.400516,1.50841,0.0425524,1.56429,
0.0354548,0.726822,0.209574,0.4005,1.50853,0.0425009,1.56452,
0.0376094,0.726835,0.209572,0.400486,1.50864,0.0424773,1.56473,
0.0398823,0.726854,0.209567,0.400468,1.50878,0.0424681,1.56502,
0.0420568,0.726866,0.209569,0.400455,1.50888,0.0424339,1.56522,
0.0444562,0.726871,0.209594,0.40044,1.50899,0.0423964,1.56547,
0.0464963,0.726883,0.209597,0.400426,1.50909,0.0423557,1.56567,
0.0487156,0.726901,0.209597,0.400405,1.50926,0.0422695,1.56598,
0.0510242,0.726914,0.209592,0.400392,1.50936,0.0422147,1.56617,
0.0534316,0.726927,0.20959,0.40038,1.50947,0.0421406,1.56638,
0.0554669,0.726938,0.209593,0.40037,1.50957,0.0419683,1.56661,
0.0576135,0.726949,0.209601,0.400359,1.50967,0.0418652,1.56686,
0.0599467,0.726972,0.209612,0.400341,1.50988,0.041646,1.56735,
0.0630459,0.726985,0.209606,0.400333,1.50999,0.041576,1.56756,
0.0654579,0.726998,0.209597,0.400326,1.51011,0.041477,1.56777,
0.0674502,0.72701,0.20959,0.400323,1.51021,0.0413894,1.56798,
0.0696256,0.727022,0.209582,0.400322,1.51031,0.0413064,1.56819,
0.071923,0.727042,0.209535,0.400326,1.51043,0.041328,1.56833,
0.0740513,0.727057,0.209512,0.400329,1.51053,0.0412506,1.56851,
0.0764993,0.727075,0.209488,0.400322,1.51063,0.0411925,1.56869,
0.0785911,0.72709,0.209461,0.400327,1.51072,0.0411366,1.56886,
