0,0.72743,0.210332,0.427193,1.55047,0.0535247,1.61194,
0.0022923,0.727446,0.210286,0.427185,1.55045,0.0535109,1.61206,
0.0045264,0.727464,0.210228,0.42718,1.55043,0.0535209,1.61213,
0.0065935,0.727481,0.210173,0.427173,1.5504,0.0535539,1.6122,
0.008917,0.72751,0.210089,0.427158,1.55037,0.0535855,1.61232,
0.0113779,0.72753,0.210034,0.427145,1.55036,0.0536159,1.61241,
0.0133602,0.727549,0.209981,0.427136,1.55034,0.0536444,1.61249,
0.015803,0.727576,0.209885,0.427129,1.5503,0.0537567,1.61251,
0.0179459,0.727591,0.209834,0.427129,1.55027,0.0537639,1.6126,
0.0203669,0.727604,0.209788,0.427132,1.55023,0.053772,1.6127,
0.0224072,0.727618,0.209732,0.427136,1.55019,0.0537795,1.61278,
0.0245813,0.727633,0.209676,0.427142,1.55014,0.0537769,1.61287,
0.0268614,0.727657,0.209591,0.427145,1.55008,0.0537743,1.61301,
0.0290645,0.727675,0.209531,0.427145,1.55005,0.0537612,1.61311,
0.0313878,0.727694,0.209463,0.427154,1.55,0.053746,1.61319,
0.0335425,0.727711,0.2094,0.427155,1.54996,0.0537149,1.61329,
0.0357905,0.727737,0.209296,0.427154,1.5499,0.05369,1.6134,
0.038245,0.727751,0.209233,0.427154,1.54985,0.0536797,1.61347,
0.0403574,0.727766,0.209175,0.427152,1.54981,0.053657,1.61355,
0.0423957,0.727778,0.209122,0.427149,1.54977,0.0536274,1.61364,
0.0445754,0.727791,0.209074,0.427147,1.54974,0.0535863,1.61373,
0.0468804,0.727811,0.208993,0.427145,1.54968,0.053543,1.61386,
0.0492953,0.727826,0.208934,0.427144,1.54964,0.053507,1.61394,
0.0513695,0.727845,0.208865,0.427139,1.5496,0.0534804,1.614,
0.053522,0.727863,0.208811,0.42713,1.54958,0.0534537,1.61409,
0.0557883,0.727898,0.208716,0.427104,1.54956,0.0534432,1.61419,
0.0577849,0.72792,0.208668,0.427079,1.54956,0.0534416,1.61429,
0.0603561,0.727944,0.208615,0.427051,1.54957,0.0534467,1.61438,
0.0624156,0.727967,0.208568,0.427027,1.54957,0.0534284,1.6145,
0.0645996,0.727976,0.208566,0.427002,1.54958,0.0534163,1.61468,
0.0668564,0.728009,0.208483,0.426972,1.54957,0.0534271,1.61482,
0.0693348,0.728034,0.208421,0.42695,1.54957,0.053431,1.61491,
0.0714115,0.728062,0.208351,0.426925,1.54958,0.0534544,1.61497,
0.0734995,0.728093,0.208277,0.426894,1.54959,0.0534711,1.61503,
0.0757453,0.728141,0.208165,0.426842,1.54962,0.0535432,1.61511,
0.0783167,0.728187,0.208058,0.426797,1.54964,0.0535894,1.6152,
0.0809905,0.728214,0.207998,0.426769,1.54965,0.0536219,1.61528,
0.0833745,0.728241,0.207934,0.426743,1.54966,0.0536607,1.61535,
0.085485,0.728268,0.207877,0.426713,1.54967,0.0537106,1.61542,
0.0876791,0.728309,0.207782,0.426666,1.54968,0.0537847,1.61551,
0.0899447,0.728336,0.207718,0.426634,1.54968,0.0538177,1.61558,
0.0923558,0.728363,0.207651,0.426608,1.54968,0.0537562,1.61564,
0.0943949,0.728388,0.207588,0.426585,1.54967,0.0537684,1.61573,
0.0965373,0.728412,0.207526,0.426566,1.54966,0.0537572,1.61581,
0.0988728,0.728446,0.207447,0.426532,1.54964,0.0537386,1.61597,
0.100984,0.728472,0.20739,0.426506,1.54964,0.0537295,1.61607,
0.103366,0.728498,0.207329,0.426482,1.54963,0.0537239,1.61614,
0.105458,0.728523,0.207268,0.426463,1.54963,0.0537133,1.61623,
0.107639,0.728551,0.207194,0.426448,1.54961,0.0536963,1.6163,
0.110303,0.728592,0.207081,0.426431,1.54959,0.0536752,1.6164,
0.112117,0.728618,0.207003,0.426423,1.54957,0.0536551,1.61646,
0.114348,0.728644,0.206918,0.426419,1.54954,0.0536367,1.61651,
0.11651,0.728669,0.206834,0.426417,1.54951,0.0536096,1.61656,
0.118764,0.728711,0.206709,0.426405,1.54949,0.0536139,1.61662,
0.12098,0.728732,0.206632,0.426404,1.54945,0.0536096,1.61667,
0.123366,0.728754,0.206556,0.426402,1.54942,0.0535961,1.61672,
