0,0.733411,0.190748,0.421893,1.54179,0.0273792,1.7009,
0.0020956,0.733425,0.190711,0.421878,1.5418,0.0274178,1.70103,
0.0043633,0.733447,0.190649,0.421858,1.54182,0.0274732,1.70122,
0.0065806,0.733461,0.190604,0.421851,1.54182,0.0275261,1.70132,
0.0088762,0.733474,0.190562,0.421845,1.54182,0.0275774,1.70144,
0.0109774,0.733486,0.19052,0.421842,1.54182,0.0276581,1.70154,
0.0131609,0.733499,0.190475,0.42184,1.54182,0.0277326,1.70164,
0.0154445,0.733513,0.190423,0.421841,1.54182,0.0278641,1.70181,
0.0179011,0.73352,0.190398,0.421843,1.54181,0.0279305,1.70195,
0.0200172,0.733526,0.190376,0.421847,1.54179,0.0280028,1.7021,
0.0221205,0.733532,0.190354,0.421851,1.54178,0.0280759,1.70224,
0.0242697,0.733539,0.190334,0.421858,1.54176,0.0281846,1.70249,
0.0265702,0.733543,0.190321,0.421861,1.54176,0.0282795,1.70264,
0.0289526,0.733548,0.190304,0.421866,1.54174,0.0283452,1.7028,
0.0309942,0.733554,0.190283,0.421873,1.54172,0.0284202,1.70294,
0.0331653,0.733561,0.190256,0.421884,1.54169,0.0285055,1.70317,
0.0355588,0.733564,0.190242,0.421892,1.54167,0.0285422,1.70333,
0.0379341,0.733566,0.190225,0.421902,1.54164,0.0285826,1.70348,
0.0400777,0.733568,0.190206,0.421913,1.5416,0.0286225,1.70362,
0.0422232,0.733569,0.190183,0.421926,1.54156,0.0286655,1.70374,
0.0445293,0.733566,0.190157,0.421949,1.54149,0.0287219,1.70394,
0.0470116,0.733562,0.190148,0.421964,1.54145,0.0287664,1.70409,
0.0490133,0.733557,0.190137,0.42198,1.54141,0.0288027,1.70424,
0.051145,0.733552,0.190126,0.421995,1.54136,0.028847,1.70439,
0.0534267,0.733544,0.190104,0.422022,1.54128,0.028914,1.70461,
0.0555761,0.733537,0.190089,0.422043,1.54123,0.0289574,1.70475,
0.0580317,0.733528,0.190076,0.422065,1.54117,0.0290135,1.7049,
0.0600497,0.733517,0.190067,0.422089,1.54109,0.0290706,1.70505,
0.0622058,0.733507,0.19006,0.422112,1.54103,0.029132,1.70522,
0.064466,0.733493,0.190047,0.422145,1.54094,0.0292306,1.70547,
0.0670988,0.733487,0.190035,0.422164,1.54088,0.0292964,1.70564,
0.0693806,0.733476,0.190018,0.422195,1.54079,0.0293885,1.70589,
0.0719494,0.733466,0.190003,0.422218,1.54073,0.0294613,1.70603,
0.0740597,0.733456,0.189986,0.422242,1.54066,0.0295103,1.70617,
0.0759795,0.733446,0.189973,0.422265,1.5406,0.0295763,1.70631,
0.0782051,0.733436,0.189958,0.422287,1.54054,0.0296541,1.70645,
0.080513,0.733416,0.189952,0.422321,1.54045,0.0297019,1.70669,
0.0829798,0.733404,0.18993,0.422347,1.54039,0.0297828,1.70682,
0.0849518,0.73339,0.189909,0.422375,1.54031,0.0298227,1.70695,
0.0870776,0.733377,0.189895,0.422401,1.54025,0.0298688,1.7071,
0.0893732,0.733358,0.189876,0.42244,1.54014,0.0299413,1.7073,
