0,0.726938,0.200437,0.411955,1.51548,0.0270826,1.68243,
0.0020669,0.726937,0.20047,0.411955,1.51546,0.027156,1.68268,
0.0042173,0.726937,0.200502,0.411955,1.51544,0.0272026,1.68293,
0.0065225,0.726937,0.200545,0.411954,1.51542,0.0272783,1.68329,
0.0090615,0.726938,0.200571,0.411953,1.5154,0.0273198,1.68351,
0.011106,0.726939,0.200599,0.411951,1.51539,0.0273666,1.68375,
0.0133027,0.72694,0.200624,0.41195,1.51537,0.0274325,1.68397,
0.015459,0.72694,0.200666,0.41195,1.51534,0.0275426,1.68433,
0.018057,0.726941,0.20069,0.411949,1.51532,0.0276608,1.68454,
0.0201055,0.726942,0.200715,0.411949,1.5153,0.0277567,1.68476,
0.0223352,0.726942,0.200755,0.411951,1.51527,0.0279162,1.68509,
0.0249678,0.726942,0.200781,0.411952,1.51525,0.0280143,1.68532,
0.0270732,0.726942,0.20081,0.411954,1.51522,0.0281158,1.68557,
0.0290189,0.726943,0.200835,0.411956,1.5152,0.0282037,1.6858,
0.0312051,0.726948,0.200848,0.411955,1.51518,0.0284342,1.68601,
0.0336035,0.72695,0.200868,0.411956,1.51515,0.0284874,1.68624,
0.0356809,0.726952,0.20089,0.411956,1.51513,0.0285383,1.68647,
0.0380365,0.726954,0.200912,0.411957,1.51511,0.028591,1.6867,
0.0400611,0.726955,0.200935,0.411957,1.51509,0.0286203,1.68694,
0.0422932,0.726957,0.200972,0.411957,1.51506,0.0286934,1.68729,
0.0449554,0.726957,0.200995,0.411957,1.51504,0.0287574,1.6875,
0.0470006,0.726958,0.201018,0.411957,1.51502,0.0288364,1.68771,
0.0490718,0.726958,0.201045,0.411958,1.515,0.0288976,1.68794,
0.0512134,0.726959,0.201071,0.411958,1.51497,0.028988,1.68817,
0.0534999,0.726959,0.201111,0.41196,1.51494,0.0291185,1.68851,
0.0556792,0.726959,0.201138,0.411962,1.51491,0.029226,1.68875,
0.0580137,0.72696,0.201161,0.411963,1.51489,0.0293321,1.68897,
0.060086,0.726961,0.201185,0.411963,1.51487,0.029437,1.68919,
0.0622985,0.726964,0.201219,0.411962,1.51484,0.0295631,1.68954,
0.0645259,0.726967,0.201237,0.411961,1.51482,0.0296173,1.68977,
0.0670182,0.72697,0.201256,0.411959,1.5148,0.0296724,1.69,
0.0690328,0.726972,0.201278,0.411957,1.51479,0.0297308,1.69022,
0.0712407,0.726975,0.201294,0.411955,1.51477,0.0297951,1.69043,
0.0735029,0.72698,0.201314,0.411953,1.51475,0.0298799,1.69073,
0.076022,0.726984,0.201328,0.411951,1.51473,0.0299246,1.69094,
0.078012,0.726988,0.201342,0.41195,1.51471,0.0299712,1.69115,
0.0802667,0.726992,0.201356,0.411947,1.5147,0.0300094,1.69137,
0.0823636,0.726998,0.201376,0.411943,1.51467,0.0299273,1.69169,
0.0846009,0.727003,0.201388,0.411939,1.51466,0.0300099,1.69188,
0.0869782,0.727007,0.201402,0.411936,1.51465,0.0300813,1.69209,
0.0889834,0.727009,0.20142,0.411934,1.51463,0.0301538,1.69231,
0.0912093,0.727012,0.20144,0.411932,1.51461,0.0302188,1.69253,
0.0934592,0.727014,0.201472,0.41193,1.51458,0.0303152,1.69288,
0.0958058,0.727017,0.201493,0.411928,1.51457,0.0303679,1.6931,
0.0980241,0.72702,0.201509,0.411925,1.51455,0.0304401,1.69331,
0.100176,0.727023,0.201526,0.411921,1.51454,0.0305061,1.69353,
0.102365,0.727027,0.201542,0.411918,1.51453,0.0305548,1.69374,
0.10455,0.727031,0.20157,0.411913,1.5145,0.0306159,1.69407,
0.106748,0.727033,0.201588,0.411911,1.51449,0.0306412,1.69428,
0.109002,0.727037,0.201604,0.411908,1.51447,0.0306733,1.6945,
0.111192,0.727041,0.201615,0.411904,1.51446,0.0307082,1.69469,
0.113447,0.727048,0.201628,0.411899,1.51444,0.0307788,1.69497,
0.11563,0.727053,0.201637,0.411895,1.51443,0.0308223,1.69517,
0.118014,0.727058,0.201644,0.411892,1.51441,0.0308933,1.69536,
0.120087,0.727064,0.201653,0.411891,1.5144,0.030962,1.69556,
0.122271,0.727072,0.201661,0.411889,1.51437,0.0310523,1.69586,
0.124638,0.727078,0.201665,0.411887,1.51435,0.0311442,1.69604,
0.126981,0.727084,0.201669,0.411885,1.51433,0.0312261,1.69623,
0.129052,0.72709,0.201676,0.411883,1.51431,0.03131,1.69643,
0.131271,0.727096,0.20168,0.411881,1.5143,0.0313751,1.69663,
0.133472,0.727102,0.201693,0.411881,1.51426,0.031484,1.69693,
0.135922,0.727106,0.201703,0.411882,1.51424,0.0315445,1.69712,
0.137985,0.727111,0.201709,0.411882,1.51422,0.031615,1.69731,
0.140121,0.727116,0.201713,0.411882,1.5142,0.0316686,1.69749,
0.142332,0.727123,0.201711,0.411882,1.51418,0.0317342,1.69766,
0.144551,0.727133,0.201707,0.411881,1.51415,0.0318133,1.69792,
0.146992,0.727142,0.201697,0.411881,1.51413,0.031861,1.69808,
0.149052,0.72715,0.201691,0.411881,1.5141,0.03192,1.69825,
0.151251,0.727155,0.201691,0.411885,1.51408,0.0319888,1.69842,
0.153446,0.727165,0.201688,0.411887,1.51404,0.0320959,1.69868,
0.155623,0.72717,0.201691,0.41189,1.51401,0.0321715,1.69887,
0.158002,0.727175,0.201693,0.411893,1.51398,0.0322654,1.69906,
0.160026,0.727181,0.201692,0.411895,1.51395,0.0323552,1.69924,
0.162253,0.727188,0.201689,0.411898,1.51392,0.0324567,1.69943,
0.16457,0.727199,0.201676,0.4119,1.51388,0.0325797,1.69968,
0.166785,0.727208,0.201663,0.411901,1.51386,0.0326771,1.69983,
0.169094,0.727215,0.201655,0.411902,1.51384,0.0327475,1.69999,
0.171214,0.727222,0.201646,0.411903,1.51381,0.0328418,1.70014,
0.173511,0.727233,0.201632,0.411905,1.51377,0.0329573,1.70038,
0.175949,0.727242,0.201619,0.411907,1.51375,0.0330241,1.70053,
0.178088,0.727251,0.201602,0.411909,1.51372,0.0330879,1.70068,
0.180306,0.727266,0.201571,0.411914,1.51368,0.0331767,1.70088,
0.182581,0.727275,0.201549,0.411917,1.51365,0.0332634,1.70101,
0.184984,0.727283,0.201533,0.411922,1.51361,0.0333135,1.70118,
0.187054,0.727294,0.201509,0.411925,1.51358,0.0334064,1.70133,
0.189231,0.727305,0.201482,0.411929,1.51355,0.0334861,1.70148,
0.191633,0.727325,0.201432,0.411934,1.5135,0.0336283,1.70169,
0.194036,0.727338,0.201398,0.411937,1.51346,0.033727,1.70182,
0.196059,0.72735,0.201361,0.411942,1.51343,0.0338142,1.70194,
0.198149,0.727363,0.201324,0.411947,1.51339,0.0339062,1.70206,
0.200371,0.727382,0.201267,0.411955,1.51334,0.034026,1.70225,
0.202631,0.727391,0.201236,0.411961,1.5133,0.0341154,1.70237,
0.205014,0.7274,0.201214,0.411966,1.51326,0.0341761,1.70251,
0.207169,0.727411,0.201169,0.411968,1.51324,0.0343315,1.70252,
0.209273,0.727425,0.201127,0.411973,1.5132,0.0344113,1.7027,
0.211601,0.727434,0.201102,0.411977,1.51316,0.0344513,1.70283,
0.213931,0.727441,0.201083,0.41198,1.51313,0.0344979,1.70297,
0.216011,0.727447,0.201068,0.411983,1.5131,0.0345543,1.70311,
0.218217,0.727453,0.201053,0.411986,1.51307,0.0346262,1.70326,
0.220469,0.727465,0.201025,0.411993,1.51301,0.0347278,1.70349,
0.223063,0.727475,0.201003,0.411997,1.51298,0.0348111,1.70364,
0.225094,0.727484,0.200981,0.412,1.51294,0.0348783,1.70378,
0.22713,0.727493,0.200957,0.412003,1.51291,0.0349748,1.70392,
0.229933,0.727507,0.200922,0.412007,1.51286,0.0350941,1.70414,
0.23173,0.727517,0.200894,0.41201,1.51283,0.0351893,1.70427,
0.234018,0.727527,0.200864,0.412013,1.5128,0.0352714,1.7044,
0.236119,0.727536,0.200835,0.412019,1.51276,0.0353536,1.70453,
0.238404,0.727546,0.200801,0.412026,1.5127,0.0354646,1.70472,
0.240711,0.727551,0.200781,0.412033,1.51266,0.0355175,1.70485,
0.243085,0.727556,0.200758,0.412039,1.51262,0.0355685,1.70498,
0.245146,0.727561,0.200733,0.412047,1.51257,0.0356407,1.70511,
0.247381,0.727566,0.200709,0.412055,1.51252,0.0356615,1.70524,
0.249618,0.727573,0.200679,0.412067,1.51245,0.0357715,1.70545,
0.252008,0.727571,0.200682,0.412075,1.5124,0.0358195,1.70563,
0.254019,0.727575,0.200666,0.412084,1.51235,0.0358821,1.70577,
0.256247,0.727579,0.200653,0.412093,1.5123,0.0359659,1.70592,
0.258581,0.727588,0.200625,0.412112,1.51218,0.0360905,1.70612,
0.260667,0.727598,0.2006,0.412127,1.51207,0.0361878,1.70625,
0.263099,0.727607,0.20057,0.412138,1.512,0.0362815,1.70637,
0.265059,0.727617,0.200542,0.412143,1.51195,0.03622,1.70651,
0.267301,0.727628,0.200513,0.412148,1.51191,0.036304,1.70663,
0.269615,0.727648,0.200451,0.412155,1.51185,0.0364266,1.70678,
0.271976,0.727661,0.200407,0.41216,1.5118,0.0365161,1.70687,
0.274104,0.727676,0.200361,0.412166,1.51175,0.036585,1.70696,
0.276257,0.727688,0.200321,0.412172,1.51171,0.0366755,1.70706,
0.278491,0.727709,0.200255,0.41218,1.51165,0.0367695,1.70721,
0.281023,0.727723,0.200209,0.412185,1.51161,0.0368457,1.7073,
0.283034,0.727736,0.200166,0.41219,1.51157,0.0368919,1.7074,
0.285202,0.727748,0.200128,0.412195,1.51153,0.0369561,1.70749,
0.287341,0.727767,0.200065,0.412202,1.51147,0.0370488,1.70763,
0.289637,0.72778,0.200024,0.412207,1.51142,0.0371344,1.70773,
0.292029,0.727791,0.199991,0.412213,1.51138,0.0372264,1.70785,
0.294063,0.727803,0.199958,0.412218,1.51134,0.0373196,1.70796,
0.29628,0.727815,0.199928,0.412222,1.5113,0.0374263,1.70808,
0.298494,0.727839,0.199865,0.412227,1.51124,0.0375681,1.70824,
0.300713,0.727855,0.199821,0.412229,1.51121,0.0376824,1.70833,
0.303301,0.727872,0.199778,0.412231,1.51117,0.0377719,1.70843,
0.305219,0.727889,0.199733,0.412232,1.51114,0.0378834,1.70852,
0.307322,0.727916,0.199664,0.412234,1.51109,0.0380157,1.70866,
0.30963,0.727932,0.199625,0.412235,1.51106,0.0381085,1.70877,
0.312041,0.727947,0.199588,0.412237,1.51103,0.0381867,1.70887,
0.314045,0.727963,0.199547,0.412239,1.51099,0.0382589,1.70896,
0.316199,0.727981,0.1995,0.412241,1.51096,0.0383209,1.70904,
0.318575,0.728005,0.199435,0.412244,1.51092,0.038432,1.70917,
0.320989,0.728023,0.199388,0.412246,1.51089,0.0385183,1.70924,
0.323255,0.728043,0.199333,0.412248,1.51085,0.0385949,1.70932,
0.325393,0.728062,0.199279,0.412249,1.51083,0.0386759,1.70939,
0.327494,0.728093,0.199197,0.41225,1.51078,0.0387998,1.70951,
0.329586,0.728115,0.199138,0.41225,1.51075,0.0388836,1.70959,
0.331992,0.728138,0.199074,0.412249,1.51073,0.0389596,1.70966,
0.334204,0.72816,0.199014,0.412249,1.5107,0.0390627,1.70972,
0.336445,0.72818,0.198955,0.412253,1.51067,0.0391711,1.7098,
0.338609,0.728213,0.198864,0.412254,1.51062,0.0393224,1.70991,
