0,0.731825,0.197207,0.417888,1.55414,0.0429156,1.61013,
0.0023213,0.731795,0.197222,0.417909,1.55417,0.0428688,1.61026,
0.0044051,0.731765,0.197238,0.417927,1.55421,0.0428183,1.61039,
0.0065125,0.731737,0.197253,0.417947,1.55423,0.0427704,1.61051,
0.009049,0.731689,0.197273,0.417985,1.55423,0.0426903,1.6107,
0.011265,0.731656,0.197286,0.418014,1.55423,0.042647,1.61083,
0.013347,0.731621,0.197298,0.418044,1.55422,0.0426221,1.61094,
0.0154607,0.731587,0.197308,0.418073,1.55422,0.0425949,1.61105,
0.0177611,0.731539,0.197328,0.418112,1.55422,0.0425331,1.61125,
0.0202402,0.731506,0.19734,0.418139,1.55422,0.0424783,1.61138,
0.0224243,0.731474,0.197352,0.418166,1.55422,0.0424207,1.61152,
0.0244455,0.731438,0.197362,0.418195,1.55422,0.0423554,1.61165,
0.026712,0.731384,0.197379,0.418238,1.55422,0.0422768,1.61187,
0.0289614,0.731348,0.19739,0.418269,1.55422,0.042225,1.61201,
0.031285,0.731314,0.197401,0.418297,1.55422,0.0421697,1.61215,
0.0333735,0.73128,0.197412,0.418322,1.55423,0.0421126,1.6123,
0.0358568,0.731233,0.197424,0.418357,1.55425,0.04205,1.61249,
0.0382824,0.731205,0.197434,0.418377,1.55427,0.0420091,1.61262,
0.0403744,0.731177,0.197443,0.418397,1.55428,0.0419653,1.61275,
0.0424264,0.73115,0.19745,0.418418,1.55429,0.0419387,1.61288,
0.0446659,0.731121,0.197458,0.418441,1.5543,0.0418978,1.61301,
0.0469168,0.73108,0.197467,0.418471,1.55433,0.0418293,1.61319,
0.0493187,0.731048,0.197471,0.418495,1.55434,0.0417667,1.61331,
0.0514592,0.731018,0.197478,0.41852,1.55435,0.0417094,1.61344,
0.0536498,0.730968,0.197488,0.418559,1.55436,0.0416214,1.61363,
0.0560089,0.730937,0.197491,0.418584,1.55437,0.041569,1.61374,
0.0583119,0.730907,0.197492,0.418607,1.55438,0.0415202,1.61385,
0.0604075,0.730875,0.197488,0.418633,1.55438,0.0414609,1.61395,
0.0625419,0.730844,0.197485,0.41866,1.55438,0.041391,1.61406,
0.0648261,0.730793,0.197476,0.418703,1.55438,0.041268,1.61422,
0.0673146,0.73076,0.197474,0.418731,1.55438,0.0411855,1.61434,
0.0694062,0.730727,0.197475,0.41876,1.55438,0.0410934,1.61448,
0.07145,0.730696,0.197479,0.418786,1.55438,0.0410047,1.61462,
0.0736518,0.730668,0.197481,0.418811,1.55438,0.0409205,1.61476,
0.0759616,0.730627,0.197476,0.41885,1.55437,0.0408149,1.61494,
0.0783955,0.7306,0.197484,0.41887,1.55439,0.0407241,1.61509,
0.0804039,0.730576,0.197473,0.41889,1.5544,0.0406316,1.6152,
0.0826535,0.730552,0.197463,0.418915,1.55439,0.0405418,1.61532,
0.084818,0.730521,0.197447,0.418945,1.55441,0.0404018,1.6155,
0.0869922,0.730501,0.197432,0.418965,1.55441,0.0403097,1.61561,
0.0894325,0.730479,0.197412,0.418987,1.55442,0.0402225,1.61571,
0.0914799,0.730458,0.197391,0.419009,1.55443,0.0401261,1.61581,
0.0937279,0.730424,0.197342,0.419055,1.55437,0.0400457,1.61587,
